Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
154,0.238,0.0292574777,-0.2891809909,1.8333915626,-0.569229029,0.294,0.0349857114,-0.3138925295,2.7557990516,1.0940040464,0.468,0.0511468474,0.026675135,2.9173610527,-1.1756040384,0.468,0.0511468474,0.026675135,2.9173610527,-1.1756040384
