Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 10
Generation 2 | Revalues: 488 | GridSize: 16
Generation 3 | Revalues: 708 | GridSize: 20
Generation 4 | Revalues: 900 | GridSize: 25
Generation 5 | Revalues: 1090 | GridSize: 29
Generation 6 | Revalues: 1286 | GridSize: 30
Generation 7 | Revalues: 1488 | GridSize: 34
Generation 8 | Revalues: 1660 | GridSize: 25
Generation 9 | Revalues: 1858 | GridSize: 33
Generation 10 | Revalues: 2082 | GridSize: 32
Generation 11 | Revalues: 2306 | GridSize: 22
Generation 12 | Revalues: 2492 | GridSize: 29
Generation 13 | Revalues: 2684 | GridSize: 34
Generation 14 | Revalues: 2886 | GridSize: 36
Generation 15 | Revalues: 3082 | GridSize: 35
Generation 16 | Revalues: 3308 | GridSize: 41
Generation 17 | Revalues: 3500 | GridSize: 37
Generation 18 | Revalues: 3680 | GridSize: 34
Generation 19 | Revalues: 3870 | GridSize: 37
Generation 20 | Revalues: 4064 | GridSize: 35
Generation 21 | Revalues: 4270 | GridSize: 44
Generation 22 | Revalues: 4480 | GridSize: 48
Generation 23 | Revalues: 4668 | GridSize: 55
Generation 24 | Revalues: 4838 | GridSize: 59
Generation 25 | Revalues: 5060 | GridSize: 55
Generation 26 | Revalues: 5260 | GridSize: 55
Generation 27 | Revalues: 5462 | GridSize: 52
Generation 28 | Revalues: 5634 | GridSize: 49
Generation 29 | Revalues: 5826 | GridSize: 45
Generation 30 | Revalues: 6046 | GridSize: 45
Generation 31 | Revalues: 6242 | GridSize: 44
Generation 32 | Revalues: 6448 | GridSize: 42
Generation 33 | Revalues: 6644 | GridSize: 45
Generation 34 | Revalues: 6864 | GridSize: 53
Generation 35 | Revalues: 7068 | GridSize: 55
Generation 36 | Revalues: 7276 | GridSize: 62
Generation 37 | Revalues: 7488 | GridSize: 57
Generation 38 | Revalues: 7680 | GridSize: 64
Generation 39 | Revalues: 7890 | GridSize: 66
Generation 40 | Revalues: 8088 | GridSize: 60
Generation 41 | Revalues: 8292 | GridSize: 55
Generation 42 | Revalues: 8496 | GridSize: 55
Generation 43 | Revalues: 8702 | GridSize: 54
Generation 44 | Revalues: 8904 | GridSize: 58
Generation 45 | Revalues: 9110 | GridSize: 63
Generation 46 | Revalues: 9322 | GridSize: 67
Generation 47 | Revalues: 9518 | GridSize: 73
Generation 48 | Revalues: 9718 | GridSize: 76
Generation 49 | Revalues: 9920 | GridSize: 73
Generation 50 | Revalues: 10130 | GridSize: 75
Generation 51 | Revalues: 10322 | GridSize: 87
Generation 52 | Revalues: 10516 | GridSize: 88
Generation 53 | Revalues: 10726 | GridSize: 94
Generation 54 | Revalues: 10916 | GridSize: 88
Generation 55 | Revalues: 11108 | GridSize: 96
Generation 56 | Revalues: 11296 | GridSize: 96
Generation 57 | Revalues: 11504 | GridSize: 97
Generation 58 | Revalues: 11692 | GridSize: 84
Generation 59 | Revalues: 11872 | GridSize: 94
Generation 60 | Revalues: 12072 | GridSize: 82
Generation 61 | Revalues: 12264 | GridSize: 79
Generation 62 | Revalues: 12488 | GridSize: 77
Generation 63 | Revalues: 12678 | GridSize: 79
Generation 64 | Revalues: 12872 | GridSize: 88
Generation 65 | Revalues: 13066 | GridSize: 92
Generation 66 | Revalues: 13264 | GridSize: 93
Generation 67 | Revalues: 13458 | GridSize: 99
Generation 68 | Revalues: 13662 | GridSize: 101
Generation 69 | Revalues: 13856 | GridSize: 108
Generation 70 | Revalues: 14054 | GridSize: 118
Generation 71 | Revalues: 14252 | GridSize: 103
Generation 72 | Revalues: 14464 | GridSize: 112
Generation 73 | Revalues: 14686 | GridSize: 117
Generation 74 | Revalues: 14890 | GridSize: 123
Generation 75 | Revalues: 15122 | GridSize: 114
Generation 76 | Revalues: 15302 | GridSize: 113
Generation 77 | Revalues: 15506 | GridSize: 103
Generation 78 | Revalues: 15704 | GridSize: 107
Generation 79 | Revalues: 15908 | GridSize: 97
Generation 80 | Revalues: 16110 | GridSize: 89
Generation 81 | Revalues: 16294 | GridSize: 97
Generation 82 | Revalues: 16510 | GridSize: 106
Generation 83 | Revalues: 16706 | GridSize: 108
Generation 84 | Revalues: 16902 | GridSize: 101
