Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 328 | GridSize: 11
Generation 2 | Revalues: 552 | GridSize: 12
Generation 3 | Revalues: 780 | GridSize: 11
Generation 4 | Revalues: 1000 | GridSize: 11
Generation 5 | Revalues: 1226 | GridSize: 14
Generation 6 | Revalues: 1448 | GridSize: 16
Generation 7 | Revalues: 1672 | GridSize: 14
Generation 8 | Revalues: 1882 | GridSize: 14
Generation 9 | Revalues: 2104 | GridSize: 12
Generation 10 | Revalues: 2316 | GridSize: 16
Generation 11 | Revalues: 2536 | GridSize: 21
Generation 12 | Revalues: 2764 | GridSize: 15
Generation 13 | Revalues: 2980 | GridSize: 22
Generation 14 | Revalues: 3184 | GridSize: 12
Generation 15 | Revalues: 3412 | GridSize: 14
Generation 16 | Revalues: 3622 | GridSize: 20
Generation 17 | Revalues: 3834 | GridSize: 16
Generation 18 | Revalues: 4072 | GridSize: 20
Generation 19 | Revalues: 4272 | GridSize: 21
Generation 20 | Revalues: 4500 | GridSize: 24
Generation 21 | Revalues: 4716 | GridSize: 26
Generation 22 | Revalues: 4930 | GridSize: 23
Generation 23 | Revalues: 5138 | GridSize: 18
Generation 24 | Revalues: 5354 | GridSize: 20
Generation 25 | Revalues: 5564 | GridSize: 22
Generation 26 | Revalues: 5786 | GridSize: 28
Generation 27 | Revalues: 6014 | GridSize: 23
Generation 28 | Revalues: 6226 | GridSize: 21
Generation 29 | Revalues: 6430 | GridSize: 26
Generation 30 | Revalues: 6648 | GridSize: 34
Generation 31 | Revalues: 6856 | GridSize: 26
Generation 32 | Revalues: 7074 | GridSize: 30
Generation 33 | Revalues: 7284 | GridSize: 34
Generation 34 | Revalues: 7496 | GridSize: 34
Generation 35 | Revalues: 7690 | GridSize: 40
Generation 36 | Revalues: 7926 | GridSize: 31
Generation 37 | Revalues: 8128 | GridSize: 30
Generation 38 | Revalues: 8344 | GridSize: 29
Generation 39 | Revalues: 8548 | GridSize: 25
Generation 40 | Revalues: 8770 | GridSize: 32
Generation 41 | Revalues: 8994 | GridSize: 27
Generation 42 | Revalues: 9192 | GridSize: 36
Generation 43 | Revalues: 9440 | GridSize: 38
Generation 44 | Revalues: 9640 | GridSize: 34
Generation 45 | Revalues: 9858 | GridSize: 32
Generation 46 | Revalues: 10102 | GridSize: 35
Generation 47 | Revalues: 10326 | GridSize: 31
Generation 48 | Revalues: 10544 | GridSize: 33
Generation 49 | Revalues: 10778 | GridSize: 32
Generation 50 | Revalues: 10996 | GridSize: 34
Generation 51 | Revalues: 11206 | GridSize: 29
Generation 52 | Revalues: 11428 | GridSize: 30
Generation 53 | Revalues: 11640 | GridSize: 38
Generation 54 | Revalues: 11858 | GridSize: 21
Generation 55 | Revalues: 12082 | GridSize: 17
Generation 56 | Revalues: 12278 | GridSize: 20
Generation 57 | Revalues: 12512 | GridSize: 27
Generation 58 | Revalues: 12698 | GridSize: 21
Generation 59 | Revalues: 12930 | GridSize: 33
Generation 60 | Revalues: 13160 | GridSize: 36
Generation 61 | Revalues: 13380 | GridSize: 39
Generation 62 | Revalues: 13598 | GridSize: 33
Generation 63 | Revalues: 13822 | GridSize: 31
Generation 64 | Revalues: 14050 | GridSize: 33
Generation 65 | Revalues: 14284 | GridSize: 37
Generation 66 | Revalues: 14502 | GridSize: 39
Generation 67 | Revalues: 14710 | GridSize: 35
Generation 68 | Revalues: 14928 | GridSize: 43
