Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 326 | GridSize: 13
Generation 2 | Revalues: 542 | GridSize: 10
Generation 3 | Revalues: 774 | GridSize: 7
Generation 4 | Revalues: 968 | GridSize: 10
Generation 5 | Revalues: 1176 | GridSize: 11
Generation 6 | Revalues: 1410 | GridSize: 11
Generation 7 | Revalues: 1632 | GridSize: 16
Generation 8 | Revalues: 1830 | GridSize: 8
Generation 9 | Revalues: 2074 | GridSize: 11
Generation 10 | Revalues: 2282 | GridSize: 12
Generation 11 | Revalues: 2508 | GridSize: 13
Generation 12 | Revalues: 2726 | GridSize: 11
Generation 13 | Revalues: 2934 | GridSize: 8
Generation 14 | Revalues: 3172 | GridSize: 13
Generation 15 | Revalues: 3398 | GridSize: 14
Generation 16 | Revalues: 3616 | GridSize: 18
Generation 17 | Revalues: 3826 | GridSize: 12
Generation 18 | Revalues: 4048 | GridSize: 15
Generation 19 | Revalues: 4250 | GridSize: 19
Generation 20 | Revalues: 4468 | GridSize: 19
Generation 21 | Revalues: 4712 | GridSize: 25
Generation 22 | Revalues: 4926 | GridSize: 22
Generation 23 | Revalues: 5130 | GridSize: 17
Generation 24 | Revalues: 5386 | GridSize: 19
Generation 25 | Revalues: 5614 | GridSize: 18
Generation 26 | Revalues: 5850 | GridSize: 16
Generation 27 | Revalues: 6064 | GridSize: 14
Generation 28 | Revalues: 6300 | GridSize: 11
Generation 29 | Revalues: 6530 | GridSize: 13
Generation 30 | Revalues: 6748 | GridSize: 21
Generation 31 | Revalues: 6948 | GridSize: 26
Generation 32 | Revalues: 7172 | GridSize: 19
Generation 33 | Revalues: 7402 | GridSize: 20
Generation 34 | Revalues: 7648 | GridSize: 10
Generation 35 | Revalues: 7856 | GridSize: 14
Generation 36 | Revalues: 8088 | GridSize: 16
Generation 37 | Revalues: 8302 | GridSize: 18
Generation 38 | Revalues: 8530 | GridSize: 26
Generation 39 | Revalues: 8758 | GridSize: 17
Generation 40 | Revalues: 9002 | GridSize: 26
Generation 41 | Revalues: 9200 | GridSize: 25
Generation 42 | Revalues: 9428 | GridSize: 21
Generation 43 | Revalues: 9654 | GridSize: 13
Generation 44 | Revalues: 9874 | GridSize: 20
Generation 45 | Revalues: 10070 | GridSize: 20
Generation 46 | Revalues: 10280 | GridSize: 18
Generation 47 | Revalues: 10496 | GridSize: 20
Generation 48 | Revalues: 10744 | GridSize: 26
Generation 49 | Revalues: 10976 | GridSize: 33
Generation 50 | Revalues: 11188 | GridSize: 31
Generation 51 | Revalues: 11434 | GridSize: 23
Generation 52 | Revalues: 11656 | GridSize: 27
Generation 53 | Revalues: 11890 | GridSize: 31
Generation 54 | Revalues: 12094 | GridSize: 31
Generation 55 | Revalues: 12322 | GridSize: 39
Generation 56 | Revalues: 12518 | GridSize: 31
Generation 57 | Revalues: 12732 | GridSize: 34
Generation 58 | Revalues: 12954 | GridSize: 35
Generation 59 | Revalues: 13166 | GridSize: 35
Generation 60 | Revalues: 13402 | GridSize: 37
Generation 61 | Revalues: 13632 | GridSize: 37
Generation 62 | Revalues: 13860 | GridSize: 28
Generation 63 | Revalues: 14076 | GridSize: 29
Generation 64 | Revalues: 14310 | GridSize: 29
Generation 65 | Revalues: 14562 | GridSize: 32
Generation 66 | Revalues: 14764 | GridSize: 35
Generation 67 | Revalues: 14978 | GridSize: 33
Generation 68 | Revalues: 15202 | GridSize: 29
Generation 69 | Revalues: 15418 | GridSize: 33
Generation 70 | Revalues: 15636 | GridSize: 33
Generation 71 | Revalues: 15864 | GridSize: 37
Generation 72 | Revalues: 16074 | GridSize: 40
Generation 73 | Revalues: 16318 | GridSize: 38
Generation 74 | Revalues: 16540 | GridSize: 38
Generation 75 | Revalues: 16726 | GridSize: 43
Generation 76 | Revalues: 16950 | GridSize: 47
Generation 77 | Revalues: 17158 | GridSize: 36
Generation 78 | Revalues: 17376 | GridSize: 40
Generation 79 | Revalues: 17610 | GridSize: 47
Generation 80 | Revalues: 17834 | GridSize: 46
Generation 81 | Revalues: 18050 | GridSize: 44
Generation 82 | Revalues: 18274 | GridSize: 44
Generation 83 | Revalues: 18506 | GridSize: 45
Generation 84 | Revalues: 18732 | GridSize: 50
Generation 85 | Revalues: 18938 | GridSize: 57
Generation 86 | Revalues: 19148 | GridSize: 58
Generation 87 | Revalues: 19382 | GridSize: 58
Generation 88 | Revalues: 19570 | GridSize: 58
Generation 89 | Revalues: 19786 | GridSize: 66
Generation 90 | Revalues: 19998 | GridSize: 75
Generation 91 | Revalues: 20222 | GridSize: 75
Generation 92 | Revalues: 20448 | GridSize: 77
Generation 93 | Revalues: 20674 | GridSize: 73
Generation 94 | Revalues: 20908 | GridSize: 68
Generation 95 | Revalues: 21140 | GridSize: 70
