Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 7
Generation 2 | Revalues: 534 | GridSize: 8
Generation 3 | Revalues: 744 | GridSize: 10
Generation 4 | Revalues: 976 | GridSize: 6
Generation 5 | Revalues: 1178 | GridSize: 10
Generation 6 | Revalues: 1402 | GridSize: 17
Generation 7 | Revalues: 1638 | GridSize: 8
Generation 8 | Revalues: 1846 | GridSize: 7
Generation 9 | Revalues: 2050 | GridSize: 7
Generation 10 | Revalues: 2262 | GridSize: 10
Generation 11 | Revalues: 2476 | GridSize: 8
Generation 12 | Revalues: 2698 | GridSize: 16
Generation 13 | Revalues: 2920 | GridSize: 20
Generation 14 | Revalues: 3144 | GridSize: 22
Generation 15 | Revalues: 3370 | GridSize: 17
Generation 16 | Revalues: 3570 | GridSize: 20
Generation 17 | Revalues: 3800 | GridSize: 15
Generation 18 | Revalues: 3996 | GridSize: 16
Generation 19 | Revalues: 4204 | GridSize: 14
Generation 20 | Revalues: 4444 | GridSize: 10
Generation 21 | Revalues: 4656 | GridSize: 9
Generation 22 | Revalues: 4864 | GridSize: 16
Generation 23 | Revalues: 5072 | GridSize: 26
Generation 24 | Revalues: 5292 | GridSize: 21
Generation 25 | Revalues: 5520 | GridSize: 26
Generation 26 | Revalues: 5722 | GridSize: 25
Generation 27 | Revalues: 5950 | GridSize: 20
Generation 28 | Revalues: 6164 | GridSize: 20
Generation 29 | Revalues: 6372 | GridSize: 22
Generation 30 | Revalues: 6592 | GridSize: 23
Generation 31 | Revalues: 6812 | GridSize: 19
Generation 32 | Revalues: 7056 | GridSize: 24
Generation 33 | Revalues: 7260 | GridSize: 26
Generation 34 | Revalues: 7476 | GridSize: 23
Generation 35 | Revalues: 7718 | GridSize: 25
Generation 36 | Revalues: 7930 | GridSize: 29
Generation 37 | Revalues: 8146 | GridSize: 19
Generation 38 | Revalues: 8362 | GridSize: 20
Generation 39 | Revalues: 8598 | GridSize: 24
Generation 40 | Revalues: 8820 | GridSize: 35
Generation 41 | Revalues: 9062 | GridSize: 32
Generation 42 | Revalues: 9280 | GridSize: 34
Generation 43 | Revalues: 9484 | GridSize: 29
Generation 44 | Revalues: 9714 | GridSize: 22
Generation 45 | Revalues: 9942 | GridSize: 23
Generation 46 | Revalues: 10160 | GridSize: 26
Generation 47 | Revalues: 10370 | GridSize: 29
Generation 48 | Revalues: 10592 | GridSize: 29
Generation 49 | Revalues: 10812 | GridSize: 22
Generation 50 | Revalues: 11028 | GridSize: 26
Generation 51 | Revalues: 11256 | GridSize: 26
Generation 52 | Revalues: 11482 | GridSize: 26
Generation 53 | Revalues: 11690 | GridSize: 29
Generation 54 | Revalues: 11930 | GridSize: 24
Generation 55 | Revalues: 12150 | GridSize: 20
Generation 56 | Revalues: 12374 | GridSize: 27
Generation 57 | Revalues: 12592 | GridSize: 27
Generation 58 | Revalues: 12816 | GridSize: 27
Generation 59 | Revalues: 13026 | GridSize: 31
Generation 60 | Revalues: 13254 | GridSize: 33
Generation 61 | Revalues: 13446 | GridSize: 32
Generation 62 | Revalues: 13678 | GridSize: 34
Generation 63 | Revalues: 13894 | GridSize: 32
Generation 64 | Revalues: 14146 | GridSize: 34
Generation 65 | Revalues: 14366 | GridSize: 38
Generation 66 | Revalues: 14592 | GridSize: 34
Generation 67 | Revalues: 14798 | GridSize: 35
Generation 68 | Revalues: 15000 | GridSize: 30
Generation 69 | Revalues: 15230 | GridSize: 29
Generation 70 | Revalues: 15470 | GridSize: 32
Generation 71 | Revalues: 15670 | GridSize: 30
Generation 72 | Revalues: 15892 | GridSize: 30
Generation 73 | Revalues: 16128 | GridSize: 28
Generation 74 | Revalues: 16354 | GridSize: 33
Generation 75 | Revalues: 16566 | GridSize: 22
Generation 76 | Revalues: 16788 | GridSize: 26
Generation 77 | Revalues: 16968 | GridSize: 24
Generation 78 | Revalues: 17182 | GridSize: 27
Generation 79 | Revalues: 17404 | GridSize: 28
Generation 80 | Revalues: 17626 | GridSize: 26
Generation 81 | Revalues: 17860 | GridSize: 33
Generation 82 | Revalues: 18090 | GridSize: 31
Generation 83 | Revalues: 18306 | GridSize: 27
Generation 84 | Revalues: 18520 | GridSize: 24
Generation 85 | Revalues: 18734 | GridSize: 28
Generation 86 | Revalues: 18942 | GridSize: 32
Generation 87 | Revalues: 19158 | GridSize: 34
Generation 88 | Revalues: 19374 | GridSize: 34
Generation 89 | Revalues: 19588 | GridSize: 37
Generation 90 | Revalues: 19808 | GridSize: 41
Generation 91 | Revalues: 20010 | GridSize: 38
Generation 92 | Revalues: 20272 | GridSize: 35
Generation 93 | Revalues: 20504 | GridSize: 42
Generation 94 | Revalues: 20728 | GridSize: 34
Generation 95 | Revalues: 20960 | GridSize: 39
Generation 96 | Revalues: 21188 | GridSize: 36
