Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 340 | GridSize: 11
Generation 2 | Revalues: 546 | GridSize: 16
Generation 3 | Revalues: 758 | GridSize: 15
Generation 4 | Revalues: 960 | GridSize: 15
Generation 5 | Revalues: 1178 | GridSize: 18
Generation 6 | Revalues: 1396 | GridSize: 21
Generation 7 | Revalues: 1606 | GridSize: 21
Generation 8 | Revalues: 1832 | GridSize: 20
Generation 9 | Revalues: 2078 | GridSize: 24
Generation 10 | Revalues: 2304 | GridSize: 25
Generation 11 | Revalues: 2534 | GridSize: 24
Generation 12 | Revalues: 2756 | GridSize: 25
Generation 13 | Revalues: 2968 | GridSize: 25
Generation 14 | Revalues: 3178 | GridSize: 25
Generation 15 | Revalues: 3404 | GridSize: 28
Generation 16 | Revalues: 3606 | GridSize: 26
Generation 17 | Revalues: 3814 | GridSize: 24
Generation 18 | Revalues: 4028 | GridSize: 28
Generation 19 | Revalues: 4266 | GridSize: 29
Generation 20 | Revalues: 4494 | GridSize: 37
Generation 21 | Revalues: 4720 | GridSize: 42
Generation 22 | Revalues: 4962 | GridSize: 34
Generation 23 | Revalues: 5192 | GridSize: 28
Generation 24 | Revalues: 5412 | GridSize: 32
Generation 25 | Revalues: 5650 | GridSize: 31
Generation 26 | Revalues: 5858 | GridSize: 35
Generation 27 | Revalues: 6090 | GridSize: 32
Generation 28 | Revalues: 6340 | GridSize: 29
Generation 29 | Revalues: 6562 | GridSize: 28
Generation 30 | Revalues: 6744 | GridSize: 37
Generation 31 | Revalues: 6940 | GridSize: 33
Generation 32 | Revalues: 7142 | GridSize: 31
Generation 33 | Revalues: 7360 | GridSize: 30
Generation 34 | Revalues: 7600 | GridSize: 37
Generation 35 | Revalues: 7830 | GridSize: 31
Generation 36 | Revalues: 8060 | GridSize: 30
Generation 37 | Revalues: 8274 | GridSize: 34
Generation 38 | Revalues: 8482 | GridSize: 28
Generation 39 | Revalues: 8688 | GridSize: 33
Generation 40 | Revalues: 8906 | GridSize: 33
Generation 41 | Revalues: 9132 | GridSize: 32
Generation 42 | Revalues: 9386 | GridSize: 30
Generation 43 | Revalues: 9596 | GridSize: 33
Generation 44 | Revalues: 9814 | GridSize: 38
Generation 45 | Revalues: 10024 | GridSize: 33
Generation 46 | Revalues: 10240 | GridSize: 35
Generation 47 | Revalues: 10476 | GridSize: 38
Generation 48 | Revalues: 10698 | GridSize: 36
Generation 49 | Revalues: 10936 | GridSize: 43
Generation 50 | Revalues: 11170 | GridSize: 40
Generation 51 | Revalues: 11406 | GridSize: 42
Generation 52 | Revalues: 11604 | GridSize: 44
Generation 53 | Revalues: 11796 | GridSize: 47
Generation 54 | Revalues: 12030 | GridSize: 44
Generation 55 | Revalues: 12250 | GridSize: 38
Generation 56 | Revalues: 12478 | GridSize: 36
Generation 57 | Revalues: 12682 | GridSize: 37
Generation 58 | Revalues: 12912 | GridSize: 41
Generation 59 | Revalues: 13142 | GridSize: 34
Generation 60 | Revalues: 13378 | GridSize: 26
Generation 61 | Revalues: 13598 | GridSize: 36
Generation 62 | Revalues: 13830 | GridSize: 34
Generation 63 | Revalues: 14058 | GridSize: 34
Generation 64 | Revalues: 14270 | GridSize: 43
Generation 65 | Revalues: 14490 | GridSize: 46
Generation 66 | Revalues: 14712 | GridSize: 40
Generation 67 | Revalues: 14920 | GridSize: 40
Generation 68 | Revalues: 15150 | GridSize: 41
Generation 69 | Revalues: 15356 | GridSize: 45
Generation 70 | Revalues: 15566 | GridSize: 38
Generation 71 | Revalues: 15764 | GridSize: 39
