Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 536 | GridSize: 10
Generation 3 | Revalues: 768 | GridSize: 10
Generation 4 | Revalues: 968 | GridSize: 13
Generation 5 | Revalues: 1194 | GridSize: 12
Generation 6 | Revalues: 1420 | GridSize: 15
Generation 7 | Revalues: 1618 | GridSize: 15
Generation 8 | Revalues: 1834 | GridSize: 18
Generation 9 | Revalues: 2052 | GridSize: 17
Generation 10 | Revalues: 2270 | GridSize: 11
Generation 11 | Revalues: 2462 | GridSize: 16
Generation 12 | Revalues: 2678 | GridSize: 27
Generation 13 | Revalues: 2902 | GridSize: 26
Generation 14 | Revalues: 3158 | GridSize: 25
Generation 15 | Revalues: 3370 | GridSize: 19
Generation 16 | Revalues: 3600 | GridSize: 26
Generation 17 | Revalues: 3836 | GridSize: 36
Generation 18 | Revalues: 4050 | GridSize: 33
Generation 19 | Revalues: 4276 | GridSize: 20
Generation 20 | Revalues: 4484 | GridSize: 26
Generation 21 | Revalues: 4696 | GridSize: 29
Generation 22 | Revalues: 4912 | GridSize: 16
Generation 23 | Revalues: 5156 | GridSize: 19
Generation 24 | Revalues: 5380 | GridSize: 25
Generation 25 | Revalues: 5604 | GridSize: 18
Generation 26 | Revalues: 5822 | GridSize: 26
Generation 27 | Revalues: 6046 | GridSize: 33
Generation 28 | Revalues: 6286 | GridSize: 26
Generation 29 | Revalues: 6494 | GridSize: 31
Generation 30 | Revalues: 6726 | GridSize: 31
Generation 31 | Revalues: 6940 | GridSize: 24
Generation 32 | Revalues: 7162 | GridSize: 29
Generation 33 | Revalues: 7386 | GridSize: 23
Generation 34 | Revalues: 7614 | GridSize: 23
Generation 35 | Revalues: 7826 | GridSize: 14
Generation 36 | Revalues: 8062 | GridSize: 24
Generation 37 | Revalues: 8286 | GridSize: 21
Generation 38 | Revalues: 8516 | GridSize: 25
Generation 39 | Revalues: 8730 | GridSize: 21
Generation 40 | Revalues: 8954 | GridSize: 21
Generation 41 | Revalues: 9166 | GridSize: 27
Generation 42 | Revalues: 9426 | GridSize: 32
Generation 43 | Revalues: 9638 | GridSize: 34
Generation 44 | Revalues: 9858 | GridSize: 34
Generation 45 | Revalues: 10088 | GridSize: 25
Generation 46 | Revalues: 10312 | GridSize: 28
Generation 47 | Revalues: 10526 | GridSize: 33
Generation 48 | Revalues: 10756 | GridSize: 22
Generation 49 | Revalues: 10994 | GridSize: 19
Generation 50 | Revalues: 11206 | GridSize: 30
Generation 51 | Revalues: 11426 | GridSize: 29
