Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 264 | GridSize: 7
Generation 2 | Revalues: 468 | GridSize: 24
Generation 3 | Revalues: 676 | GridSize: 26
Generation 4 | Revalues: 862 | GridSize: 30
Generation 5 | Revalues: 1072 | GridSize: 33
Generation 6 | Revalues: 1270 | GridSize: 42
Generation 7 | Revalues: 1470 | GridSize: 47
Generation 8 | Revalues: 1688 | GridSize: 44
Generation 9 | Revalues: 1892 | GridSize: 46
Generation 10 | Revalues: 2102 | GridSize: 50
Generation 11 | Revalues: 2284 | GridSize: 58
Generation 12 | Revalues: 2488 | GridSize: 59
Generation 13 | Revalues: 2710 | GridSize: 61
Generation 14 | Revalues: 2912 | GridSize: 66
Generation 15 | Revalues: 3090 | GridSize: 65
Generation 16 | Revalues: 3290 | GridSize: 66
Generation 17 | Revalues: 3514 | GridSize: 68
Generation 18 | Revalues: 3716 | GridSize: 71
Generation 19 | Revalues: 3914 | GridSize: 72
Generation 20 | Revalues: 4118 | GridSize: 73
Generation 21 | Revalues: 4328 | GridSize: 77
Generation 22 | Revalues: 4504 | GridSize: 74
Generation 23 | Revalues: 4684 | GridSize: 82
Generation 24 | Revalues: 4912 | GridSize: 77
Generation 25 | Revalues: 5132 | GridSize: 76
Generation 26 | Revalues: 5312 | GridSize: 76
Generation 27 | Revalues: 5512 | GridSize: 79
Generation 28 | Revalues: 5716 | GridSize: 81
Generation 29 | Revalues: 5914 | GridSize: 86
Generation 30 | Revalues: 6126 | GridSize: 90
Generation 31 | Revalues: 6298 | GridSize: 87
Generation 32 | Revalues: 6490 | GridSize: 89
Generation 33 | Revalues: 6698 | GridSize: 93
Generation 34 | Revalues: 6884 | GridSize: 96
Generation 35 | Revalues: 7094 | GridSize: 100
Generation 36 | Revalues: 7284 | GridSize: 98
Generation 37 | Revalues: 7484 | GridSize: 107
Generation 38 | Revalues: 7718 | GridSize: 105
Generation 39 | Revalues: 7908 | GridSize: 102
Generation 40 | Revalues: 8104 | GridSize: 106
Generation 41 | Revalues: 8310 | GridSize: 111
Generation 42 | Revalues: 8528 | GridSize: 112
Generation 43 | Revalues: 8702 | GridSize: 108
Generation 44 | Revalues: 8896 | GridSize: 111
Generation 45 | Revalues: 9072 | GridSize: 112
Generation 46 | Revalues: 9260 | GridSize: 111
Generation 47 | Revalues: 9434 | GridSize: 114
Generation 48 | Revalues: 9620 | GridSize: 117
Generation 49 | Revalues: 9810 | GridSize: 119
Generation 50 | Revalues: 9994 | GridSize: 121
Generation 51 | Revalues: 10168 | GridSize: 126
Generation 52 | Revalues: 10386 | GridSize: 128
Generation 53 | Revalues: 10596 | GridSize: 128
Generation 54 | Revalues: 10804 | GridSize: 130
Generation 55 | Revalues: 10986 | GridSize: 131
Generation 56 | Revalues: 11180 | GridSize: 137
Generation 57 | Revalues: 11404 | GridSize: 137
Generation 58 | Revalues: 11594 | GridSize: 139
Generation 59 | Revalues: 11796 | GridSize: 142
Generation 60 | Revalues: 11988 | GridSize: 141
Generation 61 | Revalues: 12182 | GridSize: 141
Generation 62 | Revalues: 12396 | GridSize: 140
Generation 63 | Revalues: 12586 | GridSize: 140
Generation 64 | Revalues: 12774 | GridSize: 141
Generation 65 | Revalues: 12950 | GridSize: 146
Generation 66 | Revalues: 13128 | GridSize: 150
Generation 67 | Revalues: 13322 | GridSize: 152
Generation 68 | Revalues: 13510 | GridSize: 146
Generation 69 | Revalues: 13710 | GridSize: 146
Generation 70 | Revalues: 13928 | GridSize: 144
Generation 71 | Revalues: 14124 | GridSize: 144
Generation 72 | Revalues: 14308 | GridSize: 146
Generation 73 | Revalues: 14508 | GridSize: 148
Generation 74 | Revalues: 14702 | GridSize: 149
Generation 75 | Revalues: 14888 | GridSize: 142
Generation 76 | Revalues: 15106 | GridSize: 142
Generation 77 | Revalues: 15306 | GridSize: 144
Generation 78 | Revalues: 15498 | GridSize: 144
Generation 79 | Revalues: 15654 | GridSize: 148
Generation 80 | Revalues: 15852 | GridSize: 147
Generation 81 | Revalues: 16050 | GridSize: 147
Generation 82 | Revalues: 16242 | GridSize: 146
Generation 83 | Revalues: 16442 | GridSize: 148
Generation 84 | Revalues: 16650 | GridSize: 149
Generation 85 | Revalues: 16836 | GridSize: 150
Generation 86 | Revalues: 17050 | GridSize: 150
Generation 87 | Revalues: 17274 | GridSize: 151
Generation 88 | Revalues: 17476 | GridSize: 153
Generation 89 | Revalues: 17692 | GridSize: 148
Generation 90 | Revalues: 17864 | GridSize: 148
Generation 91 | Revalues: 18080 | GridSize: 148
Generation 92 | Revalues: 18294 | GridSize: 150
Generation 93 | Revalues: 18502 | GridSize: 150
Generation 94 | Revalues: 18700 | GridSize: 150
Generation 95 | Revalues: 18922 | GridSize: 154
Generation 96 | Revalues: 19132 | GridSize: 154
Generation 97 | Revalues: 19346 | GridSize: 156
Generation 98 | Revalues: 19552 | GridSize: 161
Generation 99 | Revalues: 19734 | GridSize: 159
Generation 100 | Revalues: 19962 | GridSize: 157
Generation 101 | Revalues: 20170 | GridSize: 156
Generation 102 | Revalues: 20378 | GridSize: 155
Generation 103 | Revalues: 20586 | GridSize: 155
Generation 104 | Revalues: 20790 | GridSize: 155
Generation 105 | Revalues: 20996 | GridSize: 156
Generation 106 | Revalues: 21232 | GridSize: 159
Generation 107 | Revalues: 21444 | GridSize: 158
Generation 108 | Revalues: 21614 | GridSize: 158
Generation 109 | Revalues: 21816 | GridSize: 157
Generation 110 | Revalues: 22006 | GridSize: 155
Generation 111 | Revalues: 22212 | GridSize: 151
Generation 112 | Revalues: 22380 | GridSize: 152
Generation 113 | Revalues: 22596 | GridSize: 151
Generation 114 | Revalues: 22832 | GridSize: 152
Generation 115 | Revalues: 23016 | GridSize: 154
Generation 116 | Revalues: 23214 | GridSize: 147
Generation 117 | Revalues: 23410 | GridSize: 149
Generation 118 | Revalues: 23616 | GridSize: 150
Generation 119 | Revalues: 23810 | GridSize: 149
Generation 120 | Revalues: 24014 | GridSize: 151
Generation 121 | Revalues: 24196 | GridSize: 151
Generation 122 | Revalues: 24394 | GridSize: 152
Generation 123 | Revalues: 24598 | GridSize: 152
Generation 124 | Revalues: 24806 | GridSize: 152
Generation 125 | Revalues: 25000 | GridSize: 152
Generation 126 | Revalues: 25202 | GridSize: 152
Generation 127 | Revalues: 25422 | GridSize: 152
Generation 128 | Revalues: 25628 | GridSize: 150
Generation 129 | Revalues: 25818 | GridSize: 152
Generation 130 | Revalues: 26010 | GridSize: 153
Generation 131 | Revalues: 26192 | GridSize: 147
Generation 132 | Revalues: 26398 | GridSize: 148
Generation 133 | Revalues: 26582 | GridSize: 147
Generation 134 | Revalues: 26762 | GridSize: 151
Generation 135 | Revalues: 26934 | GridSize: 147
Generation 136 | Revalues: 27114 | GridSize: 145
Generation 137 | Revalues: 27326 | GridSize: 149
Generation 138 | Revalues: 27534 | GridSize: 151
Generation 139 | Revalues: 27718 | GridSize: 150
Generation 140 | Revalues: 27926 | GridSize: 150
Generation 141 | Revalues: 28124 | GridSize: 148
Generation 142 | Revalues: 28342 | GridSize: 151
Generation 143 | Revalues: 28566 | GridSize: 151
Generation 144 | Revalues: 28742 | GridSize: 152
Generation 145 | Revalues: 28956 | GridSize: 152
Generation 146 | Revalues: 29178 | GridSize: 152
Generation 147 | Revalues: 29400 | GridSize: 150
Generation 148 | Revalues: 29600 | GridSize: 151
Generation 149 | Revalues: 29816 | GridSize: 152
Generation 150 | Revalues: 30014 | GridSize: 153
Generation 151 | Revalues: 30234 | GridSize: 155
Generation 152 | Revalues: 30446 | GridSize: 156
Generation 153 | Revalues: 30636 | GridSize: 157
Generation 154 | Revalues: 30848 | GridSize: 155
Generation 155 | Revalues: 31034 | GridSize: 155
Generation 156 | Revalues: 31258 | GridSize: 155
Generation 157 | Revalues: 31442 | GridSize: 153
Generation 158 | Revalues: 31650 | GridSize: 154
Generation 159 | Revalues: 31848 | GridSize: 154
Generation 160 | Revalues: 32062 | GridSize: 155
Generation 161 | Revalues: 32256 | GridSize: 156
Generation 162 | Revalues: 32436 | GridSize: 157
Generation 163 | Revalues: 32642 | GridSize: 156
Generation 164 | Revalues: 32848 | GridSize: 157
Generation 165 | Revalues: 33030 | GridSize: 156
Generation 166 | Revalues: 33202 | GridSize: 155
Generation 167 | Revalues: 33396 | GridSize: 155
Generation 168 | Revalues: 33586 | GridSize: 158
Generation 169 | Revalues: 33804 | GridSize: 159
Generation 170 | Revalues: 33994 | GridSize: 160
Generation 171 | Revalues: 34204 | GridSize: 162
Generation 172 | Revalues: 34406 | GridSize: 163
Generation 173 | Revalues: 34584 | GridSize: 165
Generation 174 | Revalues: 34782 | GridSize: 166
Generation 175 | Revalues: 34990 | GridSize: 164
Generation 176 | Revalues: 35196 | GridSize: 165
Generation 177 | Revalues: 35402 | GridSize: 161
Generation 178 | Revalues: 35590 | GridSize: 154
Generation 179 | Revalues: 35792 | GridSize: 154
Generation 180 | Revalues: 36000 | GridSize: 155
Generation 181 | Revalues: 36184 | GridSize: 155
Generation 182 | Revalues: 36418 | GridSize: 156
Generation 183 | Revalues: 36616 | GridSize: 156
Generation 184 | Revalues: 36810 | GridSize: 156
Generation 185 | Revalues: 37020 | GridSize: 156
Generation 186 | Revalues: 37220 | GridSize: 156
Generation 187 | Revalues: 37442 | GridSize: 157
Generation 188 | Revalues: 37656 | GridSize: 159
Generation 189 | Revalues: 37852 | GridSize: 157
Generation 190 | Revalues: 38078 | GridSize: 157
Generation 191 | Revalues: 38268 | GridSize: 157
Generation 192 | Revalues: 38458 | GridSize: 159
Generation 193 | Revalues: 38648 | GridSize: 159
Generation 194 | Revalues: 38874 | GridSize: 159
Generation 195 | Revalues: 39096 | GridSize: 159
Generation 196 | Revalues: 39280 | GridSize: 159
Generation 197 | Revalues: 39494 | GridSize: 159
Generation 198 | Revalues: 39676 | GridSize: 161
Generation 199 | Revalues: 39860 | GridSize: 158
Generation 200 | Revalues: 40078 | GridSize: 158
Generation 201 | Revalues: 40262 | GridSize: 160
Generation 202 | Revalues: 40452 | GridSize: 159
Generation 203 | Revalues: 40648 | GridSize: 159
Generation 204 | Revalues: 40846 | GridSize: 159
Generation 205 | Revalues: 41038 | GridSize: 160
Generation 206 | Revalues: 41260 | GridSize: 161
Generation 207 | Revalues: 41488 | GridSize: 163
Generation 208 | Revalues: 41680 | GridSize: 163
Generation 209 | Revalues: 41888 | GridSize: 162
Generation 210 | Revalues: 42108 | GridSize: 162
Generation 211 | Revalues: 42314 | GridSize: 162
Generation 212 | Revalues: 42514 | GridSize: 161
Generation 213 | Revalues: 42728 | GridSize: 159
Generation 214 | Revalues: 42906 | GridSize: 157
Generation 215 | Revalues: 43120 | GridSize: 158
Generation 216 | Revalues: 43336 | GridSize: 158
Generation 217 | Revalues: 43520 | GridSize: 156
Generation 218 | Revalues: 43732 | GridSize: 155
Generation 219 | Revalues: 43948 | GridSize: 152
Generation 220 | Revalues: 44158 | GridSize: 154
Generation 221 | Revalues: 44364 | GridSize: 155
Generation 222 | Revalues: 44580 | GridSize: 155
Generation 223 | Revalues: 44776 | GridSize: 155
Generation 224 | Revalues: 44962 | GridSize: 157
Generation 225 | Revalues: 45168 | GridSize: 155
Generation 226 | Revalues: 45370 | GridSize: 155
