Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 7
Generation 2 | Revalues: 502 | GridSize: 14
Generation 3 | Revalues: 720 | GridSize: 18
Generation 4 | Revalues: 896 | GridSize: 28
Generation 5 | Revalues: 1104 | GridSize: 27
Generation 6 | Revalues: 1278 | GridSize: 21
Generation 7 | Revalues: 1480 | GridSize: 24
Generation 8 | Revalues: 1690 | GridSize: 29
Generation 9 | Revalues: 1886 | GridSize: 24
Generation 10 | Revalues: 2090 | GridSize: 24
Generation 11 | Revalues: 2270 | GridSize: 37
Generation 12 | Revalues: 2472 | GridSize: 36
Generation 13 | Revalues: 2654 | GridSize: 35
Generation 14 | Revalues: 2860 | GridSize: 31
Generation 15 | Revalues: 3040 | GridSize: 34
Generation 16 | Revalues: 3278 | GridSize: 37
Generation 17 | Revalues: 3508 | GridSize: 39
Generation 18 | Revalues: 3718 | GridSize: 41
Generation 19 | Revalues: 3920 | GridSize: 41
Generation 20 | Revalues: 4128 | GridSize: 48
Generation 21 | Revalues: 4336 | GridSize: 46
Generation 22 | Revalues: 4518 | GridSize: 38
Generation 23 | Revalues: 4684 | GridSize: 36
Generation 24 | Revalues: 4874 | GridSize: 38
Generation 25 | Revalues: 5074 | GridSize: 43
Generation 26 | Revalues: 5266 | GridSize: 50
Generation 27 | Revalues: 5460 | GridSize: 50
Generation 28 | Revalues: 5662 | GridSize: 49
Generation 29 | Revalues: 5842 | GridSize: 51
Generation 30 | Revalues: 6074 | GridSize: 56
Generation 31 | Revalues: 6258 | GridSize: 60
Generation 32 | Revalues: 6460 | GridSize: 60
Generation 33 | Revalues: 6644 | GridSize: 67
Generation 34 | Revalues: 6848 | GridSize: 69
Generation 35 | Revalues: 7056 | GridSize: 66
Generation 36 | Revalues: 7254 | GridSize: 70
Generation 37 | Revalues: 7468 | GridSize: 71
Generation 38 | Revalues: 7640 | GridSize: 67
Generation 39 | Revalues: 7858 | GridSize: 71
Generation 40 | Revalues: 8052 | GridSize: 63
Generation 41 | Revalues: 8258 | GridSize: 70
Generation 42 | Revalues: 8460 | GridSize: 77
Generation 43 | Revalues: 8668 | GridSize: 78
Generation 44 | Revalues: 8878 | GridSize: 83
Generation 45 | Revalues: 9072 | GridSize: 82
Generation 46 | Revalues: 9256 | GridSize: 79
Generation 47 | Revalues: 9484 | GridSize: 80
Generation 48 | Revalues: 9690 | GridSize: 80
Generation 49 | Revalues: 9894 | GridSize: 83
Generation 50 | Revalues: 10084 | GridSize: 85
Generation 51 | Revalues: 10272 | GridSize: 87
Generation 52 | Revalues: 10448 | GridSize: 88
Generation 53 | Revalues: 10648 | GridSize: 89
Generation 54 | Revalues: 10840 | GridSize: 86
Generation 55 | Revalues: 11054 | GridSize: 85
Generation 56 | Revalues: 11244 | GridSize: 87
Generation 57 | Revalues: 11440 | GridSize: 88
Generation 58 | Revalues: 11652 | GridSize: 92
Generation 59 | Revalues: 11840 | GridSize: 96
Generation 60 | Revalues: 12044 | GridSize: 99
Generation 61 | Revalues: 12238 | GridSize: 101
Generation 62 | Revalues: 12436 | GridSize: 100
Generation 63 | Revalues: 12654 | GridSize: 99
Generation 64 | Revalues: 12832 | GridSize: 101
Generation 65 | Revalues: 13028 | GridSize: 104
Generation 66 | Revalues: 13220 | GridSize: 111
Generation 67 | Revalues: 13430 | GridSize: 111
Generation 68 | Revalues: 13640 | GridSize: 105
Generation 69 | Revalues: 13858 | GridSize: 110
Generation 70 | Revalues: 14058 | GridSize: 100
Generation 71 | Revalues: 14286 | GridSize: 103
Generation 72 | Revalues: 14502 | GridSize: 102
Generation 73 | Revalues: 14698 | GridSize: 106
Generation 74 | Revalues: 14912 | GridSize: 107
Generation 75 | Revalues: 15118 | GridSize: 111
Generation 76 | Revalues: 15314 | GridSize: 115
Generation 77 | Revalues: 15502 | GridSize: 114
Generation 78 | Revalues: 15690 | GridSize: 115
Generation 79 | Revalues: 15884 | GridSize: 110
Generation 80 | Revalues: 16086 | GridSize: 118
Generation 81 | Revalues: 16288 | GridSize: 117
Generation 82 | Revalues: 16488 | GridSize: 125
Generation 83 | Revalues: 16702 | GridSize: 119
Generation 84 | Revalues: 16910 | GridSize: 113
Generation 85 | Revalues: 17136 | GridSize: 115
Generation 86 | Revalues: 17340 | GridSize: 116
Generation 87 | Revalues: 17538 | GridSize: 116
Generation 88 | Revalues: 17734 | GridSize: 118
Generation 89 | Revalues: 17950 | GridSize: 117
Generation 90 | Revalues: 18164 | GridSize: 117
Generation 91 | Revalues: 18360 | GridSize: 122
Generation 92 | Revalues: 18556 | GridSize: 124
Generation 93 | Revalues: 18766 | GridSize: 123
Generation 94 | Revalues: 18972 | GridSize: 121
Generation 95 | Revalues: 19164 | GridSize: 127
Generation 96 | Revalues: 19336 | GridSize: 121
Generation 97 | Revalues: 19534 | GridSize: 127
Generation 98 | Revalues: 19696 | GridSize: 129
Generation 99 | Revalues: 19930 | GridSize: 129
Generation 100 | Revalues: 20146 | GridSize: 129
Generation 101 | Revalues: 20352 | GridSize: 132
Generation 102 | Revalues: 20556 | GridSize: 132
Generation 103 | Revalues: 20764 | GridSize: 133
Generation 104 | Revalues: 20978 | GridSize: 134
Generation 105 | Revalues: 21172 | GridSize: 133
Generation 106 | Revalues: 21388 | GridSize: 136
Generation 107 | Revalues: 21590 | GridSize: 137
Generation 108 | Revalues: 21796 | GridSize: 139
Generation 109 | Revalues: 21984 | GridSize: 138
Generation 110 | Revalues: 22166 | GridSize: 137
Generation 111 | Revalues: 22366 | GridSize: 138
Generation 112 | Revalues: 22558 | GridSize: 145
Generation 113 | Revalues: 22800 | GridSize: 145
Generation 114 | Revalues: 23010 | GridSize: 145
Generation 115 | Revalues: 23204 | GridSize: 146
Generation 116 | Revalues: 23398 | GridSize: 147
Generation 117 | Revalues: 23622 | GridSize: 144
Generation 118 | Revalues: 23820 | GridSize: 145
Generation 119 | Revalues: 24034 | GridSize: 146
Generation 120 | Revalues: 24226 | GridSize: 147
Generation 121 | Revalues: 24440 | GridSize: 141
Generation 122 | Revalues: 24640 | GridSize: 141
Generation 123 | Revalues: 24826 | GridSize: 140
Generation 124 | Revalues: 25052 | GridSize: 146
Generation 125 | Revalues: 25264 | GridSize: 145
Generation 126 | Revalues: 25440 | GridSize: 144
Generation 127 | Revalues: 25632 | GridSize: 144
Generation 128 | Revalues: 25822 | GridSize: 142
Generation 129 | Revalues: 26030 | GridSize: 145
Generation 130 | Revalues: 26218 | GridSize: 143
Generation 131 | Revalues: 26430 | GridSize: 147
Generation 132 | Revalues: 26636 | GridSize: 146
Generation 133 | Revalues: 26828 | GridSize: 150
Generation 134 | Revalues: 27014 | GridSize: 149
Generation 135 | Revalues: 27216 | GridSize: 148
Generation 136 | Revalues: 27442 | GridSize: 143
Generation 137 | Revalues: 27642 | GridSize: 142
Generation 138 | Revalues: 27822 | GridSize: 140
Generation 139 | Revalues: 28050 | GridSize: 141
Generation 140 | Revalues: 28260 | GridSize: 143
Generation 141 | Revalues: 28470 | GridSize: 149
Generation 142 | Revalues: 28670 | GridSize: 150
Generation 143 | Revalues: 28880 | GridSize: 148
Generation 144 | Revalues: 29084 | GridSize: 147
Generation 145 | Revalues: 29284 | GridSize: 143
Generation 146 | Revalues: 29470 | GridSize: 143
Generation 147 | Revalues: 29672 | GridSize: 141
Generation 148 | Revalues: 29868 | GridSize: 144
Generation 149 | Revalues: 30072 | GridSize: 141
Generation 150 | Revalues: 30266 | GridSize: 141
Generation 151 | Revalues: 30468 | GridSize: 140
Generation 152 | Revalues: 30668 | GridSize: 141
Generation 153 | Revalues: 30882 | GridSize: 141
Generation 154 | Revalues: 31086 | GridSize: 141
Generation 155 | Revalues: 31278 | GridSize: 142
Generation 156 | Revalues: 31464 | GridSize: 141
Generation 157 | Revalues: 31664 | GridSize: 143
Generation 158 | Revalues: 31858 | GridSize: 146
Generation 159 | Revalues: 32064 | GridSize: 149
Generation 160 | Revalues: 32292 | GridSize: 145
Generation 161 | Revalues: 32480 | GridSize: 147
Generation 162 | Revalues: 32690 | GridSize: 150
Generation 163 | Revalues: 32866 | GridSize: 149
Generation 164 | Revalues: 33064 | GridSize: 147
Generation 165 | Revalues: 33290 | GridSize: 146
Generation 166 | Revalues: 33508 | GridSize: 148
Generation 167 | Revalues: 33702 | GridSize: 152
Generation 168 | Revalues: 33900 | GridSize: 154
Generation 169 | Revalues: 34096 | GridSize: 158
Generation 170 | Revalues: 34278 | GridSize: 161
Generation 171 | Revalues: 34496 | GridSize: 159
Generation 172 | Revalues: 34728 | GridSize: 158
Generation 173 | Revalues: 34930 | GridSize: 157
Generation 174 | Revalues: 35124 | GridSize: 156
Generation 175 | Revalues: 35332 | GridSize: 160
Generation 176 | Revalues: 35522 | GridSize: 158
Generation 177 | Revalues: 35732 | GridSize: 161
Generation 178 | Revalues: 35938 | GridSize: 166
Generation 179 | Revalues: 36140 | GridSize: 163
Generation 180 | Revalues: 36342 | GridSize: 162
Generation 181 | Revalues: 36520 | GridSize: 164
Generation 182 | Revalues: 36722 | GridSize: 160
