Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
214,0.26,0.1240967365,0.1150442478,2.7282003711,0.3987253887,0.194,0.0863944443,0.2830482533,4.7445694317,0.4645558933,0.546,0.1303226765,0.1155504178,2.7766124511,0.1146977326,0.546,0.1303226765,0.1155504178,2.7766124511,0.1146977326
