Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 336 | GridSize: 7
Generation 2 | Revalues: 588 | GridSize: 9
Generation 3 | Revalues: 816 | GridSize: 18
Generation 4 | Revalues: 1052 | GridSize: 13
Generation 5 | Revalues: 1256 | GridSize: 13
Generation 6 | Revalues: 1474 | GridSize: 21
Generation 7 | Revalues: 1676 | GridSize: 20
Generation 8 | Revalues: 1920 | GridSize: 17
Generation 9 | Revalues: 2136 | GridSize: 12
Generation 10 | Revalues: 2368 | GridSize: 17
Generation 11 | Revalues: 2600 | GridSize: 13
Generation 12 | Revalues: 2824 | GridSize: 17
Generation 13 | Revalues: 3030 | GridSize: 25
Generation 14 | Revalues: 3226 | GridSize: 24
Generation 15 | Revalues: 3462 | GridSize: 20
Generation 16 | Revalues: 3684 | GridSize: 19
Generation 17 | Revalues: 3878 | GridSize: 18
Generation 18 | Revalues: 4100 | GridSize: 25
Generation 19 | Revalues: 4326 | GridSize: 20
Generation 20 | Revalues: 4548 | GridSize: 25
Generation 21 | Revalues: 4774 | GridSize: 27
Generation 22 | Revalues: 4988 | GridSize: 20
Generation 23 | Revalues: 5228 | GridSize: 24
Generation 24 | Revalues: 5458 | GridSize: 25
Generation 25 | Revalues: 5678 | GridSize: 23
Generation 26 | Revalues: 5920 | GridSize: 24
Generation 27 | Revalues: 6130 | GridSize: 25
Generation 28 | Revalues: 6352 | GridSize: 25
Generation 29 | Revalues: 6570 | GridSize: 31
Generation 30 | Revalues: 6800 | GridSize: 20
Generation 31 | Revalues: 7028 | GridSize: 19
Generation 32 | Revalues: 7242 | GridSize: 23
Generation 33 | Revalues: 7472 | GridSize: 28
Generation 34 | Revalues: 7696 | GridSize: 24
Generation 35 | Revalues: 7908 | GridSize: 34
Generation 36 | Revalues: 8118 | GridSize: 30
Generation 37 | Revalues: 8372 | GridSize: 23
Generation 38 | Revalues: 8604 | GridSize: 32
Generation 39 | Revalues: 8824 | GridSize: 29
Generation 40 | Revalues: 9050 | GridSize: 26
Generation 41 | Revalues: 9248 | GridSize: 25
Generation 42 | Revalues: 9460 | GridSize: 24
Generation 43 | Revalues: 9666 | GridSize: 26
Generation 44 | Revalues: 9890 | GridSize: 31
Generation 45 | Revalues: 10118 | GridSize: 22
Generation 46 | Revalues: 10334 | GridSize: 16
Generation 47 | Revalues: 10544 | GridSize: 23
Generation 48 | Revalues: 10774 | GridSize: 29
Generation 49 | Revalues: 10988 | GridSize: 33
Generation 50 | Revalues: 11208 | GridSize: 22
Generation 51 | Revalues: 11426 | GridSize: 23
Generation 52 | Revalues: 11644 | GridSize: 24
Generation 53 | Revalues: 11870 | GridSize: 29
Generation 54 | Revalues: 12080 | GridSize: 28
Generation 55 | Revalues: 12326 | GridSize: 29
Generation 56 | Revalues: 12544 | GridSize: 33
Generation 57 | Revalues: 12764 | GridSize: 28
Generation 58 | Revalues: 12986 | GridSize: 30
Generation 59 | Revalues: 13198 | GridSize: 29
Generation 60 | Revalues: 13408 | GridSize: 30
Generation 61 | Revalues: 13622 | GridSize: 22
Generation 62 | Revalues: 13848 | GridSize: 27
Generation 63 | Revalues: 14082 | GridSize: 31
Generation 64 | Revalues: 14290 | GridSize: 26
Generation 65 | Revalues: 14510 | GridSize: 31
Generation 66 | Revalues: 14750 | GridSize: 30
Generation 67 | Revalues: 14962 | GridSize: 28
Generation 68 | Revalues: 15154 | GridSize: 21
Generation 69 | Revalues: 15382 | GridSize: 29
Generation 70 | Revalues: 15578 | GridSize: 30
Generation 71 | Revalues: 15786 | GridSize: 26
Generation 72 | Revalues: 16022 | GridSize: 31
Generation 73 | Revalues: 16262 | GridSize: 39
Generation 74 | Revalues: 16490 | GridSize: 30
Generation 75 | Revalues: 16706 | GridSize: 24
Generation 76 | Revalues: 16944 | GridSize: 35
Generation 77 | Revalues: 17166 | GridSize: 37
Generation 78 | Revalues: 17378 | GridSize: 29
Generation 79 | Revalues: 17604 | GridSize: 29
Generation 80 | Revalues: 17824 | GridSize: 27
Generation 81 | Revalues: 18058 | GridSize: 21
Generation 82 | Revalues: 18284 | GridSize: 21
Generation 83 | Revalues: 18520 | GridSize: 28
Generation 84 | Revalues: 18728 | GridSize: 26
Generation 85 | Revalues: 18976 | GridSize: 22
Generation 86 | Revalues: 19170 | GridSize: 30
Generation 87 | Revalues: 19402 | GridSize: 33
Generation 88 | Revalues: 19602 | GridSize: 19
Generation 89 | Revalues: 19830 | GridSize: 18
Generation 90 | Revalues: 20070 | GridSize: 17
Generation 91 | Revalues: 20266 | GridSize: 20
Generation 92 | Revalues: 20490 | GridSize: 26
Generation 93 | Revalues: 20700 | GridSize: 31
Generation 94 | Revalues: 20920 | GridSize: 30
Generation 95 | Revalues: 21154 | GridSize: 39
Generation 96 | Revalues: 21372 | GridSize: 40
Generation 97 | Revalues: 21602 | GridSize: 36
Generation 98 | Revalues: 21798 | GridSize: 35
Generation 99 | Revalues: 22032 | GridSize: 26
Generation 100 | Revalues: 22254 | GridSize: 34
Generation 101 | Revalues: 22496 | GridSize: 39
