Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 9
Generation 2 | Revalues: 524 | GridSize: 6
Generation 3 | Revalues: 732 | GridSize: 8
Generation 4 | Revalues: 954 | GridSize: 10
Generation 5 | Revalues: 1182 | GridSize: 13
Generation 6 | Revalues: 1406 | GridSize: 20
Generation 7 | Revalues: 1628 | GridSize: 15
Generation 8 | Revalues: 1846 | GridSize: 10
Generation 9 | Revalues: 2086 | GridSize: 20
Generation 10 | Revalues: 2322 | GridSize: 14
Generation 11 | Revalues: 2572 | GridSize: 13
Generation 12 | Revalues: 2788 | GridSize: 15
Generation 13 | Revalues: 2992 | GridSize: 16
Generation 14 | Revalues: 3218 | GridSize: 19
Generation 15 | Revalues: 3450 | GridSize: 25
Generation 16 | Revalues: 3670 | GridSize: 15
Generation 17 | Revalues: 3894 | GridSize: 18
Generation 18 | Revalues: 4126 | GridSize: 24
Generation 19 | Revalues: 4336 | GridSize: 25
Generation 20 | Revalues: 4534 | GridSize: 18
Generation 21 | Revalues: 4730 | GridSize: 23
Generation 22 | Revalues: 4926 | GridSize: 27
Generation 23 | Revalues: 5162 | GridSize: 31
Generation 24 | Revalues: 5388 | GridSize: 26
Generation 25 | Revalues: 5580 | GridSize: 22
Generation 26 | Revalues: 5778 | GridSize: 29
Generation 27 | Revalues: 6006 | GridSize: 26
Generation 28 | Revalues: 6208 | GridSize: 26
Generation 29 | Revalues: 6410 | GridSize: 29
Generation 30 | Revalues: 6630 | GridSize: 25
Generation 31 | Revalues: 6832 | GridSize: 29
Generation 32 | Revalues: 7054 | GridSize: 42
Generation 33 | Revalues: 7274 | GridSize: 34
Generation 34 | Revalues: 7498 | GridSize: 38
Generation 35 | Revalues: 7720 | GridSize: 42
Generation 36 | Revalues: 7936 | GridSize: 29
Generation 37 | Revalues: 8126 | GridSize: 38
Generation 38 | Revalues: 8326 | GridSize: 32
Generation 39 | Revalues: 8556 | GridSize: 35
Generation 40 | Revalues: 8788 | GridSize: 45
Generation 41 | Revalues: 9002 | GridSize: 44
Generation 42 | Revalues: 9200 | GridSize: 29
Generation 43 | Revalues: 9430 | GridSize: 31
Generation 44 | Revalues: 9642 | GridSize: 31
Generation 45 | Revalues: 9884 | GridSize: 40
Generation 46 | Revalues: 10098 | GridSize: 39
Generation 47 | Revalues: 10348 | GridSize: 34
Generation 48 | Revalues: 10572 | GridSize: 30
Generation 49 | Revalues: 10814 | GridSize: 40
Generation 50 | Revalues: 11012 | GridSize: 24
Generation 51 | Revalues: 11236 | GridSize: 29
Generation 52 | Revalues: 11442 | GridSize: 35
Generation 53 | Revalues: 11672 | GridSize: 32
Generation 54 | Revalues: 11894 | GridSize: 36
Generation 55 | Revalues: 12104 | GridSize: 40
Generation 56 | Revalues: 12312 | GridSize: 33
Generation 57 | Revalues: 12534 | GridSize: 36
Generation 58 | Revalues: 12782 | GridSize: 27
Generation 59 | Revalues: 12988 | GridSize: 26
Generation 60 | Revalues: 13220 | GridSize: 27
Generation 61 | Revalues: 13434 | GridSize: 30
Generation 62 | Revalues: 13658 | GridSize: 36
Generation 63 | Revalues: 13860 | GridSize: 37
Generation 64 | Revalues: 14084 | GridSize: 24
Generation 65 | Revalues: 14314 | GridSize: 29
Generation 66 | Revalues: 14534 | GridSize: 29
Generation 67 | Revalues: 14742 | GridSize: 31
Generation 68 | Revalues: 14950 | GridSize: 42
Generation 69 | Revalues: 15168 | GridSize: 34
Generation 70 | Revalues: 15384 | GridSize: 37
Generation 71 | Revalues: 15622 | GridSize: 37
Generation 72 | Revalues: 15844 | GridSize: 31
Generation 73 | Revalues: 16052 | GridSize: 27
Generation 74 | Revalues: 16282 | GridSize: 30
Generation 75 | Revalues: 16526 | GridSize: 37
Generation 76 | Revalues: 16732 | GridSize: 41
Generation 77 | Revalues: 16942 | GridSize: 43
Generation 78 | Revalues: 17156 | GridSize: 45
Generation 79 | Revalues: 17372 | GridSize: 45
Generation 80 | Revalues: 17584 | GridSize: 40
Generation 81 | Revalues: 17818 | GridSize: 45
Generation 82 | Revalues: 18034 | GridSize: 41
Generation 83 | Revalues: 18258 | GridSize: 45
Generation 84 | Revalues: 18496 | GridSize: 35
