Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 512 | GridSize: 23
Generation 3 | Revalues: 698 | GridSize: 28
Generation 4 | Revalues: 884 | GridSize: 27
Generation 5 | Revalues: 1072 | GridSize: 33
Generation 6 | Revalues: 1268 | GridSize: 34
Generation 7 | Revalues: 1480 | GridSize: 31
Generation 8 | Revalues: 1666 | GridSize: 30
Generation 9 | Revalues: 1880 | GridSize: 31
Generation 10 | Revalues: 2066 | GridSize: 33
Generation 11 | Revalues: 2288 | GridSize: 34
Generation 12 | Revalues: 2484 | GridSize: 38
Generation 13 | Revalues: 2686 | GridSize: 38
Generation 14 | Revalues: 2864 | GridSize: 38
Generation 15 | Revalues: 3086 | GridSize: 42
Generation 16 | Revalues: 3284 | GridSize: 44
Generation 17 | Revalues: 3478 | GridSize: 49
Generation 18 | Revalues: 3660 | GridSize: 49
Generation 19 | Revalues: 3864 | GridSize: 50
Generation 20 | Revalues: 4066 | GridSize: 49
Generation 21 | Revalues: 4268 | GridSize: 54
Generation 22 | Revalues: 4474 | GridSize: 57
Generation 23 | Revalues: 4658 | GridSize: 50
Generation 24 | Revalues: 4868 | GridSize: 54
Generation 25 | Revalues: 5082 | GridSize: 54
Generation 26 | Revalues: 5306 | GridSize: 49
Generation 27 | Revalues: 5480 | GridSize: 51
Generation 28 | Revalues: 5668 | GridSize: 50
Generation 29 | Revalues: 5858 | GridSize: 51
Generation 30 | Revalues: 6054 | GridSize: 51
Generation 31 | Revalues: 6280 | GridSize: 56
Generation 32 | Revalues: 6490 | GridSize: 53
Generation 33 | Revalues: 6684 | GridSize: 55
Generation 34 | Revalues: 6904 | GridSize: 55
Generation 35 | Revalues: 7094 | GridSize: 58
Generation 36 | Revalues: 7292 | GridSize: 60
Generation 37 | Revalues: 7468 | GridSize: 62
Generation 38 | Revalues: 7676 | GridSize: 58
Generation 39 | Revalues: 7864 | GridSize: 59
Generation 40 | Revalues: 8060 | GridSize: 60
Generation 41 | Revalues: 8280 | GridSize: 60
Generation 42 | Revalues: 8468 | GridSize: 60
Generation 43 | Revalues: 8656 | GridSize: 59
Generation 44 | Revalues: 8854 | GridSize: 59
Generation 45 | Revalues: 9070 | GridSize: 60
Generation 46 | Revalues: 9266 | GridSize: 59
Generation 47 | Revalues: 9458 | GridSize: 60
Generation 48 | Revalues: 9662 | GridSize: 59
Generation 49 | Revalues: 9884 | GridSize: 59
Generation 50 | Revalues: 10082 | GridSize: 61
Generation 51 | Revalues: 10292 | GridSize: 62
Generation 52 | Revalues: 10488 | GridSize: 63
Generation 53 | Revalues: 10706 | GridSize: 64
Generation 54 | Revalues: 10922 | GridSize: 66
Generation 55 | Revalues: 11100 | GridSize: 68
Generation 56 | Revalues: 11308 | GridSize: 69
Generation 57 | Revalues: 11496 | GridSize: 68
Generation 58 | Revalues: 11696 | GridSize: 68
Generation 59 | Revalues: 11904 | GridSize: 68
Generation 60 | Revalues: 12078 | GridSize: 69
Generation 61 | Revalues: 12296 | GridSize: 67
Generation 62 | Revalues: 12514 | GridSize: 68
Generation 63 | Revalues: 12712 | GridSize: 68
Generation 64 | Revalues: 12912 | GridSize: 68
Generation 65 | Revalues: 13134 | GridSize: 62
Generation 66 | Revalues: 13322 | GridSize: 62
Generation 67 | Revalues: 13546 | GridSize: 62
Generation 68 | Revalues: 13778 | GridSize: 65
Generation 69 | Revalues: 13976 | GridSize: 62
Generation 70 | Revalues: 14212 | GridSize: 64
Generation 71 | Revalues: 14400 | GridSize: 64
Generation 72 | Revalues: 14590 | GridSize: 64
Generation 73 | Revalues: 14798 | GridSize: 65
Generation 74 | Revalues: 15008 | GridSize: 65
Generation 75 | Revalues: 15186 | GridSize: 66
Generation 76 | Revalues: 15388 | GridSize: 62
Generation 77 | Revalues: 15582 | GridSize: 63
Generation 78 | Revalues: 15778 | GridSize: 64
Generation 79 | Revalues: 15964 | GridSize: 64
Generation 80 | Revalues: 16182 | GridSize: 63
Generation 81 | Revalues: 16392 | GridSize: 63
