Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 280 | GridSize: 28
Generation 2 | Revalues: 460 | GridSize: 25
Generation 3 | Revalues: 666 | GridSize: 26
Generation 4 | Revalues: 862 | GridSize: 30
Generation 5 | Revalues: 1072 | GridSize: 36
Generation 6 | Revalues: 1260 | GridSize: 45
Generation 7 | Revalues: 1422 | GridSize: 44
Generation 8 | Revalues: 1640 | GridSize: 54
Generation 9 | Revalues: 1844 | GridSize: 58
Generation 10 | Revalues: 2054 | GridSize: 61
Generation 11 | Revalues: 2252 | GridSize: 66
Generation 12 | Revalues: 2446 | GridSize: 71
Generation 13 | Revalues: 2654 | GridSize: 72
Generation 14 | Revalues: 2854 | GridSize: 62
Generation 15 | Revalues: 3078 | GridSize: 44
Generation 16 | Revalues: 3276 | GridSize: 44
Generation 17 | Revalues: 3512 | GridSize: 55
Generation 18 | Revalues: 3708 | GridSize: 54
Generation 19 | Revalues: 3898 | GridSize: 65
Generation 20 | Revalues: 4102 | GridSize: 59
Generation 21 | Revalues: 4292 | GridSize: 59
Generation 22 | Revalues: 4488 | GridSize: 49
Generation 23 | Revalues: 4668 | GridSize: 53
Generation 24 | Revalues: 4900 | GridSize: 55
Generation 25 | Revalues: 5086 | GridSize: 62
Generation 26 | Revalues: 5272 | GridSize: 65
Generation 27 | Revalues: 5462 | GridSize: 63
Generation 28 | Revalues: 5662 | GridSize: 70
Generation 29 | Revalues: 5874 | GridSize: 78
Generation 30 | Revalues: 6068 | GridSize: 68
Generation 31 | Revalues: 6290 | GridSize: 70
Generation 32 | Revalues: 6486 | GridSize: 79
Generation 33 | Revalues: 6698 | GridSize: 91
Generation 34 | Revalues: 6896 | GridSize: 96
Generation 35 | Revalues: 7088 | GridSize: 100
Generation 36 | Revalues: 7260 | GridSize: 92
Generation 37 | Revalues: 7448 | GridSize: 92
Generation 38 | Revalues: 7630 | GridSize: 90
Generation 39 | Revalues: 7842 | GridSize: 91
Generation 40 | Revalues: 8016 | GridSize: 82
Generation 41 | Revalues: 8226 | GridSize: 87
Generation 42 | Revalues: 8420 | GridSize: 84
Generation 43 | Revalues: 8626 | GridSize: 86
Generation 44 | Revalues: 8822 | GridSize: 85
Generation 45 | Revalues: 9022 | GridSize: 85
Generation 46 | Revalues: 9228 | GridSize: 93
Generation 47 | Revalues: 9418 | GridSize: 84
Generation 48 | Revalues: 9598 | GridSize: 94
Generation 49 | Revalues: 9800 | GridSize: 89
Generation 50 | Revalues: 10002 | GridSize: 88
Generation 51 | Revalues: 10182 | GridSize: 92
Generation 52 | Revalues: 10384 | GridSize: 95
Generation 53 | Revalues: 10570 | GridSize: 89
Generation 54 | Revalues: 10790 | GridSize: 98
Generation 55 | Revalues: 10984 | GridSize: 98
Generation 56 | Revalues: 11186 | GridSize: 102
Generation 57 | Revalues: 11406 | GridSize: 104
Generation 58 | Revalues: 11610 | GridSize: 103
Generation 59 | Revalues: 11798 | GridSize: 104
Generation 60 | Revalues: 11978 | GridSize: 108
Generation 61 | Revalues: 12176 | GridSize: 110
Generation 62 | Revalues: 12350 | GridSize: 109
Generation 63 | Revalues: 12544 | GridSize: 109
Generation 64 | Revalues: 12732 | GridSize: 112
Generation 65 | Revalues: 12942 | GridSize: 112
Generation 66 | Revalues: 13154 | GridSize: 119
Generation 67 | Revalues: 13350 | GridSize: 120
Generation 68 | Revalues: 13562 | GridSize: 119
Generation 69 | Revalues: 13772 | GridSize: 121
Generation 70 | Revalues: 13982 | GridSize: 123
Generation 71 | Revalues: 14170 | GridSize: 128
Generation 72 | Revalues: 14356 | GridSize: 127
Generation 73 | Revalues: 14546 | GridSize: 130
Generation 74 | Revalues: 14720 | GridSize: 134
Generation 75 | Revalues: 14904 | GridSize: 132
Generation 76 | Revalues: 15106 | GridSize: 135
Generation 77 | Revalues: 15282 | GridSize: 137
Generation 78 | Revalues: 15496 | GridSize: 137
Generation 79 | Revalues: 15692 | GridSize: 137
Generation 80 | Revalues: 15900 | GridSize: 142
Generation 81 | Revalues: 16094 | GridSize: 132
Generation 82 | Revalues: 16292 | GridSize: 133
Generation 83 | Revalues: 16488 | GridSize: 138
Generation 84 | Revalues: 16672 | GridSize: 141
Generation 85 | Revalues: 16872 | GridSize: 134
Generation 86 | Revalues: 17088 | GridSize: 134
Generation 87 | Revalues: 17310 | GridSize: 140
Generation 88 | Revalues: 17498 | GridSize: 139
Generation 89 | Revalues: 17682 | GridSize: 143
Generation 90 | Revalues: 17892 | GridSize: 144
Generation 91 | Revalues: 18100 | GridSize: 145
Generation 92 | Revalues: 18312 | GridSize: 145
Generation 93 | Revalues: 18492 | GridSize: 145
Generation 94 | Revalues: 18690 | GridSize: 145
Generation 95 | Revalues: 18898 | GridSize: 155
Generation 96 | Revalues: 19106 | GridSize: 150
Generation 97 | Revalues: 19300 | GridSize: 151
Generation 98 | Revalues: 19476 | GridSize: 146
Generation 99 | Revalues: 19670 | GridSize: 148
Generation 100 | Revalues: 19866 | GridSize: 151
Generation 101 | Revalues: 20056 | GridSize: 151
Generation 102 | Revalues: 20274 | GridSize: 159
Generation 103 | Revalues: 20462 | GridSize: 159
Generation 104 | Revalues: 20680 | GridSize: 158
Generation 105 | Revalues: 20906 | GridSize: 169
Generation 106 | Revalues: 21114 | GridSize: 165
Generation 107 | Revalues: 21282 | GridSize: 168
Generation 108 | Revalues: 21504 | GridSize: 165
Generation 109 | Revalues: 21716 | GridSize: 166
Generation 110 | Revalues: 21930 | GridSize: 164
Generation 111 | Revalues: 22118 | GridSize: 167
Generation 112 | Revalues: 22308 | GridSize: 171
Generation 113 | Revalues: 22516 | GridSize: 177
Generation 114 | Revalues: 22726 | GridSize: 171
Generation 115 | Revalues: 22918 | GridSize: 172
Generation 116 | Revalues: 23100 | GridSize: 174
Generation 117 | Revalues: 23304 | GridSize: 177
Generation 118 | Revalues: 23518 | GridSize: 163
Generation 119 | Revalues: 23720 | GridSize: 171
Generation 120 | Revalues: 23930 | GridSize: 177
Generation 121 | Revalues: 24140 | GridSize: 182
Generation 122 | Revalues: 24308 | GridSize: 180
Generation 123 | Revalues: 24532 | GridSize: 180
Generation 124 | Revalues: 24720 | GridSize: 186
Generation 125 | Revalues: 24930 | GridSize: 182
Generation 126 | Revalues: 25102 | GridSize: 183
Generation 127 | Revalues: 25292 | GridSize: 188
Generation 128 | Revalues: 25496 | GridSize: 192
Generation 129 | Revalues: 25708 | GridSize: 191
Generation 130 | Revalues: 25896 | GridSize: 188
Generation 131 | Revalues: 26112 | GridSize: 189
Generation 132 | Revalues: 26304 | GridSize: 189
Generation 133 | Revalues: 26510 | GridSize: 191
Generation 134 | Revalues: 26696 | GridSize: 192
Generation 135 | Revalues: 26920 | GridSize: 195
Generation 136 | Revalues: 27096 | GridSize: 198
Generation 137 | Revalues: 27290 | GridSize: 197
Generation 138 | Revalues: 27464 | GridSize: 194
Generation 139 | Revalues: 27664 | GridSize: 191
Generation 140 | Revalues: 27882 | GridSize: 193
Generation 141 | Revalues: 28092 | GridSize: 191
Generation 142 | Revalues: 28298 | GridSize: 189
Generation 143 | Revalues: 28496 | GridSize: 190
Generation 144 | Revalues: 28698 | GridSize: 192
Generation 145 | Revalues: 28894 | GridSize: 193
Generation 146 | Revalues: 29102 | GridSize: 194
Generation 147 | Revalues: 29276 | GridSize: 190
Generation 148 | Revalues: 29456 | GridSize: 194
Generation 149 | Revalues: 29676 | GridSize: 194
Generation 150 | Revalues: 29894 | GridSize: 194
Generation 151 | Revalues: 30086 | GridSize: 195
Generation 152 | Revalues: 30300 | GridSize: 196
Generation 153 | Revalues: 30500 | GridSize: 204
Generation 154 | Revalues: 30682 | GridSize: 205
Generation 155 | Revalues: 30890 | GridSize: 205
Generation 156 | Revalues: 31066 | GridSize: 206
Generation 157 | Revalues: 31250 | GridSize: 204
Generation 158 | Revalues: 31448 | GridSize: 205
Generation 159 | Revalues: 31632 | GridSize: 206
Generation 160 | Revalues: 31842 | GridSize: 206
Generation 161 | Revalues: 32022 | GridSize: 206
Generation 162 | Revalues: 32224 | GridSize: 207
Generation 163 | Revalues: 32410 | GridSize: 211
Generation 164 | Revalues: 32598 | GridSize: 212
Generation 165 | Revalues: 32782 | GridSize: 214
Generation 166 | Revalues: 32982 | GridSize: 215
Generation 167 | Revalues: 33184 | GridSize: 219
Generation 168 | Revalues: 33410 | GridSize: 217
Generation 169 | Revalues: 33600 | GridSize: 214
Generation 170 | Revalues: 33800 | GridSize: 215
Generation 171 | Revalues: 33984 | GridSize: 214
Generation 172 | Revalues: 34166 | GridSize: 214
Generation 173 | Revalues: 34352 | GridSize: 214
Generation 174 | Revalues: 34556 | GridSize: 218
Generation 175 | Revalues: 34786 | GridSize: 215
Generation 176 | Revalues: 34958 | GridSize: 217
Generation 177 | Revalues: 35146 | GridSize: 219
Generation 178 | Revalues: 35342 | GridSize: 214
Generation 179 | Revalues: 35526 | GridSize: 217
Generation 180 | Revalues: 35736 | GridSize: 214
Generation 181 | Revalues: 35916 | GridSize: 213
Generation 182 | Revalues: 36102 | GridSize: 214
Generation 183 | Revalues: 36312 | GridSize: 215
Generation 184 | Revalues: 36520 | GridSize: 218
Generation 185 | Revalues: 36732 | GridSize: 213
Generation 186 | Revalues: 36928 | GridSize: 212
Generation 187 | Revalues: 37112 | GridSize: 215
Generation 188 | Revalues: 37332 | GridSize: 218
Generation 189 | Revalues: 37526 | GridSize: 221
Generation 190 | Revalues: 37728 | GridSize: 220
Generation 191 | Revalues: 37944 | GridSize: 215
Generation 192 | Revalues: 38168 | GridSize: 224
Generation 193 | Revalues: 38368 | GridSize: 214
Generation 194 | Revalues: 38596 | GridSize: 216
Generation 195 | Revalues: 38796 | GridSize: 218
Generation 196 | Revalues: 39026 | GridSize: 216
Generation 197 | Revalues: 39218 | GridSize: 215
Generation 198 | Revalues: 39408 | GridSize: 220
Generation 199 | Revalues: 39602 | GridSize: 219
Generation 200 | Revalues: 39822 | GridSize: 219
Generation 201 | Revalues: 40004 | GridSize: 221
Generation 202 | Revalues: 40200 | GridSize: 223
Generation 203 | Revalues: 40420 | GridSize: 227
Generation 204 | Revalues: 40624 | GridSize: 229
Generation 205 | Revalues: 40816 | GridSize: 228
Generation 206 | Revalues: 41004 | GridSize: 226
Generation 207 | Revalues: 41202 | GridSize: 227
Generation 208 | Revalues: 41406 | GridSize: 223
Generation 209 | Revalues: 41582 | GridSize: 224
Generation 210 | Revalues: 41796 | GridSize: 226
