Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 516 | GridSize: 7
Generation 3 | Revalues: 742 | GridSize: 6
Generation 4 | Revalues: 940 | GridSize: 10
Generation 5 | Revalues: 1146 | GridSize: 14
Generation 6 | Revalues: 1372 | GridSize: 15
Generation 7 | Revalues: 1566 | GridSize: 18
Generation 8 | Revalues: 1782 | GridSize: 23
Generation 9 | Revalues: 2000 | GridSize: 28
Generation 10 | Revalues: 2218 | GridSize: 24
Generation 11 | Revalues: 2438 | GridSize: 24
Generation 12 | Revalues: 2654 | GridSize: 23
Generation 13 | Revalues: 2884 | GridSize: 20
Generation 14 | Revalues: 3110 | GridSize: 32
Generation 15 | Revalues: 3340 | GridSize: 36
Generation 16 | Revalues: 3570 | GridSize: 38
Generation 17 | Revalues: 3790 | GridSize: 42
Generation 18 | Revalues: 4016 | GridSize: 36
Generation 19 | Revalues: 4230 | GridSize: 32
Generation 20 | Revalues: 4468 | GridSize: 30
Generation 21 | Revalues: 4686 | GridSize: 32
Generation 22 | Revalues: 4914 | GridSize: 41
Generation 23 | Revalues: 5150 | GridSize: 47
Generation 24 | Revalues: 5368 | GridSize: 37
Generation 25 | Revalues: 5574 | GridSize: 34
Generation 26 | Revalues: 5796 | GridSize: 41
Generation 27 | Revalues: 6010 | GridSize: 38
Generation 28 | Revalues: 6230 | GridSize: 33
Generation 29 | Revalues: 6452 | GridSize: 34
Generation 30 | Revalues: 6672 | GridSize: 34
Generation 31 | Revalues: 6880 | GridSize: 34
Generation 32 | Revalues: 7112 | GridSize: 35
Generation 33 | Revalues: 7326 | GridSize: 36
Generation 34 | Revalues: 7562 | GridSize: 31
Generation 35 | Revalues: 7782 | GridSize: 29
Generation 36 | Revalues: 7988 | GridSize: 31
Generation 37 | Revalues: 8202 | GridSize: 29
Generation 38 | Revalues: 8422 | GridSize: 37
Generation 39 | Revalues: 8632 | GridSize: 34
Generation 40 | Revalues: 8856 | GridSize: 47
Generation 41 | Revalues: 9084 | GridSize: 46
Generation 42 | Revalues: 9330 | GridSize: 47
Generation 43 | Revalues: 9542 | GridSize: 44
Generation 44 | Revalues: 9732 | GridSize: 39
Generation 45 | Revalues: 9968 | GridSize: 38
Generation 46 | Revalues: 10180 | GridSize: 29
Generation 47 | Revalues: 10400 | GridSize: 41
Generation 48 | Revalues: 10638 | GridSize: 32
Generation 49 | Revalues: 10838 | GridSize: 34
Generation 50 | Revalues: 11080 | GridSize: 35
Generation 51 | Revalues: 11292 | GridSize: 38
Generation 52 | Revalues: 11522 | GridSize: 36
Generation 53 | Revalues: 11738 | GridSize: 33
Generation 54 | Revalues: 11964 | GridSize: 36
Generation 55 | Revalues: 12176 | GridSize: 39
Generation 56 | Revalues: 12410 | GridSize: 37
Generation 57 | Revalues: 12604 | GridSize: 42
Generation 58 | Revalues: 12826 | GridSize: 32
Generation 59 | Revalues: 13062 | GridSize: 33
Generation 60 | Revalues: 13272 | GridSize: 39
Generation 61 | Revalues: 13500 | GridSize: 40
Generation 62 | Revalues: 13732 | GridSize: 48
Generation 63 | Revalues: 13960 | GridSize: 46
Generation 64 | Revalues: 14162 | GridSize: 49
Generation 65 | Revalues: 14392 | GridSize: 43
Generation 66 | Revalues: 14604 | GridSize: 55
Generation 67 | Revalues: 14810 | GridSize: 58
Generation 68 | Revalues: 15024 | GridSize: 63
Generation 69 | Revalues: 15226 | GridSize: 55
Generation 70 | Revalues: 15480 | GridSize: 47
Generation 71 | Revalues: 15720 | GridSize: 57
Generation 72 | Revalues: 15924 | GridSize: 51
Generation 73 | Revalues: 16134 | GridSize: 54
Generation 74 | Revalues: 16348 | GridSize: 52
Generation 75 | Revalues: 16544 | GridSize: 41
Generation 76 | Revalues: 16764 | GridSize: 43
Generation 77 | Revalues: 16990 | GridSize: 52
Generation 78 | Revalues: 17204 | GridSize: 63
Generation 79 | Revalues: 17414 | GridSize: 55
Generation 80 | Revalues: 17622 | GridSize: 47
Generation 81 | Revalues: 17816 | GridSize: 54
Generation 82 | Revalues: 18024 | GridSize: 64
Generation 83 | Revalues: 18258 | GridSize: 60
Generation 84 | Revalues: 18470 | GridSize: 45
Generation 85 | Revalues: 18664 | GridSize: 45
Generation 86 | Revalues: 18900 | GridSize: 58
Generation 87 | Revalues: 19116 | GridSize: 64
Generation 88 | Revalues: 19334 | GridSize: 62
Generation 89 | Revalues: 19566 | GridSize: 65
Generation 90 | Revalues: 19786 | GridSize: 70
