Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 324 | GridSize: 4
Generation 2 | Revalues: 566 | GridSize: 15
Generation 3 | Revalues: 766 | GridSize: 3
Generation 4 | Revalues: 960 | GridSize: 9
Generation 5 | Revalues: 1180 | GridSize: 11
Generation 6 | Revalues: 1408 | GridSize: 9
Generation 7 | Revalues: 1662 | GridSize: 11
Generation 8 | Revalues: 1876 | GridSize: 15
Generation 9 | Revalues: 2104 | GridSize: 14
Generation 10 | Revalues: 2352 | GridSize: 12
Generation 11 | Revalues: 2562 | GridSize: 17
Generation 12 | Revalues: 2798 | GridSize: 19
Generation 13 | Revalues: 3018 | GridSize: 12
Generation 14 | Revalues: 3258 | GridSize: 17
Generation 15 | Revalues: 3452 | GridSize: 16
Generation 16 | Revalues: 3688 | GridSize: 19
Generation 17 | Revalues: 3906 | GridSize: 11
Generation 18 | Revalues: 4144 | GridSize: 16
Generation 19 | Revalues: 4382 | GridSize: 14
Generation 20 | Revalues: 4600 | GridSize: 16
Generation 21 | Revalues: 4806 | GridSize: 24
Generation 22 | Revalues: 5010 | GridSize: 22
Generation 23 | Revalues: 5224 | GridSize: 21
Generation 24 | Revalues: 5458 | GridSize: 38
Generation 25 | Revalues: 5702 | GridSize: 35
Generation 26 | Revalues: 5900 | GridSize: 31
Generation 27 | Revalues: 6118 | GridSize: 28
Generation 28 | Revalues: 6346 | GridSize: 21
Generation 29 | Revalues: 6572 | GridSize: 25
Generation 30 | Revalues: 6802 | GridSize: 19
Generation 31 | Revalues: 7032 | GridSize: 14
Generation 32 | Revalues: 7230 | GridSize: 13
Generation 33 | Revalues: 7446 | GridSize: 20
Generation 34 | Revalues: 7698 | GridSize: 13
Generation 35 | Revalues: 7920 | GridSize: 20
Generation 36 | Revalues: 8142 | GridSize: 18
Generation 37 | Revalues: 8366 | GridSize: 24
Generation 38 | Revalues: 8580 | GridSize: 22
Generation 39 | Revalues: 8774 | GridSize: 28
Generation 40 | Revalues: 8980 | GridSize: 29
Generation 41 | Revalues: 9208 | GridSize: 25
Generation 42 | Revalues: 9446 | GridSize: 35
Generation 43 | Revalues: 9646 | GridSize: 30
Generation 44 | Revalues: 9856 | GridSize: 32
Generation 45 | Revalues: 10046 | GridSize: 26
Generation 46 | Revalues: 10284 | GridSize: 32
Generation 47 | Revalues: 10488 | GridSize: 33
Generation 48 | Revalues: 10704 | GridSize: 27
Generation 49 | Revalues: 10922 | GridSize: 34
Generation 50 | Revalues: 11150 | GridSize: 34
Generation 51 | Revalues: 11348 | GridSize: 34
Generation 52 | Revalues: 11572 | GridSize: 32
Generation 53 | Revalues: 11780 | GridSize: 35
Generation 54 | Revalues: 12006 | GridSize: 30
Generation 55 | Revalues: 12216 | GridSize: 31
Generation 56 | Revalues: 12430 | GridSize: 22
Generation 57 | Revalues: 12650 | GridSize: 23
Generation 58 | Revalues: 12866 | GridSize: 24
Generation 59 | Revalues: 13074 | GridSize: 30
Generation 60 | Revalues: 13286 | GridSize: 32
Generation 61 | Revalues: 13500 | GridSize: 30
Generation 62 | Revalues: 13716 | GridSize: 32
Generation 63 | Revalues: 13914 | GridSize: 27
Generation 64 | Revalues: 14138 | GridSize: 34
Generation 65 | Revalues: 14374 | GridSize: 30
Generation 66 | Revalues: 14604 | GridSize: 35
Generation 67 | Revalues: 14836 | GridSize: 32
Generation 68 | Revalues: 15066 | GridSize: 29
Generation 69 | Revalues: 15276 | GridSize: 33
Generation 70 | Revalues: 15510 | GridSize: 35
Generation 71 | Revalues: 15730 | GridSize: 23
Generation 72 | Revalues: 15948 | GridSize: 21
Generation 73 | Revalues: 16170 | GridSize: 23
Generation 74 | Revalues: 16386 | GridSize: 28
Generation 75 | Revalues: 16588 | GridSize: 27
Generation 76 | Revalues: 16820 | GridSize: 30
Generation 77 | Revalues: 17044 | GridSize: 33
Generation 78 | Revalues: 17266 | GridSize: 30
Generation 79 | Revalues: 17482 | GridSize: 28
Generation 80 | Revalues: 17686 | GridSize: 28
Generation 81 | Revalues: 17882 | GridSize: 27
Generation 82 | Revalues: 18086 | GridSize: 28
Generation 83 | Revalues: 18270 | GridSize: 32
Generation 84 | Revalues: 18484 | GridSize: 32
Generation 85 | Revalues: 18694 | GridSize: 29
Generation 86 | Revalues: 18908 | GridSize: 29
Generation 87 | Revalues: 19094 | GridSize: 28
Generation 88 | Revalues: 19326 | GridSize: 26
Generation 89 | Revalues: 19558 | GridSize: 31
Generation 90 | Revalues: 19782 | GridSize: 34
Generation 91 | Revalues: 19994 | GridSize: 33
Generation 92 | Revalues: 20200 | GridSize: 40
Generation 93 | Revalues: 20440 | GridSize: 47
Generation 94 | Revalues: 20674 | GridSize: 34
Generation 95 | Revalues: 20894 | GridSize: 31
Generation 96 | Revalues: 21112 | GridSize: 31
Generation 97 | Revalues: 21310 | GridSize: 28
Generation 98 | Revalues: 21546 | GridSize: 25
Generation 99 | Revalues: 21748 | GridSize: 25
Generation 100 | Revalues: 22008 | GridSize: 21
Generation 101 | Revalues: 22224 | GridSize: 21
Generation 102 | Revalues: 22460 | GridSize: 35
Generation 103 | Revalues: 22684 | GridSize: 35
Generation 104 | Revalues: 22902 | GridSize: 35
Generation 105 | Revalues: 23116 | GridSize: 40
Generation 106 | Revalues: 23320 | GridSize: 35
Generation 107 | Revalues: 23566 | GridSize: 33
Generation 108 | Revalues: 23806 | GridSize: 36
Generation 109 | Revalues: 24048 | GridSize: 28
Generation 110 | Revalues: 24282 | GridSize: 22
Generation 111 | Revalues: 24500 | GridSize: 27
Generation 112 | Revalues: 24704 | GridSize: 22
Generation 113 | Revalues: 24928 | GridSize: 27
Generation 114 | Revalues: 25144 | GridSize: 26
Generation 115 | Revalues: 25362 | GridSize: 24
Generation 116 | Revalues: 25580 | GridSize: 38
Generation 117 | Revalues: 25810 | GridSize: 33
Generation 118 | Revalues: 26042 | GridSize: 33
Generation 119 | Revalues: 26282 | GridSize: 33
Generation 120 | Revalues: 26512 | GridSize: 36
Generation 121 | Revalues: 26720 | GridSize: 41
Generation 122 | Revalues: 26936 | GridSize: 38
Generation 123 | Revalues: 27152 | GridSize: 38
Generation 124 | Revalues: 27380 | GridSize: 35
Generation 125 | Revalues: 27582 | GridSize: 33
Generation 126 | Revalues: 27804 | GridSize: 27
Generation 127 | Revalues: 28020 | GridSize: 29
Generation 128 | Revalues: 28246 | GridSize: 40
Generation 129 | Revalues: 28440 | GridSize: 30
Generation 130 | Revalues: 28644 | GridSize: 37
Generation 131 | Revalues: 28856 | GridSize: 35
Generation 132 | Revalues: 29084 | GridSize: 34
Generation 133 | Revalues: 29312 | GridSize: 45
Generation 134 | Revalues: 29474 | GridSize: 43
Generation 135 | Revalues: 29682 | GridSize: 42
Generation 136 | Revalues: 29894 | GridSize: 26
Generation 137 | Revalues: 30110 | GridSize: 29
Generation 138 | Revalues: 30328 | GridSize: 41
Generation 139 | Revalues: 30570 | GridSize: 41
Generation 140 | Revalues: 30784 | GridSize: 25
Generation 141 | Revalues: 31010 | GridSize: 33
Generation 142 | Revalues: 31228 | GridSize: 40
Generation 143 | Revalues: 31466 | GridSize: 27
Generation 144 | Revalues: 31688 | GridSize: 28
Generation 145 | Revalues: 31898 | GridSize: 23
Generation 146 | Revalues: 32112 | GridSize: 29
Generation 147 | Revalues: 32328 | GridSize: 37
Generation 148 | Revalues: 32520 | GridSize: 33
Generation 149 | Revalues: 32720 | GridSize: 25
Generation 150 | Revalues: 32960 | GridSize: 35
Generation 151 | Revalues: 33196 | GridSize: 34
Generation 152 | Revalues: 33426 | GridSize: 34
Generation 153 | Revalues: 33636 | GridSize: 33
Generation 154 | Revalues: 33856 | GridSize: 33
Generation 155 | Revalues: 34054 | GridSize: 29
Generation 156 | Revalues: 34262 | GridSize: 31
Generation 157 | Revalues: 34478 | GridSize: 34
Generation 158 | Revalues: 34718 | GridSize: 34
Generation 159 | Revalues: 34926 | GridSize: 33
Generation 160 | Revalues: 35136 | GridSize: 36
Generation 161 | Revalues: 35368 | GridSize: 36
Generation 162 | Revalues: 35594 | GridSize: 38
Generation 163 | Revalues: 35810 | GridSize: 40
Generation 164 | Revalues: 36040 | GridSize: 46
Generation 165 | Revalues: 36266 | GridSize: 43
Generation 166 | Revalues: 36480 | GridSize: 34
Generation 167 | Revalues: 36710 | GridSize: 34
Generation 168 | Revalues: 36936 | GridSize: 34
Generation 169 | Revalues: 37146 | GridSize: 28
Generation 170 | Revalues: 37362 | GridSize: 30
Generation 171 | Revalues: 37590 | GridSize: 37
Generation 172 | Revalues: 37804 | GridSize: 40
Generation 173 | Revalues: 38034 | GridSize: 36
Generation 174 | Revalues: 38270 | GridSize: 32
Generation 175 | Revalues: 38508 | GridSize: 36
Generation 176 | Revalues: 38728 | GridSize: 41
Generation 177 | Revalues: 38966 | GridSize: 34
Generation 178 | Revalues: 39170 | GridSize: 35
Generation 179 | Revalues: 39378 | GridSize: 44
Generation 180 | Revalues: 39604 | GridSize: 48
Generation 181 | Revalues: 39824 | GridSize: 58
Generation 182 | Revalues: 40052 | GridSize: 62
Generation 183 | Revalues: 40286 | GridSize: 54
Generation 184 | Revalues: 40492 | GridSize: 45
Generation 185 | Revalues: 40710 | GridSize: 52
Generation 186 | Revalues: 40916 | GridSize: 50
Generation 187 | Revalues: 41142 | GridSize: 51
Generation 188 | Revalues: 41356 | GridSize: 43
Generation 189 | Revalues: 41562 | GridSize: 44
Generation 190 | Revalues: 41762 | GridSize: 37
Generation 191 | Revalues: 41972 | GridSize: 37
Generation 192 | Revalues: 42174 | GridSize: 47
Generation 193 | Revalues: 42376 | GridSize: 42
Generation 194 | Revalues: 42606 | GridSize: 49
Generation 195 | Revalues: 42832 | GridSize: 49
Generation 196 | Revalues: 43032 | GridSize: 53
Generation 197 | Revalues: 43272 | GridSize: 51
Generation 198 | Revalues: 43494 | GridSize: 62
Generation 199 | Revalues: 43724 | GridSize: 52
Generation 200 | Revalues: 43944 | GridSize: 45
Generation 201 | Revalues: 44164 | GridSize: 47
Generation 202 | Revalues: 44352 | GridSize: 57
Generation 203 | Revalues: 44584 | GridSize: 45
Generation 204 | Revalues: 44806 | GridSize: 48
Generation 205 | Revalues: 45030 | GridSize: 46
Generation 206 | Revalues: 45236 | GridSize: 55
Generation 207 | Revalues: 45452 | GridSize: 62
Generation 208 | Revalues: 45660 | GridSize: 46
Generation 209 | Revalues: 45862 | GridSize: 52
Generation 210 | Revalues: 46068 | GridSize: 61
Generation 211 | Revalues: 46290 | GridSize: 62
Generation 212 | Revalues: 46498 | GridSize: 77
Generation 213 | Revalues: 46708 | GridSize: 67
Generation 214 | Revalues: 46926 | GridSize: 66
Generation 215 | Revalues: 47150 | GridSize: 61
Generation 216 | Revalues: 47344 | GridSize: 61
Generation 217 | Revalues: 47570 | GridSize: 67
Generation 218 | Revalues: 47780 | GridSize: 62
Generation 219 | Revalues: 47990 | GridSize: 59
Generation 220 | Revalues: 48236 | GridSize: 52
Generation 221 | Revalues: 48462 | GridSize: 54
Generation 222 | Revalues: 48688 | GridSize: 58
Generation 223 | Revalues: 48910 | GridSize: 71
Generation 224 | Revalues: 49128 | GridSize: 66
Generation 225 | Revalues: 49342 | GridSize: 78
Generation 226 | Revalues: 49572 | GridSize: 65
Generation 227 | Revalues: 49788 | GridSize: 52
Generation 228 | Revalues: 49996 | GridSize: 47
Generation 229 | Revalues: 50198 | GridSize: 53
Generation 230 | Revalues: 50434 | GridSize: 48
Generation 231 | Revalues: 50644 | GridSize: 60
Generation 232 | Revalues: 50868 | GridSize: 67
Generation 233 | Revalues: 51090 | GridSize: 67
Generation 234 | Revalues: 51324 | GridSize: 63
Generation 235 | Revalues: 51548 | GridSize: 57
Generation 236 | Revalues: 51774 | GridSize: 55
Generation 237 | Revalues: 51992 | GridSize: 59
Generation 238 | Revalues: 52192 | GridSize: 66
Generation 239 | Revalues: 52440 | GridSize: 64
Generation 240 | Revalues: 52662 | GridSize: 56
Generation 241 | Revalues: 52892 | GridSize: 60
Generation 242 | Revalues: 53114 | GridSize: 56
Generation 243 | Revalues: 53324 | GridSize: 54
Generation 244 | Revalues: 53522 | GridSize: 56
Generation 245 | Revalues: 53740 | GridSize: 59
Generation 246 | Revalues: 53970 | GridSize: 64
Generation 247 | Revalues: 54182 | GridSize: 58
Generation 248 | Revalues: 54410 | GridSize: 60
Generation 249 | Revalues: 54606 | GridSize: 65
Generation 250 | Revalues: 54816 | GridSize: 68
Generation 251 | Revalues: 55042 | GridSize: 63
Generation 252 | Revalues: 55260 | GridSize: 61
Generation 253 | Revalues: 55506 | GridSize: 54
Generation 254 | Revalues: 55740 | GridSize: 52
