Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
256,0.3,0.1142080481,0.1694915254,2.5491666667,0.3940177661,0.1913043478,0.1017799992,0.523386473,2.3971637907,0.2517763175,0.5086956522,0.0985240799,0.2563201035,2.3996941394,-0.3620709426,0.5086956522,0.0985240799,0.2563201035,2.3996941394,-0.3620709426
