Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 14
Generation 2 | Revalues: 506 | GridSize: 25
Generation 3 | Revalues: 708 | GridSize: 20
Generation 4 | Revalues: 880 | GridSize: 21
Generation 5 | Revalues: 1052 | GridSize: 32
Generation 6 | Revalues: 1248 | GridSize: 27
Generation 7 | Revalues: 1450 | GridSize: 37
Generation 8 | Revalues: 1630 | GridSize: 40
Generation 9 | Revalues: 1826 | GridSize: 33
Generation 10 | Revalues: 2026 | GridSize: 25
Generation 11 | Revalues: 2232 | GridSize: 28
Generation 12 | Revalues: 2458 | GridSize: 31
Generation 13 | Revalues: 2672 | GridSize: 38
Generation 14 | Revalues: 2890 | GridSize: 37
Generation 15 | Revalues: 3104 | GridSize: 34
Generation 16 | Revalues: 3320 | GridSize: 35
Generation 17 | Revalues: 3552 | GridSize: 37
Generation 18 | Revalues: 3740 | GridSize: 49
Generation 19 | Revalues: 3924 | GridSize: 51
Generation 20 | Revalues: 4108 | GridSize: 57
Generation 21 | Revalues: 4326 | GridSize: 49
Generation 22 | Revalues: 4528 | GridSize: 55
Generation 23 | Revalues: 4738 | GridSize: 66
Generation 24 | Revalues: 4938 | GridSize: 65
Generation 25 | Revalues: 5170 | GridSize: 59
Generation 26 | Revalues: 5376 | GridSize: 58
Generation 27 | Revalues: 5574 | GridSize: 59
Generation 28 | Revalues: 5790 | GridSize: 61
Generation 29 | Revalues: 5992 | GridSize: 63
Generation 30 | Revalues: 6212 | GridSize: 69
Generation 31 | Revalues: 6438 | GridSize: 66
Generation 32 | Revalues: 6650 | GridSize: 76
Generation 33 | Revalues: 6848 | GridSize: 76
Generation 34 | Revalues: 7022 | GridSize: 83
Generation 35 | Revalues: 7228 | GridSize: 97
Generation 36 | Revalues: 7416 | GridSize: 90
Generation 37 | Revalues: 7588 | GridSize: 93
Generation 38 | Revalues: 7792 | GridSize: 97
Generation 39 | Revalues: 7984 | GridSize: 102
Generation 40 | Revalues: 8194 | GridSize: 92
Generation 41 | Revalues: 8414 | GridSize: 93
Generation 42 | Revalues: 8618 | GridSize: 109
Generation 43 | Revalues: 8824 | GridSize: 84
Generation 44 | Revalues: 9044 | GridSize: 86
Generation 45 | Revalues: 9224 | GridSize: 80
Generation 46 | Revalues: 9394 | GridSize: 86
