Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
198,0.3946308725,0.099976665,0.5508162846,2.2768024971,0.1504130743,0.1122147651,0.0675043686,0.6557806246,2.9717756121,0.6515798842,0.4931543624,0.0747890748,0.1511180106,2.9109627994,0.0886182477,0.4931543624,0.0747890748,0.1511180106,2.9109627994,0.0886182477
