Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 328 | GridSize: 9
Generation 2 | Revalues: 542 | GridSize: 6
Generation 3 | Revalues: 766 | GridSize: 11
Generation 4 | Revalues: 962 | GridSize: 8
Generation 5 | Revalues: 1178 | GridSize: 9
Generation 6 | Revalues: 1414 | GridSize: 14
Generation 7 | Revalues: 1632 | GridSize: 15
Generation 8 | Revalues: 1856 | GridSize: 16
Generation 9 | Revalues: 2068 | GridSize: 22
Generation 10 | Revalues: 2260 | GridSize: 20
Generation 11 | Revalues: 2508 | GridSize: 17
Generation 12 | Revalues: 2708 | GridSize: 14
Generation 13 | Revalues: 2938 | GridSize: 15
Generation 14 | Revalues: 3164 | GridSize: 13
Generation 15 | Revalues: 3386 | GridSize: 10
Generation 16 | Revalues: 3616 | GridSize: 10
Generation 17 | Revalues: 3838 | GridSize: 10
Generation 18 | Revalues: 4072 | GridSize: 13
Generation 19 | Revalues: 4280 | GridSize: 12
Generation 20 | Revalues: 4482 | GridSize: 16
Generation 21 | Revalues: 4680 | GridSize: 6
Generation 22 | Revalues: 4910 | GridSize: 9
Generation 23 | Revalues: 5140 | GridSize: 12
Generation 24 | Revalues: 5380 | GridSize: 12
Generation 25 | Revalues: 5594 | GridSize: 10
Generation 26 | Revalues: 5806 | GridSize: 14
Generation 27 | Revalues: 6030 | GridSize: 12
Generation 28 | Revalues: 6258 | GridSize: 6
Generation 29 | Revalues: 6458 | GridSize: 11
Generation 30 | Revalues: 6672 | GridSize: 11
Generation 31 | Revalues: 6902 | GridSize: 10
Generation 32 | Revalues: 7138 | GridSize: 10
Generation 33 | Revalues: 7356 | GridSize: 12
Generation 34 | Revalues: 7564 | GridSize: 10
Generation 35 | Revalues: 7798 | GridSize: 9
Generation 36 | Revalues: 8026 | GridSize: 7
Generation 37 | Revalues: 8226 | GridSize: 11
Generation 38 | Revalues: 8456 | GridSize: 13
Generation 39 | Revalues: 8682 | GridSize: 16
Generation 40 | Revalues: 8904 | GridSize: 13
Generation 41 | Revalues: 9148 | GridSize: 13
Generation 42 | Revalues: 9384 | GridSize: 13
Generation 43 | Revalues: 9616 | GridSize: 11
Generation 44 | Revalues: 9836 | GridSize: 17
Generation 45 | Revalues: 10044 | GridSize: 13
Generation 46 | Revalues: 10250 | GridSize: 11
Generation 47 | Revalues: 10456 | GridSize: 9
Generation 48 | Revalues: 10678 | GridSize: 11
Generation 49 | Revalues: 10890 | GridSize: 12
Generation 50 | Revalues: 11108 | GridSize: 9
Generation 51 | Revalues: 11310 | GridSize: 9
Generation 52 | Revalues: 11532 | GridSize: 12
Generation 53 | Revalues: 11750 | GridSize: 16
Generation 54 | Revalues: 11984 | GridSize: 16
Generation 55 | Revalues: 12230 | GridSize: 14
Generation 56 | Revalues: 12434 | GridSize: 12
Generation 57 | Revalues: 12656 | GridSize: 13
Generation 58 | Revalues: 12872 | GridSize: 16
Generation 59 | Revalues: 13100 | GridSize: 13
Generation 60 | Revalues: 13314 | GridSize: 15
Generation 61 | Revalues: 13512 | GridSize: 17
Generation 62 | Revalues: 13756 | GridSize: 15
Generation 63 | Revalues: 13964 | GridSize: 19
Generation 64 | Revalues: 14184 | GridSize: 17
Generation 65 | Revalues: 14420 | GridSize: 17
Generation 66 | Revalues: 14636 | GridSize: 13
Generation 67 | Revalues: 14850 | GridSize: 17
Generation 68 | Revalues: 15084 | GridSize: 14
Generation 69 | Revalues: 15298 | GridSize: 12
Generation 70 | Revalues: 15518 | GridSize: 14
Generation 71 | Revalues: 15718 | GridSize: 17
Generation 72 | Revalues: 15954 | GridSize: 13
Generation 73 | Revalues: 16162 | GridSize: 15
Generation 74 | Revalues: 16362 | GridSize: 12
Generation 75 | Revalues: 16568 | GridSize: 12
Generation 76 | Revalues: 16770 | GridSize: 16
Generation 77 | Revalues: 16986 | GridSize: 17
Generation 78 | Revalues: 17182 | GridSize: 17
Generation 79 | Revalues: 17382 | GridSize: 14
Generation 80 | Revalues: 17604 | GridSize: 17
Generation 81 | Revalues: 17822 | GridSize: 18
Generation 82 | Revalues: 18026 | GridSize: 14
Generation 83 | Revalues: 18238 | GridSize: 15
Generation 84 | Revalues: 18450 | GridSize: 13
Generation 85 | Revalues: 18670 | GridSize: 12
Generation 86 | Revalues: 18892 | GridSize: 12
Generation 87 | Revalues: 19106 | GridSize: 17
Generation 88 | Revalues: 19338 | GridSize: 15
Generation 89 | Revalues: 19556 | GridSize: 14
Generation 90 | Revalues: 19780 | GridSize: 14
Generation 91 | Revalues: 19990 | GridSize: 14
Generation 92 | Revalues: 20206 | GridSize: 14
Generation 93 | Revalues: 20404 | GridSize: 13
Generation 94 | Revalues: 20632 | GridSize: 12
Generation 95 | Revalues: 20856 | GridSize: 12
Generation 96 | Revalues: 21090 | GridSize: 19
Generation 97 | Revalues: 21290 | GridSize: 19
Generation 98 | Revalues: 21516 | GridSize: 21
Generation 99 | Revalues: 21744 | GridSize: 21
Generation 100 | Revalues: 21962 | GridSize: 21
Generation 101 | Revalues: 22206 | GridSize: 15
Generation 102 | Revalues: 22416 | GridSize: 20
Generation 103 | Revalues: 22648 | GridSize: 23
Generation 104 | Revalues: 22908 | GridSize: 25
Generation 105 | Revalues: 23136 | GridSize: 24
Generation 106 | Revalues: 23358 | GridSize: 23
