Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 308 | GridSize: 12
Generation 2 | Revalues: 538 | GridSize: 10
Generation 3 | Revalues: 764 | GridSize: 13
Generation 4 | Revalues: 964 | GridSize: 17
Generation 5 | Revalues: 1196 | GridSize: 13
Generation 6 | Revalues: 1436 | GridSize: 22
Generation 7 | Revalues: 1632 | GridSize: 15
Generation 8 | Revalues: 1832 | GridSize: 14
Generation 9 | Revalues: 2040 | GridSize: 14
Generation 10 | Revalues: 2254 | GridSize: 18
Generation 11 | Revalues: 2464 | GridSize: 18
Generation 12 | Revalues: 2676 | GridSize: 22
Generation 13 | Revalues: 2906 | GridSize: 21
Generation 14 | Revalues: 3150 | GridSize: 20
Generation 15 | Revalues: 3362 | GridSize: 24
Generation 16 | Revalues: 3584 | GridSize: 21
Generation 17 | Revalues: 3798 | GridSize: 19
Generation 18 | Revalues: 4020 | GridSize: 17
Generation 19 | Revalues: 4250 | GridSize: 19
Generation 20 | Revalues: 4456 | GridSize: 15
Generation 21 | Revalues: 4666 | GridSize: 12
Generation 22 | Revalues: 4920 | GridSize: 11
Generation 23 | Revalues: 5138 | GridSize: 14
Generation 24 | Revalues: 5376 | GridSize: 11
Generation 25 | Revalues: 5612 | GridSize: 17
Generation 26 | Revalues: 5828 | GridSize: 22
Generation 27 | Revalues: 6028 | GridSize: 20
Generation 28 | Revalues: 6256 | GridSize: 20
Generation 29 | Revalues: 6486 | GridSize: 24
Generation 30 | Revalues: 6712 | GridSize: 16
Generation 31 | Revalues: 6930 | GridSize: 20
Generation 32 | Revalues: 7130 | GridSize: 17
Generation 33 | Revalues: 7360 | GridSize: 22
Generation 34 | Revalues: 7572 | GridSize: 17
Generation 35 | Revalues: 7812 | GridSize: 15
Generation 36 | Revalues: 8018 | GridSize: 18
Generation 37 | Revalues: 8232 | GridSize: 21
Generation 38 | Revalues: 8468 | GridSize: 20
Generation 39 | Revalues: 8670 | GridSize: 22
Generation 40 | Revalues: 8870 | GridSize: 21
Generation 41 | Revalues: 9102 | GridSize: 23
Generation 42 | Revalues: 9308 | GridSize: 19
Generation 43 | Revalues: 9542 | GridSize: 29
Generation 44 | Revalues: 9770 | GridSize: 27
Generation 45 | Revalues: 10004 | GridSize: 30
Generation 46 | Revalues: 10232 | GridSize: 25
Generation 47 | Revalues: 10484 | GridSize: 20
Generation 48 | Revalues: 10696 | GridSize: 25
Generation 49 | Revalues: 10904 | GridSize: 22
Generation 50 | Revalues: 11126 | GridSize: 32
Generation 51 | Revalues: 11368 | GridSize: 25
Generation 52 | Revalues: 11570 | GridSize: 26
Generation 53 | Revalues: 11788 | GridSize: 30
Generation 54 | Revalues: 12004 | GridSize: 27
Generation 55 | Revalues: 12244 | GridSize: 37
Generation 56 | Revalues: 12464 | GridSize: 34
Generation 57 | Revalues: 12704 | GridSize: 36
Generation 58 | Revalues: 12956 | GridSize: 29
Generation 59 | Revalues: 13190 | GridSize: 26
Generation 60 | Revalues: 13392 | GridSize: 27
Generation 61 | Revalues: 13602 | GridSize: 38
Generation 62 | Revalues: 13836 | GridSize: 40
Generation 63 | Revalues: 14056 | GridSize: 29
Generation 64 | Revalues: 14296 | GridSize: 34
Generation 65 | Revalues: 14534 | GridSize: 27
Generation 66 | Revalues: 14742 | GridSize: 36
Generation 67 | Revalues: 14966 | GridSize: 38
Generation 68 | Revalues: 15186 | GridSize: 39
Generation 69 | Revalues: 15406 | GridSize: 34
Generation 70 | Revalues: 15614 | GridSize: 33
Generation 71 | Revalues: 15846 | GridSize: 35
Generation 72 | Revalues: 16062 | GridSize: 33
Generation 73 | Revalues: 16300 | GridSize: 28
Generation 74 | Revalues: 16506 | GridSize: 27
Generation 75 | Revalues: 16718 | GridSize: 28
Generation 76 | Revalues: 16960 | GridSize: 30
Generation 77 | Revalues: 17184 | GridSize: 26
Generation 78 | Revalues: 17434 | GridSize: 29
Generation 79 | Revalues: 17646 | GridSize: 28
Generation 80 | Revalues: 17882 | GridSize: 27
Generation 81 | Revalues: 18082 | GridSize: 29
Generation 82 | Revalues: 18308 | GridSize: 29
Generation 83 | Revalues: 18518 | GridSize: 32
Generation 84 | Revalues: 18732 | GridSize: 41
Generation 85 | Revalues: 18952 | GridSize: 41
Generation 86 | Revalues: 19192 | GridSize: 43
Generation 87 | Revalues: 19416 | GridSize: 46
Generation 88 | Revalues: 19648 | GridSize: 43
Generation 89 | Revalues: 19864 | GridSize: 44
Generation 90 | Revalues: 20094 | GridSize: 44
Generation 91 | Revalues: 20330 | GridSize: 51
Generation 92 | Revalues: 20572 | GridSize: 52
Generation 93 | Revalues: 20782 | GridSize: 52
Generation 94 | Revalues: 21010 | GridSize: 53
Generation 95 | Revalues: 21206 | GridSize: 51
Generation 96 | Revalues: 21440 | GridSize: 52
Generation 97 | Revalues: 21638 | GridSize: 54
Generation 98 | Revalues: 21880 | GridSize: 55
Generation 99 | Revalues: 22132 | GridSize: 47
Generation 100 | Revalues: 22356 | GridSize: 44
Generation 101 | Revalues: 22560 | GridSize: 50
Generation 102 | Revalues: 22760 | GridSize: 49
Generation 103 | Revalues: 22964 | GridSize: 54
Generation 104 | Revalues: 23182 | GridSize: 56
Generation 105 | Revalues: 23424 | GridSize: 62
Generation 106 | Revalues: 23670 | GridSize: 64
Generation 107 | Revalues: 23892 | GridSize: 58
Generation 108 | Revalues: 24114 | GridSize: 54
Generation 109 | Revalues: 24364 | GridSize: 49
Generation 110 | Revalues: 24598 | GridSize: 52
Generation 111 | Revalues: 24818 | GridSize: 50
Generation 112 | Revalues: 25060 | GridSize: 46
Generation 113 | Revalues: 25278 | GridSize: 42
Generation 114 | Revalues: 25496 | GridSize: 43
Generation 115 | Revalues: 25710 | GridSize: 47
Generation 116 | Revalues: 25914 | GridSize: 54
Generation 117 | Revalues: 26138 | GridSize: 55
Generation 118 | Revalues: 26372 | GridSize: 52
Generation 119 | Revalues: 26602 | GridSize: 46
Generation 120 | Revalues: 26810 | GridSize: 48
Generation 121 | Revalues: 27050 | GridSize: 56
Generation 122 | Revalues: 27264 | GridSize: 60
Generation 123 | Revalues: 27484 | GridSize: 64
Generation 124 | Revalues: 27670 | GridSize: 60
Generation 125 | Revalues: 27916 | GridSize: 57
Generation 126 | Revalues: 28152 | GridSize: 51
Generation 127 | Revalues: 28354 | GridSize: 53
Generation 128 | Revalues: 28574 | GridSize: 47
Generation 129 | Revalues: 28802 | GridSize: 49
Generation 130 | Revalues: 29024 | GridSize: 46
Generation 131 | Revalues: 29248 | GridSize: 44
Generation 132 | Revalues: 29442 | GridSize: 45
Generation 133 | Revalues: 29674 | GridSize: 41
Generation 134 | Revalues: 29884 | GridSize: 43
Generation 135 | Revalues: 30082 | GridSize: 47
Generation 136 | Revalues: 30284 | GridSize: 45
Generation 137 | Revalues: 30544 | GridSize: 49
Generation 138 | Revalues: 30772 | GridSize: 61
Generation 139 | Revalues: 31006 | GridSize: 61
Generation 140 | Revalues: 31220 | GridSize: 62
Generation 141 | Revalues: 31476 | GridSize: 63
Generation 142 | Revalues: 31672 | GridSize: 66
Generation 143 | Revalues: 31902 | GridSize: 65
Generation 144 | Revalues: 32132 | GridSize: 70
Generation 145 | Revalues: 32336 | GridSize: 62
Generation 146 | Revalues: 32570 | GridSize: 67
Generation 147 | Revalues: 32776 | GridSize: 62
Generation 148 | Revalues: 32992 | GridSize: 61
Generation 149 | Revalues: 33232 | GridSize: 62
Generation 150 | Revalues: 33444 | GridSize: 66
Generation 151 | Revalues: 33692 | GridSize: 62
Generation 152 | Revalues: 33896 | GridSize: 61
Generation 153 | Revalues: 34108 | GridSize: 66
Generation 154 | Revalues: 34334 | GridSize: 69
Generation 155 | Revalues: 34570 | GridSize: 66
Generation 156 | Revalues: 34808 | GridSize: 63
Generation 157 | Revalues: 35050 | GridSize: 57
Generation 158 | Revalues: 35268 | GridSize: 51
Generation 159 | Revalues: 35494 | GridSize: 58
Generation 160 | Revalues: 35714 | GridSize: 61
Generation 161 | Revalues: 35930 | GridSize: 62
Generation 162 | Revalues: 36138 | GridSize: 51
Generation 163 | Revalues: 36372 | GridSize: 56
Generation 164 | Revalues: 36616 | GridSize: 49
Generation 165 | Revalues: 36858 | GridSize: 50
Generation 166 | Revalues: 37072 | GridSize: 54
Generation 167 | Revalues: 37312 | GridSize: 51
Generation 168 | Revalues: 37540 | GridSize: 52
Generation 169 | Revalues: 37770 | GridSize: 48
Generation 170 | Revalues: 37992 | GridSize: 56
Generation 171 | Revalues: 38186 | GridSize: 55
Generation 172 | Revalues: 38402 | GridSize: 57
Generation 173 | Revalues: 38606 | GridSize: 55
Generation 174 | Revalues: 38850 | GridSize: 59
Generation 175 | Revalues: 39068 | GridSize: 55
Generation 176 | Revalues: 39278 | GridSize: 59
Generation 177 | Revalues: 39504 | GridSize: 62
Generation 178 | Revalues: 39722 | GridSize: 67
Generation 179 | Revalues: 39946 | GridSize: 69
Generation 180 | Revalues: 40168 | GridSize: 60
Generation 181 | Revalues: 40386 | GridSize: 62
Generation 182 | Revalues: 40590 | GridSize: 64
Generation 183 | Revalues: 40818 | GridSize: 66
Generation 184 | Revalues: 41024 | GridSize: 63
Generation 185 | Revalues: 41254 | GridSize: 62
Generation 186 | Revalues: 41474 | GridSize: 65
Generation 187 | Revalues: 41726 | GridSize: 60
Generation 188 | Revalues: 41966 | GridSize: 61
Generation 189 | Revalues: 42148 | GridSize: 64
Generation 190 | Revalues: 42372 | GridSize: 62
Generation 191 | Revalues: 42624 | GridSize: 71
Generation 192 | Revalues: 42848 | GridSize: 74
Generation 193 | Revalues: 43068 | GridSize: 77
Generation 194 | Revalues: 43268 | GridSize: 79
Generation 195 | Revalues: 43504 | GridSize: 70
Generation 196 | Revalues: 43716 | GridSize: 72
Generation 197 | Revalues: 43956 | GridSize: 70
Generation 198 | Revalues: 44186 | GridSize: 65
Generation 199 | Revalues: 44404 | GridSize: 69
Generation 200 | Revalues: 44618 | GridSize: 68
Generation 201 | Revalues: 44820 | GridSize: 69
Generation 202 | Revalues: 45044 | GridSize: 70
Generation 203 | Revalues: 45264 | GridSize: 70
Generation 204 | Revalues: 45484 | GridSize: 70
Generation 205 | Revalues: 45686 | GridSize: 67
Generation 206 | Revalues: 45894 | GridSize: 67
Generation 207 | Revalues: 46122 | GridSize: 68
Generation 208 | Revalues: 46348 | GridSize: 68
Generation 209 | Revalues: 46570 | GridSize: 73
Generation 210 | Revalues: 46814 | GridSize: 67
Generation 211 | Revalues: 47030 | GridSize: 73
Generation 212 | Revalues: 47278 | GridSize: 77
Generation 213 | Revalues: 47520 | GridSize: 83
Generation 214 | Revalues: 47748 | GridSize: 87
Generation 215 | Revalues: 47940 | GridSize: 96
Generation 216 | Revalues: 48142 | GridSize: 101
Generation 217 | Revalues: 48346 | GridSize: 94
Generation 218 | Revalues: 48570 | GridSize: 97
Generation 219 | Revalues: 48774 | GridSize: 104
Generation 220 | Revalues: 48968 | GridSize: 110
Generation 221 | Revalues: 49176 | GridSize: 116
Generation 222 | Revalues: 49404 | GridSize: 110
Generation 223 | Revalues: 49622 | GridSize: 100
Generation 224 | Revalues: 49866 | GridSize: 102
Generation 225 | Revalues: 50096 | GridSize: 102
Generation 226 | Revalues: 50332 | GridSize: 106
Generation 227 | Revalues: 50568 | GridSize: 112
Generation 228 | Revalues: 50788 | GridSize: 116
Generation 229 | Revalues: 50986 | GridSize: 115
Generation 230 | Revalues: 51216 | GridSize: 118
Generation 231 | Revalues: 51452 | GridSize: 117
Generation 232 | Revalues: 51664 | GridSize: 120
Generation 233 | Revalues: 51892 | GridSize: 105
Generation 234 | Revalues: 52118 | GridSize: 112
Generation 235 | Revalues: 52340 | GridSize: 109
Generation 236 | Revalues: 52538 | GridSize: 110
Generation 237 | Revalues: 52762 | GridSize: 115
Generation 238 | Revalues: 52988 | GridSize: 118
Generation 239 | Revalues: 53216 | GridSize: 111
Generation 240 | Revalues: 53440 | GridSize: 101
Generation 241 | Revalues: 53668 | GridSize: 103
Generation 242 | Revalues: 53902 | GridSize: 105
Generation 243 | Revalues: 54120 | GridSize: 100
Generation 244 | Revalues: 54316 | GridSize: 107
Generation 245 | Revalues: 54532 | GridSize: 109
Generation 246 | Revalues: 54762 | GridSize: 114
Generation 247 | Revalues: 54966 | GridSize: 109
Generation 248 | Revalues: 55172 | GridSize: 109
Generation 249 | Revalues: 55386 | GridSize: 115
Generation 250 | Revalues: 55598 | GridSize: 120
Generation 251 | Revalues: 55808 | GridSize: 126
Generation 252 | Revalues: 56056 | GridSize: 126
Generation 253 | Revalues: 56264 | GridSize: 127
Generation 254 | Revalues: 56502 | GridSize: 123
Generation 255 | Revalues: 56708 | GridSize: 124
Generation 256 | Revalues: 56952 | GridSize: 124
Generation 257 | Revalues: 57192 | GridSize: 124
Generation 258 | Revalues: 57420 | GridSize: 115
Generation 259 | Revalues: 57642 | GridSize: 121
Generation 260 | Revalues: 57860 | GridSize: 124
Generation 261 | Revalues: 58060 | GridSize: 126
Generation 262 | Revalues: 58260 | GridSize: 129
Generation 263 | Revalues: 58490 | GridSize: 129
Generation 264 | Revalues: 58684 | GridSize: 121
Generation 265 | Revalues: 58904 | GridSize: 117
Generation 266 | Revalues: 59154 | GridSize: 116
Generation 267 | Revalues: 59380 | GridSize: 114
Generation 268 | Revalues: 59592 | GridSize: 119
Generation 269 | Revalues: 59806 | GridSize: 115
Generation 270 | Revalues: 60068 | GridSize: 117
Generation 271 | Revalues: 60294 | GridSize: 119
Generation 272 | Revalues: 60494 | GridSize: 120
Generation 273 | Revalues: 60704 | GridSize: 120
Generation 274 | Revalues: 60918 | GridSize: 122
Generation 275 | Revalues: 61136 | GridSize: 123
Generation 276 | Revalues: 61342 | GridSize: 120
Generation 277 | Revalues: 61554 | GridSize: 119
Generation 278 | Revalues: 61756 | GridSize: 118
Generation 279 | Revalues: 61974 | GridSize: 121
Generation 280 | Revalues: 62228 | GridSize: 122
Generation 281 | Revalues: 62458 | GridSize: 120
Generation 282 | Revalues: 62686 | GridSize: 124
Generation 283 | Revalues: 62906 | GridSize: 129
Generation 284 | Revalues: 63142 | GridSize: 126
Generation 285 | Revalues: 63348 | GridSize: 129
Generation 286 | Revalues: 63564 | GridSize: 131
Generation 287 | Revalues: 63792 | GridSize: 128
Generation 288 | Revalues: 64002 | GridSize: 124
Generation 289 | Revalues: 64208 | GridSize: 129
Generation 290 | Revalues: 64448 | GridSize: 134
Generation 291 | Revalues: 64664 | GridSize: 140
Generation 292 | Revalues: 64900 | GridSize: 145
Generation 293 | Revalues: 65106 | GridSize: 148
Generation 294 | Revalues: 65334 | GridSize: 142
Generation 295 | Revalues: 65526 | GridSize: 138
Generation 296 | Revalues: 65750 | GridSize: 143
Generation 297 | Revalues: 65960 | GridSize: 144
Generation 298 | Revalues: 66152 | GridSize: 136
Generation 299 | Revalues: 66348 | GridSize: 133
Generation 300 | Revalues: 66566 | GridSize: 131
Generation 301 | Revalues: 66796 | GridSize: 134
Generation 302 | Revalues: 67036 | GridSize: 138
Generation 303 | Revalues: 67248 | GridSize: 136
Generation 304 | Revalues: 67480 | GridSize: 134
Generation 305 | Revalues: 67712 | GridSize: 121
Generation 306 | Revalues: 67936 | GridSize: 119
Generation 307 | Revalues: 68168 | GridSize: 124
Generation 308 | Revalues: 68388 | GridSize: 126
Generation 309 | Revalues: 68612 | GridSize: 130
Generation 310 | Revalues: 68834 | GridSize: 138
Generation 311 | Revalues: 69034 | GridSize: 138
Generation 312 | Revalues: 69240 | GridSize: 136
Generation 313 | Revalues: 69482 | GridSize: 137
Generation 314 | Revalues: 69712 | GridSize: 130
Generation 315 | Revalues: 69914 | GridSize: 129
Generation 316 | Revalues: 70142 | GridSize: 135
Generation 317 | Revalues: 70376 | GridSize: 134
Generation 318 | Revalues: 70600 | GridSize: 136
