Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 336 | GridSize: 10
Generation 2 | Revalues: 544 | GridSize: 8
Generation 3 | Revalues: 756 | GridSize: 14
Generation 4 | Revalues: 992 | GridSize: 17
Generation 5 | Revalues: 1206 | GridSize: 19
Generation 6 | Revalues: 1442 | GridSize: 16
Generation 7 | Revalues: 1658 | GridSize: 10
Generation 8 | Revalues: 1874 | GridSize: 15
Generation 9 | Revalues: 2090 | GridSize: 22
Generation 10 | Revalues: 2292 | GridSize: 21
Generation 11 | Revalues: 2514 | GridSize: 18
Generation 12 | Revalues: 2724 | GridSize: 13
Generation 13 | Revalues: 2962 | GridSize: 15
Generation 14 | Revalues: 3174 | GridSize: 16
Generation 15 | Revalues: 3410 | GridSize: 15
Generation 16 | Revalues: 3630 | GridSize: 15
Generation 17 | Revalues: 3860 | GridSize: 16
Generation 18 | Revalues: 4038 | GridSize: 13
Generation 19 | Revalues: 4248 | GridSize: 20
Generation 20 | Revalues: 4478 | GridSize: 18
Generation 21 | Revalues: 4700 | GridSize: 16
Generation 22 | Revalues: 4910 | GridSize: 17
Generation 23 | Revalues: 5108 | GridSize: 15
Generation 24 | Revalues: 5332 | GridSize: 22
Generation 25 | Revalues: 5540 | GridSize: 19
Generation 26 | Revalues: 5746 | GridSize: 25
Generation 27 | Revalues: 5944 | GridSize: 22
Generation 28 | Revalues: 6170 | GridSize: 31
Generation 29 | Revalues: 6384 | GridSize: 28
Generation 30 | Revalues: 6598 | GridSize: 19
Generation 31 | Revalues: 6820 | GridSize: 27
Generation 32 | Revalues: 7050 | GridSize: 28
Generation 33 | Revalues: 7268 | GridSize: 28
Generation 34 | Revalues: 7482 | GridSize: 32
Generation 35 | Revalues: 7706 | GridSize: 30
Generation 36 | Revalues: 7908 | GridSize: 24
Generation 37 | Revalues: 8120 | GridSize: 25
Generation 38 | Revalues: 8352 | GridSize: 16
Generation 39 | Revalues: 8558 | GridSize: 18
Generation 40 | Revalues: 8772 | GridSize: 21
Generation 41 | Revalues: 8970 | GridSize: 28
Generation 42 | Revalues: 9206 | GridSize: 26
Generation 43 | Revalues: 9430 | GridSize: 24
Generation 44 | Revalues: 9650 | GridSize: 19
Generation 45 | Revalues: 9866 | GridSize: 16
Generation 46 | Revalues: 10096 | GridSize: 20
Generation 47 | Revalues: 10302 | GridSize: 21
Generation 48 | Revalues: 10480 | GridSize: 26
Generation 49 | Revalues: 10690 | GridSize: 19
Generation 50 | Revalues: 10906 | GridSize: 20
Generation 51 | Revalues: 11130 | GridSize: 20
Generation 52 | Revalues: 11340 | GridSize: 18
Generation 53 | Revalues: 11584 | GridSize: 20
Generation 54 | Revalues: 11784 | GridSize: 18
Generation 55 | Revalues: 11992 | GridSize: 22
Generation 56 | Revalues: 12220 | GridSize: 21
Generation 57 | Revalues: 12446 | GridSize: 27
Generation 58 | Revalues: 12664 | GridSize: 24
Generation 59 | Revalues: 12870 | GridSize: 17
Generation 60 | Revalues: 13112 | GridSize: 20
Generation 61 | Revalues: 13306 | GridSize: 16
Generation 62 | Revalues: 13496 | GridSize: 24
Generation 63 | Revalues: 13750 | GridSize: 26
Generation 64 | Revalues: 13950 | GridSize: 25
Generation 65 | Revalues: 14156 | GridSize: 23
Generation 66 | Revalues: 14384 | GridSize: 15
Generation 67 | Revalues: 14588 | GridSize: 15
Generation 68 | Revalues: 14826 | GridSize: 12
Generation 69 | Revalues: 15042 | GridSize: 20
Generation 70 | Revalues: 15286 | GridSize: 27
Generation 71 | Revalues: 15512 | GridSize: 28
Generation 72 | Revalues: 15724 | GridSize: 28
Generation 73 | Revalues: 15934 | GridSize: 28
Generation 74 | Revalues: 16126 | GridSize: 15
Generation 75 | Revalues: 16344 | GridSize: 19
Generation 76 | Revalues: 16536 | GridSize: 22
Generation 77 | Revalues: 16770 | GridSize: 21
Generation 78 | Revalues: 16992 | GridSize: 22
Generation 79 | Revalues: 17200 | GridSize: 27
Generation 80 | Revalues: 17406 | GridSize: 20
Generation 81 | Revalues: 17602 | GridSize: 21
Generation 82 | Revalues: 17830 | GridSize: 18
Generation 83 | Revalues: 18048 | GridSize: 30
Generation 84 | Revalues: 18272 | GridSize: 31
Generation 85 | Revalues: 18488 | GridSize: 27
Generation 86 | Revalues: 18710 | GridSize: 30
Generation 87 | Revalues: 18928 | GridSize: 32
Generation 88 | Revalues: 19146 | GridSize: 26
Generation 89 | Revalues: 19378 | GridSize: 24
Generation 90 | Revalues: 19586 | GridSize: 21
Generation 91 | Revalues: 19804 | GridSize: 23
Generation 92 | Revalues: 19982 | GridSize: 22
Generation 93 | Revalues: 20202 | GridSize: 21
Generation 94 | Revalues: 20440 | GridSize: 24
Generation 95 | Revalues: 20656 | GridSize: 26
Generation 96 | Revalues: 20870 | GridSize: 21
Generation 97 | Revalues: 21068 | GridSize: 24
Generation 98 | Revalues: 21292 | GridSize: 32
Generation 99 | Revalues: 21534 | GridSize: 27
Generation 100 | Revalues: 21746 | GridSize: 26
Generation 101 | Revalues: 21944 | GridSize: 23
Generation 102 | Revalues: 22156 | GridSize: 26
Generation 103 | Revalues: 22370 | GridSize: 35
Generation 104 | Revalues: 22592 | GridSize: 28
Generation 105 | Revalues: 22800 | GridSize: 30
Generation 106 | Revalues: 22994 | GridSize: 28
Generation 107 | Revalues: 23226 | GridSize: 29
Generation 108 | Revalues: 23434 | GridSize: 36
Generation 109 | Revalues: 23646 | GridSize: 26
Generation 110 | Revalues: 23882 | GridSize: 26
Generation 111 | Revalues: 24098 | GridSize: 28
Generation 112 | Revalues: 24308 | GridSize: 35
Generation 113 | Revalues: 24532 | GridSize: 30
Generation 114 | Revalues: 24756 | GridSize: 26
Generation 115 | Revalues: 24986 | GridSize: 29
Generation 116 | Revalues: 25230 | GridSize: 31
Generation 117 | Revalues: 25440 | GridSize: 35
Generation 118 | Revalues: 25670 | GridSize: 30
Generation 119 | Revalues: 25902 | GridSize: 18
Generation 120 | Revalues: 26140 | GridSize: 30
Generation 121 | Revalues: 26366 | GridSize: 35
Generation 122 | Revalues: 26592 | GridSize: 35
Generation 123 | Revalues: 26822 | GridSize: 30
Generation 124 | Revalues: 27036 | GridSize: 30
Generation 125 | Revalues: 27260 | GridSize: 36
Generation 126 | Revalues: 27472 | GridSize: 38
Generation 127 | Revalues: 27680 | GridSize: 34
Generation 128 | Revalues: 27894 | GridSize: 34
Generation 129 | Revalues: 28096 | GridSize: 35
Generation 130 | Revalues: 28354 | GridSize: 32
Generation 131 | Revalues: 28590 | GridSize: 37
Generation 132 | Revalues: 28828 | GridSize: 40
Generation 133 | Revalues: 29078 | GridSize: 35
Generation 134 | Revalues: 29300 | GridSize: 29
Generation 135 | Revalues: 29520 | GridSize: 30
Generation 136 | Revalues: 29730 | GridSize: 38
Generation 137 | Revalues: 29948 | GridSize: 44
Generation 138 | Revalues: 30168 | GridSize: 44
Generation 139 | Revalues: 30374 | GridSize: 38
Generation 140 | Revalues: 30608 | GridSize: 32
Generation 141 | Revalues: 30824 | GridSize: 37
Generation 142 | Revalues: 31054 | GridSize: 50
Generation 143 | Revalues: 31262 | GridSize: 34
Generation 144 | Revalues: 31486 | GridSize: 40
Generation 145 | Revalues: 31714 | GridSize: 39
Generation 146 | Revalues: 31956 | GridSize: 37
Generation 147 | Revalues: 32160 | GridSize: 28
Generation 148 | Revalues: 32366 | GridSize: 34
Generation 149 | Revalues: 32594 | GridSize: 34
Generation 150 | Revalues: 32834 | GridSize: 29
Generation 151 | Revalues: 33056 | GridSize: 29
Generation 152 | Revalues: 33296 | GridSize: 28
Generation 153 | Revalues: 33524 | GridSize: 31
Generation 154 | Revalues: 33762 | GridSize: 38
Generation 155 | Revalues: 33992 | GridSize: 26
Generation 156 | Revalues: 34204 | GridSize: 32
Generation 157 | Revalues: 34436 | GridSize: 26
Generation 158 | Revalues: 34646 | GridSize: 22
Generation 159 | Revalues: 34864 | GridSize: 30
Generation 160 | Revalues: 35114 | GridSize: 31
Generation 161 | Revalues: 35336 | GridSize: 36
Generation 162 | Revalues: 35554 | GridSize: 33
Generation 163 | Revalues: 35774 | GridSize: 31
Generation 164 | Revalues: 36002 | GridSize: 38
Generation 165 | Revalues: 36234 | GridSize: 39
Generation 166 | Revalues: 36448 | GridSize: 39
Generation 167 | Revalues: 36644 | GridSize: 35
Generation 168 | Revalues: 36870 | GridSize: 35
Generation 169 | Revalues: 37092 | GridSize: 39
Generation 170 | Revalues: 37304 | GridSize: 29
Generation 171 | Revalues: 37530 | GridSize: 36
Generation 172 | Revalues: 37732 | GridSize: 46
Generation 173 | Revalues: 37968 | GridSize: 32
Generation 174 | Revalues: 38178 | GridSize: 30
Generation 175 | Revalues: 38400 | GridSize: 36
Generation 176 | Revalues: 38612 | GridSize: 40
Generation 177 | Revalues: 38830 | GridSize: 42
Generation 178 | Revalues: 39046 | GridSize: 43
Generation 179 | Revalues: 39284 | GridSize: 41
Generation 180 | Revalues: 39492 | GridSize: 30
Generation 181 | Revalues: 39706 | GridSize: 37
Generation 182 | Revalues: 39934 | GridSize: 32
Generation 183 | Revalues: 40176 | GridSize: 25
Generation 184 | Revalues: 40372 | GridSize: 31
Generation 185 | Revalues: 40616 | GridSize: 39
Generation 186 | Revalues: 40816 | GridSize: 37
Generation 187 | Revalues: 41014 | GridSize: 33
Generation 188 | Revalues: 41216 | GridSize: 34
Generation 189 | Revalues: 41450 | GridSize: 40
Generation 190 | Revalues: 41646 | GridSize: 43
Generation 191 | Revalues: 41894 | GridSize: 46
Generation 192 | Revalues: 42104 | GridSize: 45
Generation 193 | Revalues: 42334 | GridSize: 39
Generation 194 | Revalues: 42560 | GridSize: 33
Generation 195 | Revalues: 42792 | GridSize: 34
Generation 196 | Revalues: 43018 | GridSize: 43
Generation 197 | Revalues: 43226 | GridSize: 46
Generation 198 | Revalues: 43452 | GridSize: 57
Generation 199 | Revalues: 43690 | GridSize: 56
Generation 200 | Revalues: 43906 | GridSize: 51
Generation 201 | Revalues: 44130 | GridSize: 41
Generation 202 | Revalues: 44366 | GridSize: 47
Generation 203 | Revalues: 44596 | GridSize: 52
Generation 204 | Revalues: 44818 | GridSize: 50
Generation 205 | Revalues: 45058 | GridSize: 55
Generation 206 | Revalues: 45282 | GridSize: 50
Generation 207 | Revalues: 45498 | GridSize: 53
Generation 208 | Revalues: 45720 | GridSize: 55
Generation 209 | Revalues: 45944 | GridSize: 59
Generation 210 | Revalues: 46152 | GridSize: 45
Generation 211 | Revalues: 46370 | GridSize: 35
Generation 212 | Revalues: 46588 | GridSize: 39
Generation 213 | Revalues: 46810 | GridSize: 37
Generation 214 | Revalues: 47060 | GridSize: 38
Generation 215 | Revalues: 47260 | GridSize: 41
Generation 216 | Revalues: 47504 | GridSize: 31
Generation 217 | Revalues: 47742 | GridSize: 40
Generation 218 | Revalues: 47966 | GridSize: 54
Generation 219 | Revalues: 48176 | GridSize: 56
Generation 220 | Revalues: 48408 | GridSize: 43
Generation 221 | Revalues: 48630 | GridSize: 48
Generation 222 | Revalues: 48854 | GridSize: 39
Generation 223 | Revalues: 49088 | GridSize: 41
