Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 546 | GridSize: 33
Generation 3 | Revalues: 756 | GridSize: 48
Generation 4 | Revalues: 962 | GridSize: 47
Generation 5 | Revalues: 1170 | GridSize: 53
Generation 6 | Revalues: 1382 | GridSize: 61
Generation 7 | Revalues: 1554 | GridSize: 70
Generation 8 | Revalues: 1756 | GridSize: 45
Generation 9 | Revalues: 1952 | GridSize: 49
Generation 10 | Revalues: 2176 | GridSize: 59
Generation 11 | Revalues: 2370 | GridSize: 47
Generation 12 | Revalues: 2578 | GridSize: 68
Generation 13 | Revalues: 2766 | GridSize: 80
Generation 14 | Revalues: 2956 | GridSize: 83
Generation 15 | Revalues: 3148 | GridSize: 86
Generation 16 | Revalues: 3358 | GridSize: 79
Generation 17 | Revalues: 3564 | GridSize: 80
Generation 18 | Revalues: 3790 | GridSize: 82
Generation 19 | Revalues: 3970 | GridSize: 89
Generation 20 | Revalues: 4170 | GridSize: 94
Generation 21 | Revalues: 4362 | GridSize: 98
Generation 22 | Revalues: 4558 | GridSize: 101
Generation 23 | Revalues: 4744 | GridSize: 95
Generation 24 | Revalues: 4964 | GridSize: 99
Generation 25 | Revalues: 5156 | GridSize: 113
Generation 26 | Revalues: 5360 | GridSize: 110
Generation 27 | Revalues: 5584 | GridSize: 108
Generation 28 | Revalues: 5782 | GridSize: 110
Generation 29 | Revalues: 5986 | GridSize: 108
Generation 30 | Revalues: 6204 | GridSize: 114
Generation 31 | Revalues: 6404 | GridSize: 101
Generation 32 | Revalues: 6588 | GridSize: 107
Generation 33 | Revalues: 6802 | GridSize: 105
Generation 34 | Revalues: 7026 | GridSize: 103
Generation 35 | Revalues: 7230 | GridSize: 100
Generation 36 | Revalues: 7416 | GridSize: 94
Generation 37 | Revalues: 7598 | GridSize: 85
Generation 38 | Revalues: 7790 | GridSize: 91
Generation 39 | Revalues: 8006 | GridSize: 99
Generation 40 | Revalues: 8188 | GridSize: 103
Generation 41 | Revalues: 8364 | GridSize: 100
Generation 42 | Revalues: 8588 | GridSize: 105
Generation 43 | Revalues: 8796 | GridSize: 110
Generation 44 | Revalues: 8996 | GridSize: 111
Generation 45 | Revalues: 9196 | GridSize: 104
Generation 46 | Revalues: 9398 | GridSize: 112
Generation 47 | Revalues: 9592 | GridSize: 120
Generation 48 | Revalues: 9772 | GridSize: 123
Generation 49 | Revalues: 9960 | GridSize: 126
Generation 50 | Revalues: 10172 | GridSize: 131
Generation 51 | Revalues: 10370 | GridSize: 141
Generation 52 | Revalues: 10596 | GridSize: 135
Generation 53 | Revalues: 10802 | GridSize: 141
Generation 54 | Revalues: 11004 | GridSize: 148
Generation 55 | Revalues: 11178 | GridSize: 140
Generation 56 | Revalues: 11352 | GridSize: 137
Generation 57 | Revalues: 11560 | GridSize: 140
Generation 58 | Revalues: 11752 | GridSize: 125
Generation 59 | Revalues: 11956 | GridSize: 119
Generation 60 | Revalues: 12172 | GridSize: 143
Generation 61 | Revalues: 12386 | GridSize: 132
Generation 62 | Revalues: 12578 | GridSize: 130
Generation 63 | Revalues: 12782 | GridSize: 141
Generation 64 | Revalues: 12998 | GridSize: 156
Generation 65 | Revalues: 13204 | GridSize: 166
