Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
235,0.3972131148,0.0987816129,0.8448329242,2.8336671188,-0.0991063784,0.1263934426,0.0839014408,0.8744414327,2.7373201836,0.9271416247,0.4763934426,0.0460588642,0.1748433023,3.3480411786,-0.2273371389,0.4763934426,0.0460588642,0.1748433023,3.3480411786,-0.2273371389
