Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 354 | GridSize: 7
Generation 2 | Revalues: 606 | GridSize: 12
Generation 3 | Revalues: 810 | GridSize: 4
Generation 4 | Revalues: 1026 | GridSize: 7
Generation 5 | Revalues: 1242 | GridSize: 9
Generation 6 | Revalues: 1474 | GridSize: 7
Generation 7 | Revalues: 1710 | GridSize: 13
Generation 8 | Revalues: 1932 | GridSize: 11
Generation 9 | Revalues: 2142 | GridSize: 13
Generation 10 | Revalues: 2354 | GridSize: 13
Generation 11 | Revalues: 2588 | GridSize: 15
Generation 12 | Revalues: 2836 | GridSize: 16
Generation 13 | Revalues: 3046 | GridSize: 11
Generation 14 | Revalues: 3274 | GridSize: 14
Generation 15 | Revalues: 3488 | GridSize: 13
Generation 16 | Revalues: 3724 | GridSize: 21
Generation 17 | Revalues: 3954 | GridSize: 11
Generation 18 | Revalues: 4192 | GridSize: 21
Generation 19 | Revalues: 4400 | GridSize: 19
Generation 20 | Revalues: 4642 | GridSize: 18
Generation 21 | Revalues: 4858 | GridSize: 18
Generation 22 | Revalues: 5072 | GridSize: 12
Generation 23 | Revalues: 5288 | GridSize: 14
Generation 24 | Revalues: 5490 | GridSize: 16
Generation 25 | Revalues: 5704 | GridSize: 21
Generation 26 | Revalues: 5952 | GridSize: 17
Generation 27 | Revalues: 6156 | GridSize: 20
Generation 28 | Revalues: 6384 | GridSize: 17
Generation 29 | Revalues: 6616 | GridSize: 28
Generation 30 | Revalues: 6838 | GridSize: 31
Generation 31 | Revalues: 7066 | GridSize: 33
Generation 32 | Revalues: 7302 | GridSize: 26
Generation 33 | Revalues: 7518 | GridSize: 28
Generation 34 | Revalues: 7720 | GridSize: 28
Generation 35 | Revalues: 7960 | GridSize: 22
Generation 36 | Revalues: 8154 | GridSize: 17
Generation 37 | Revalues: 8358 | GridSize: 18
Generation 38 | Revalues: 8594 | GridSize: 27
Generation 39 | Revalues: 8826 | GridSize: 22
Generation 40 | Revalues: 9062 | GridSize: 24
Generation 41 | Revalues: 9270 | GridSize: 30
Generation 42 | Revalues: 9488 | GridSize: 20
Generation 43 | Revalues: 9696 | GridSize: 24
Generation 44 | Revalues: 9908 | GridSize: 25
Generation 45 | Revalues: 10140 | GridSize: 29
Generation 46 | Revalues: 10352 | GridSize: 28
Generation 47 | Revalues: 10584 | GridSize: 30
Generation 48 | Revalues: 10786 | GridSize: 22
Generation 49 | Revalues: 11000 | GridSize: 27
Generation 50 | Revalues: 11238 | GridSize: 29
Generation 51 | Revalues: 11426 | GridSize: 28
Generation 52 | Revalues: 11648 | GridSize: 28
Generation 53 | Revalues: 11872 | GridSize: 22
Generation 54 | Revalues: 12094 | GridSize: 18
