Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
90,0.2764,0.0505474035,0.2465743947,3.2604417654,0.3078659825,0.2912,0.057363403,0.3172233147,3.3060401812,0.4420071207,0.4324,0.0559842835,0.1990510631,2.2868799795,0.1428159105,0.4324,0.0559842835,0.1990510631,2.2868799795,0.1428159105
