Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
176,0.46,0.0663324958,-0.4851485149,2.3719008264,0.6578429336,0.13,0.0640312424,0.0041493776,2.2944675788,-0.3656751498,0.41,0.1044030651,0.012345679,2.9675111523,-0.2003526542,0.41,0.1044030651,0.012345679,2.9675111523,-0.2003526542
