Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
184,0.4251030928,0.0900471794,0.6548739954,2.5391131514,-0.2308743331,0.1006701031,0.0682556174,0.7469568796,3.2447132022,0.9001738074,0.4742268041,0.0529702319,0.030795007,2.522348355,0.0950620008,0.4742268041,0.0529702319,0.030795007,2.522348355,0.0950620008
