Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
287,0.4081395349,0.1252579815,0.4227144651,2.2534944089,0.1080140102,0.2093023256,0.1244783599,0.4459446544,2.949109308,0.5289723504,0.3825581395,0.1072292268,-0.0033507403,2.4405863125,0.2871561228,0.3825581395,0.1072292268,-0.0033507403,2.4405863125,0.2871561228
