Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 284 | GridSize: 13
Generation 2 | Revalues: 464 | GridSize: 11
Generation 3 | Revalues: 646 | GridSize: 16
Generation 4 | Revalues: 824 | GridSize: 18
Generation 5 | Revalues: 1044 | GridSize: 19
Generation 6 | Revalues: 1240 | GridSize: 26
Generation 7 | Revalues: 1446 | GridSize: 31
Generation 8 | Revalues: 1634 | GridSize: 36
Generation 9 | Revalues: 1846 | GridSize: 41
Generation 10 | Revalues: 2018 | GridSize: 49
Generation 11 | Revalues: 2222 | GridSize: 45
Generation 12 | Revalues: 2444 | GridSize: 55
Generation 13 | Revalues: 2648 | GridSize: 59
Generation 14 | Revalues: 2846 | GridSize: 50
Generation 15 | Revalues: 3032 | GridSize: 51
Generation 16 | Revalues: 3248 | GridSize: 54
Generation 17 | Revalues: 3448 | GridSize: 55
Generation 18 | Revalues: 3642 | GridSize: 58
Generation 19 | Revalues: 3876 | GridSize: 63
Generation 20 | Revalues: 4092 | GridSize: 62
Generation 21 | Revalues: 4276 | GridSize: 66
Generation 22 | Revalues: 4478 | GridSize: 65
Generation 23 | Revalues: 4670 | GridSize: 59
Generation 24 | Revalues: 4874 | GridSize: 60
Generation 25 | Revalues: 5076 | GridSize: 60
Generation 26 | Revalues: 5302 | GridSize: 63
Generation 27 | Revalues: 5512 | GridSize: 72
Generation 28 | Revalues: 5704 | GridSize: 75
Generation 29 | Revalues: 5906 | GridSize: 82
Generation 30 | Revalues: 6096 | GridSize: 64
Generation 31 | Revalues: 6296 | GridSize: 65
Generation 32 | Revalues: 6498 | GridSize: 73
Generation 33 | Revalues: 6696 | GridSize: 81
Generation 34 | Revalues: 6908 | GridSize: 82
Generation 35 | Revalues: 7112 | GridSize: 78
Generation 36 | Revalues: 7320 | GridSize: 83
Generation 37 | Revalues: 7516 | GridSize: 81
Generation 38 | Revalues: 7732 | GridSize: 77
Generation 39 | Revalues: 7922 | GridSize: 74
Generation 40 | Revalues: 8104 | GridSize: 77
Generation 41 | Revalues: 8302 | GridSize: 88
Generation 42 | Revalues: 8498 | GridSize: 86
Generation 43 | Revalues: 8708 | GridSize: 83
Generation 44 | Revalues: 8870 | GridSize: 84
Generation 45 | Revalues: 9066 | GridSize: 83
Generation 46 | Revalues: 9256 | GridSize: 95
Generation 47 | Revalues: 9450 | GridSize: 105
Generation 48 | Revalues: 9620 | GridSize: 104
Generation 49 | Revalues: 9824 | GridSize: 91
Generation 50 | Revalues: 10016 | GridSize: 92
Generation 51 | Revalues: 10234 | GridSize: 92
Generation 52 | Revalues: 10454 | GridSize: 85
Generation 53 | Revalues: 10642 | GridSize: 74
Generation 54 | Revalues: 10842 | GridSize: 75
Generation 55 | Revalues: 11072 | GridSize: 82
Generation 56 | Revalues: 11278 | GridSize: 92
Generation 57 | Revalues: 11502 | GridSize: 84
Generation 58 | Revalues: 11736 | GridSize: 81
Generation 59 | Revalues: 11952 | GridSize: 80
Generation 60 | Revalues: 12172 | GridSize: 88
Generation 61 | Revalues: 12418 | GridSize: 92
Generation 62 | Revalues: 12630 | GridSize: 90
Generation 63 | Revalues: 12830 | GridSize: 84
Generation 64 | Revalues: 12998 | GridSize: 95
Generation 65 | Revalues: 13192 | GridSize: 101
Generation 66 | Revalues: 13386 | GridSize: 80
Generation 67 | Revalues: 13586 | GridSize: 92
Generation 68 | Revalues: 13770 | GridSize: 93
Generation 69 | Revalues: 13974 | GridSize: 88
Generation 70 | Revalues: 14190 | GridSize: 82
Generation 71 | Revalues: 14406 | GridSize: 87
Generation 72 | Revalues: 14594 | GridSize: 87
Generation 73 | Revalues: 14808 | GridSize: 82
Generation 74 | Revalues: 15000 | GridSize: 86
Generation 75 | Revalues: 15198 | GridSize: 88
Generation 76 | Revalues: 15416 | GridSize: 98
Generation 77 | Revalues: 15630 | GridSize: 99
Generation 78 | Revalues: 15832 | GridSize: 98
Generation 79 | Revalues: 16016 | GridSize: 90
Generation 80 | Revalues: 16208 | GridSize: 98
Generation 81 | Revalues: 16426 | GridSize: 98
Generation 82 | Revalues: 16612 | GridSize: 99
Generation 83 | Revalues: 16802 | GridSize: 109
Generation 84 | Revalues: 17012 | GridSize: 111
Generation 85 | Revalues: 17210 | GridSize: 116
Generation 86 | Revalues: 17392 | GridSize: 102
Generation 87 | Revalues: 17578 | GridSize: 110
Generation 88 | Revalues: 17784 | GridSize: 107
Generation 89 | Revalues: 17988 | GridSize: 104
Generation 90 | Revalues: 18218 | GridSize: 114
Generation 91 | Revalues: 18398 | GridSize: 113
Generation 92 | Revalues: 18576 | GridSize: 111
Generation 93 | Revalues: 18784 | GridSize: 104
Generation 94 | Revalues: 18970 | GridSize: 111
Generation 95 | Revalues: 19164 | GridSize: 110
Generation 96 | Revalues: 19388 | GridSize: 102
Generation 97 | Revalues: 19588 | GridSize: 102
Generation 98 | Revalues: 19804 | GridSize: 106
Generation 99 | Revalues: 20000 | GridSize: 100
Generation 100 | Revalues: 20214 | GridSize: 103
Generation 101 | Revalues: 20406 | GridSize: 101
Generation 102 | Revalues: 20584 | GridSize: 111
Generation 103 | Revalues: 20814 | GridSize: 118
Generation 104 | Revalues: 21004 | GridSize: 118
Generation 105 | Revalues: 21196 | GridSize: 121
Generation 106 | Revalues: 21390 | GridSize: 120
Generation 107 | Revalues: 21586 | GridSize: 121
Generation 108 | Revalues: 21808 | GridSize: 123
Generation 109 | Revalues: 21998 | GridSize: 126
Generation 110 | Revalues: 22222 | GridSize: 134
Generation 111 | Revalues: 22442 | GridSize: 132
Generation 112 | Revalues: 22644 | GridSize: 135
Generation 113 | Revalues: 22830 | GridSize: 148
Generation 114 | Revalues: 23008 | GridSize: 148
Generation 115 | Revalues: 23212 | GridSize: 137
Generation 116 | Revalues: 23440 | GridSize: 133
Generation 117 | Revalues: 23630 | GridSize: 125
Generation 118 | Revalues: 23830 | GridSize: 126
Generation 119 | Revalues: 24028 | GridSize: 124
Generation 120 | Revalues: 24240 | GridSize: 118
Generation 121 | Revalues: 24438 | GridSize: 122
Generation 122 | Revalues: 24630 | GridSize: 132
Generation 123 | Revalues: 24842 | GridSize: 132
Generation 124 | Revalues: 25052 | GridSize: 135
Generation 125 | Revalues: 25248 | GridSize: 125
Generation 126 | Revalues: 25454 | GridSize: 131
Generation 127 | Revalues: 25654 | GridSize: 132
Generation 128 | Revalues: 25846 | GridSize: 136
Generation 129 | Revalues: 26030 | GridSize: 132
Generation 130 | Revalues: 26220 | GridSize: 136
Generation 131 | Revalues: 26420 | GridSize: 136
Generation 132 | Revalues: 26634 | GridSize: 143
Generation 133 | Revalues: 26836 | GridSize: 147
Generation 134 | Revalues: 27040 | GridSize: 153
Generation 135 | Revalues: 27248 | GridSize: 153
Generation 136 | Revalues: 27450 | GridSize: 162
Generation 137 | Revalues: 27660 | GridSize: 161
Generation 138 | Revalues: 27864 | GridSize: 167
Generation 139 | Revalues: 28072 | GridSize: 160
Generation 140 | Revalues: 28278 | GridSize: 168
Generation 141 | Revalues: 28478 | GridSize: 173
Generation 142 | Revalues: 28692 | GridSize: 170
Generation 143 | Revalues: 28900 | GridSize: 161
Generation 144 | Revalues: 29098 | GridSize: 157
Generation 145 | Revalues: 29322 | GridSize: 165
Generation 146 | Revalues: 29518 | GridSize: 167
Generation 147 | Revalues: 29712 | GridSize: 151
Generation 148 | Revalues: 29906 | GridSize: 147
Generation 149 | Revalues: 30108 | GridSize: 134
Generation 150 | Revalues: 30310 | GridSize: 135
Generation 151 | Revalues: 30502 | GridSize: 138
Generation 152 | Revalues: 30720 | GridSize: 144
Generation 153 | Revalues: 30932 | GridSize: 136
Generation 154 | Revalues: 31120 | GridSize: 142
Generation 155 | Revalues: 31328 | GridSize: 141
Generation 156 | Revalues: 31528 | GridSize: 150
Generation 157 | Revalues: 31736 | GridSize: 157
Generation 158 | Revalues: 31920 | GridSize: 167
Generation 159 | Revalues: 32120 | GridSize: 152
Generation 160 | Revalues: 32312 | GridSize: 146
Generation 161 | Revalues: 32542 | GridSize: 157
Generation 162 | Revalues: 32744 | GridSize: 150
Generation 163 | Revalues: 32916 | GridSize: 150
Generation 164 | Revalues: 33126 | GridSize: 146
Generation 165 | Revalues: 33326 | GridSize: 151
Generation 166 | Revalues: 33498 | GridSize: 150
Generation 167 | Revalues: 33680 | GridSize: 148
Generation 168 | Revalues: 33870 | GridSize: 149
Generation 169 | Revalues: 34080 | GridSize: 150
Generation 170 | Revalues: 34292 | GridSize: 149
