Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 268 | GridSize: 6
Generation 2 | Revalues: 460 | GridSize: 11
Generation 3 | Revalues: 656 | GridSize: 13
Generation 4 | Revalues: 878 | GridSize: 15
Generation 5 | Revalues: 1082 | GridSize: 21
Generation 6 | Revalues: 1292 | GridSize: 26
Generation 7 | Revalues: 1512 | GridSize: 35
Generation 8 | Revalues: 1746 | GridSize: 35
Generation 9 | Revalues: 1946 | GridSize: 27
Generation 10 | Revalues: 2142 | GridSize: 28
Generation 11 | Revalues: 2344 | GridSize: 24
Generation 12 | Revalues: 2534 | GridSize: 24
Generation 13 | Revalues: 2730 | GridSize: 23
Generation 14 | Revalues: 2950 | GridSize: 24
Generation 15 | Revalues: 3122 | GridSize: 24
Generation 16 | Revalues: 3342 | GridSize: 29
Generation 17 | Revalues: 3546 | GridSize: 23
Generation 18 | Revalues: 3754 | GridSize: 27
Generation 19 | Revalues: 3960 | GridSize: 32
Generation 20 | Revalues: 4160 | GridSize: 33
Generation 21 | Revalues: 4384 | GridSize: 33
Generation 22 | Revalues: 4568 | GridSize: 29
Generation 23 | Revalues: 4756 | GridSize: 32
Generation 24 | Revalues: 4938 | GridSize: 32
Generation 25 | Revalues: 5132 | GridSize: 33
Generation 26 | Revalues: 5318 | GridSize: 32
Generation 27 | Revalues: 5516 | GridSize: 40
Generation 28 | Revalues: 5704 | GridSize: 42
Generation 29 | Revalues: 5906 | GridSize: 37
Generation 30 | Revalues: 6086 | GridSize: 43
Generation 31 | Revalues: 6290 | GridSize: 45
Generation 32 | Revalues: 6522 | GridSize: 45
Generation 33 | Revalues: 6742 | GridSize: 37
Generation 34 | Revalues: 6942 | GridSize: 41
Generation 35 | Revalues: 7148 | GridSize: 40
Generation 36 | Revalues: 7322 | GridSize: 41
Generation 37 | Revalues: 7518 | GridSize: 42
Generation 38 | Revalues: 7706 | GridSize: 47
Generation 39 | Revalues: 7926 | GridSize: 43
Generation 40 | Revalues: 8110 | GridSize: 43
Generation 41 | Revalues: 8330 | GridSize: 42
Generation 42 | Revalues: 8542 | GridSize: 45
Generation 43 | Revalues: 8762 | GridSize: 47
Generation 44 | Revalues: 8958 | GridSize: 50
Generation 45 | Revalues: 9160 | GridSize: 51
Generation 46 | Revalues: 9360 | GridSize: 51
Generation 47 | Revalues: 9554 | GridSize: 50
Generation 48 | Revalues: 9742 | GridSize: 54
Generation 49 | Revalues: 9964 | GridSize: 55
Generation 50 | Revalues: 10160 | GridSize: 55
Generation 51 | Revalues: 10364 | GridSize: 53
Generation 52 | Revalues: 10564 | GridSize: 58
Generation 53 | Revalues: 10772 | GridSize: 54
Generation 54 | Revalues: 10986 | GridSize: 58
Generation 55 | Revalues: 11184 | GridSize: 61
Generation 56 | Revalues: 11420 | GridSize: 58
Generation 57 | Revalues: 11624 | GridSize: 58
Generation 58 | Revalues: 11824 | GridSize: 58
Generation 59 | Revalues: 11996 | GridSize: 60
Generation 60 | Revalues: 12200 | GridSize: 53
Generation 61 | Revalues: 12400 | GridSize: 54
Generation 62 | Revalues: 12610 | GridSize: 53
