Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 9
Generation 2 | Revalues: 504 | GridSize: 17
Generation 3 | Revalues: 694 | GridSize: 14
Generation 4 | Revalues: 894 | GridSize: 18
Generation 5 | Revalues: 1108 | GridSize: 17
Generation 6 | Revalues: 1318 | GridSize: 13
Generation 7 | Revalues: 1526 | GridSize: 15
Generation 8 | Revalues: 1748 | GridSize: 10
Generation 9 | Revalues: 1922 | GridSize: 17
Generation 10 | Revalues: 2138 | GridSize: 21
Generation 11 | Revalues: 2350 | GridSize: 26
Generation 12 | Revalues: 2562 | GridSize: 25
Generation 13 | Revalues: 2788 | GridSize: 26
Generation 14 | Revalues: 2986 | GridSize: 29
Generation 15 | Revalues: 3184 | GridSize: 31
Generation 16 | Revalues: 3382 | GridSize: 25
Generation 17 | Revalues: 3556 | GridSize: 29
Generation 18 | Revalues: 3780 | GridSize: 23
Generation 19 | Revalues: 3970 | GridSize: 27
Generation 20 | Revalues: 4150 | GridSize: 29
Generation 21 | Revalues: 4348 | GridSize: 34
Generation 22 | Revalues: 4562 | GridSize: 29
Generation 23 | Revalues: 4746 | GridSize: 29
Generation 24 | Revalues: 4944 | GridSize: 34
Generation 25 | Revalues: 5152 | GridSize: 29
Generation 26 | Revalues: 5368 | GridSize: 28
Generation 27 | Revalues: 5576 | GridSize: 30
Generation 28 | Revalues: 5788 | GridSize: 31
Generation 29 | Revalues: 5988 | GridSize: 34
Generation 30 | Revalues: 6190 | GridSize: 35
Generation 31 | Revalues: 6376 | GridSize: 37
Generation 32 | Revalues: 6566 | GridSize: 35
Generation 33 | Revalues: 6766 | GridSize: 46
Generation 34 | Revalues: 6960 | GridSize: 46
Generation 35 | Revalues: 7176 | GridSize: 52
Generation 36 | Revalues: 7384 | GridSize: 60
Generation 37 | Revalues: 7598 | GridSize: 61
Generation 38 | Revalues: 7808 | GridSize: 56
Generation 39 | Revalues: 7994 | GridSize: 56
Generation 40 | Revalues: 8196 | GridSize: 53
Generation 41 | Revalues: 8390 | GridSize: 36
Generation 42 | Revalues: 8592 | GridSize: 37
Generation 43 | Revalues: 8794 | GridSize: 42
Generation 44 | Revalues: 8976 | GridSize: 46
Generation 45 | Revalues: 9176 | GridSize: 50
Generation 46 | Revalues: 9386 | GridSize: 56
Generation 47 | Revalues: 9588 | GridSize: 53
Generation 48 | Revalues: 9784 | GridSize: 58
Generation 49 | Revalues: 9982 | GridSize: 62
Generation 50 | Revalues: 10164 | GridSize: 65
Generation 51 | Revalues: 10334 | GridSize: 58
Generation 52 | Revalues: 10524 | GridSize: 57
Generation 53 | Revalues: 10706 | GridSize: 59
Generation 54 | Revalues: 10902 | GridSize: 66
Generation 55 | Revalues: 11076 | GridSize: 61
Generation 56 | Revalues: 11282 | GridSize: 59
Generation 57 | Revalues: 11482 | GridSize: 58
Generation 58 | Revalues: 11682 | GridSize: 63
Generation 59 | Revalues: 11890 | GridSize: 71
Generation 60 | Revalues: 12082 | GridSize: 64
Generation 61 | Revalues: 12268 | GridSize: 67
Generation 62 | Revalues: 12462 | GridSize: 65
Generation 63 | Revalues: 12668 | GridSize: 70
Generation 64 | Revalues: 12856 | GridSize: 75
Generation 65 | Revalues: 13042 | GridSize: 83
Generation 66 | Revalues: 13236 | GridSize: 85
Generation 67 | Revalues: 13424 | GridSize: 86
Generation 68 | Revalues: 13612 | GridSize: 82
Generation 69 | Revalues: 13796 | GridSize: 77
Generation 70 | Revalues: 14002 | GridSize: 80
Generation 71 | Revalues: 14222 | GridSize: 81
Generation 72 | Revalues: 14434 | GridSize: 85
Generation 73 | Revalues: 14624 | GridSize: 76
Generation 74 | Revalues: 14804 | GridSize: 79
Generation 75 | Revalues: 14972 | GridSize: 79
Generation 76 | Revalues: 15162 | GridSize: 81
Generation 77 | Revalues: 15344 | GridSize: 84
Generation 78 | Revalues: 15556 | GridSize: 86
Generation 79 | Revalues: 15766 | GridSize: 95
Generation 80 | Revalues: 15966 | GridSize: 94
Generation 81 | Revalues: 16162 | GridSize: 98
Generation 82 | Revalues: 16344 | GridSize: 95
Generation 83 | Revalues: 16518 | GridSize: 94
Generation 84 | Revalues: 16730 | GridSize: 100
Generation 85 | Revalues: 16918 | GridSize: 101
Generation 86 | Revalues: 17100 | GridSize: 105
Generation 87 | Revalues: 17326 | GridSize: 100
Generation 88 | Revalues: 17514 | GridSize: 105
Generation 89 | Revalues: 17722 | GridSize: 109
Generation 90 | Revalues: 17930 | GridSize: 113
Generation 91 | Revalues: 18146 | GridSize: 108
Generation 92 | Revalues: 18348 | GridSize: 110
Generation 93 | Revalues: 18552 | GridSize: 113
Generation 94 | Revalues: 18754 | GridSize: 114
Generation 95 | Revalues: 18948 | GridSize: 115
Generation 96 | Revalues: 19158 | GridSize: 115
Generation 97 | Revalues: 19366 | GridSize: 114
Generation 98 | Revalues: 19550 | GridSize: 112
Generation 99 | Revalues: 19760 | GridSize: 114
Generation 100 | Revalues: 19962 | GridSize: 120
Generation 101 | Revalues: 20164 | GridSize: 119
Generation 102 | Revalues: 20340 | GridSize: 123
Generation 103 | Revalues: 20526 | GridSize: 119
Generation 104 | Revalues: 20696 | GridSize: 122
Generation 105 | Revalues: 20906 | GridSize: 126
Generation 106 | Revalues: 21110 | GridSize: 130
Generation 107 | Revalues: 21296 | GridSize: 124
Generation 108 | Revalues: 21466 | GridSize: 125
Generation 109 | Revalues: 21660 | GridSize: 127
Generation 110 | Revalues: 21862 | GridSize: 128
Generation 111 | Revalues: 22066 | GridSize: 134
Generation 112 | Revalues: 22284 | GridSize: 138
Generation 113 | Revalues: 22504 | GridSize: 137
Generation 114 | Revalues: 22710 | GridSize: 139
Generation 115 | Revalues: 22922 | GridSize: 138
Generation 116 | Revalues: 23110 | GridSize: 143
Generation 117 | Revalues: 23284 | GridSize: 143
Generation 118 | Revalues: 23496 | GridSize: 141
Generation 119 | Revalues: 23682 | GridSize: 138
Generation 120 | Revalues: 23888 | GridSize: 140
Generation 121 | Revalues: 24092 | GridSize: 134
Generation 122 | Revalues: 24282 | GridSize: 135
Generation 123 | Revalues: 24508 | GridSize: 137
