Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 11
Generation 2 | Revalues: 498 | GridSize: 21
Generation 3 | Revalues: 676 | GridSize: 23
Generation 4 | Revalues: 870 | GridSize: 23
Generation 5 | Revalues: 1066 | GridSize: 32
Generation 6 | Revalues: 1246 | GridSize: 29
Generation 7 | Revalues: 1442 | GridSize: 34
Generation 8 | Revalues: 1646 | GridSize: 29
Generation 9 | Revalues: 1850 | GridSize: 28
Generation 10 | Revalues: 2052 | GridSize: 26
Generation 11 | Revalues: 2234 | GridSize: 28
Generation 12 | Revalues: 2434 | GridSize: 36
Generation 13 | Revalues: 2624 | GridSize: 31
Generation 14 | Revalues: 2822 | GridSize: 22
Generation 15 | Revalues: 3028 | GridSize: 26
Generation 16 | Revalues: 3216 | GridSize: 28
Generation 17 | Revalues: 3402 | GridSize: 35
Generation 18 | Revalues: 3592 | GridSize: 40
Generation 19 | Revalues: 3788 | GridSize: 34
Generation 20 | Revalues: 3964 | GridSize: 41
Generation 21 | Revalues: 4176 | GridSize: 46
Generation 22 | Revalues: 4376 | GridSize: 43
Generation 23 | Revalues: 4588 | GridSize: 53
Generation 24 | Revalues: 4782 | GridSize: 52
Generation 25 | Revalues: 4960 | GridSize: 51
Generation 26 | Revalues: 5152 | GridSize: 50
Generation 27 | Revalues: 5342 | GridSize: 49
Generation 28 | Revalues: 5544 | GridSize: 55
Generation 29 | Revalues: 5758 | GridSize: 61
Generation 30 | Revalues: 5950 | GridSize: 62
Generation 31 | Revalues: 6148 | GridSize: 72
Generation 32 | Revalues: 6346 | GridSize: 74
Generation 33 | Revalues: 6516 | GridSize: 79
Generation 34 | Revalues: 6724 | GridSize: 72
Generation 35 | Revalues: 6928 | GridSize: 73
Generation 36 | Revalues: 7116 | GridSize: 80
Generation 37 | Revalues: 7342 | GridSize: 75
Generation 38 | Revalues: 7548 | GridSize: 87
Generation 39 | Revalues: 7766 | GridSize: 84
Generation 40 | Revalues: 7988 | GridSize: 85
Generation 41 | Revalues: 8186 | GridSize: 86
Generation 42 | Revalues: 8400 | GridSize: 85
Generation 43 | Revalues: 8600 | GridSize: 86
Generation 44 | Revalues: 8788 | GridSize: 91
Generation 45 | Revalues: 8986 | GridSize: 91
Generation 46 | Revalues: 9188 | GridSize: 94
Generation 47 | Revalues: 9374 | GridSize: 94
Generation 48 | Revalues: 9550 | GridSize: 99
Generation 49 | Revalues: 9738 | GridSize: 105
Generation 50 | Revalues: 9922 | GridSize: 101
Generation 51 | Revalues: 10122 | GridSize: 105
Generation 52 | Revalues: 10312 | GridSize: 107
Generation 53 | Revalues: 10506 | GridSize: 109
Generation 54 | Revalues: 10680 | GridSize: 105
Generation 55 | Revalues: 10906 | GridSize: 111
Generation 56 | Revalues: 11120 | GridSize: 112
Generation 57 | Revalues: 11334 | GridSize: 113
Generation 58 | Revalues: 11542 | GridSize: 111
Generation 59 | Revalues: 11718 | GridSize: 114
