Generation 0 | Revalues: 100 | GridSize: 12
Generation 1 | Revalues: 288 | GridSize: 10
Generation 2 | Revalues: 504 | GridSize: 19
Generation 3 | Revalues: 732 | GridSize: 12
Generation 4 | Revalues: 952 | GridSize: 16
Generation 5 | Revalues: 1156 | GridSize: 18
Generation 6 | Revalues: 1350 | GridSize: 28
Generation 7 | Revalues: 1552 | GridSize: 22
Generation 8 | Revalues: 1752 | GridSize: 25
Generation 9 | Revalues: 1934 | GridSize: 28
Generation 10 | Revalues: 2158 | GridSize: 35
Generation 11 | Revalues: 2370 | GridSize: 38
Generation 12 | Revalues: 2572 | GridSize: 40
Generation 13 | Revalues: 2782 | GridSize: 43
Generation 14 | Revalues: 2970 | GridSize: 42
Generation 15 | Revalues: 3170 | GridSize: 37
Generation 16 | Revalues: 3378 | GridSize: 45
Generation 17 | Revalues: 3588 | GridSize: 45
Generation 18 | Revalues: 3802 | GridSize: 49
Generation 19 | Revalues: 4012 | GridSize: 52
Generation 20 | Revalues: 4206 | GridSize: 53
Generation 21 | Revalues: 4410 | GridSize: 55
Generation 22 | Revalues: 4606 | GridSize: 59
Generation 23 | Revalues: 4814 | GridSize: 64
Generation 24 | Revalues: 5030 | GridSize: 70
Generation 25 | Revalues: 5210 | GridSize: 73
Generation 26 | Revalues: 5400 | GridSize: 74
Generation 27 | Revalues: 5608 | GridSize: 77
Generation 28 | Revalues: 5792 | GridSize: 73
Generation 29 | Revalues: 5982 | GridSize: 76
Generation 30 | Revalues: 6200 | GridSize: 76
Generation 31 | Revalues: 6396 | GridSize: 79
Generation 32 | Revalues: 6600 | GridSize: 78
Generation 33 | Revalues: 6802 | GridSize: 81
Generation 34 | Revalues: 7000 | GridSize: 88
Generation 35 | Revalues: 7204 | GridSize: 89
Generation 36 | Revalues: 7410 | GridSize: 85
Generation 37 | Revalues: 7598 | GridSize: 90
Generation 38 | Revalues: 7768 | GridSize: 96
Generation 39 | Revalues: 7976 | GridSize: 97
Generation 40 | Revalues: 8170 | GridSize: 94
Generation 41 | Revalues: 8404 | GridSize: 93
Generation 42 | Revalues: 8584 | GridSize: 95
Generation 43 | Revalues: 8772 | GridSize: 95
Generation 44 | Revalues: 8970 | GridSize: 93
Generation 45 | Revalues: 9168 | GridSize: 87
Generation 46 | Revalues: 9382 | GridSize: 82
Generation 47 | Revalues: 9568 | GridSize: 84
Generation 48 | Revalues: 9770 | GridSize: 83
Generation 49 | Revalues: 9968 | GridSize: 85
Generation 50 | Revalues: 10174 | GridSize: 84
Generation 51 | Revalues: 10366 | GridSize: 87
Generation 52 | Revalues: 10562 | GridSize: 86
Generation 53 | Revalues: 10752 | GridSize: 86
Generation 54 | Revalues: 10954 | GridSize: 89
Generation 55 | Revalues: 11186 | GridSize: 91
Generation 56 | Revalues: 11374 | GridSize: 88
Generation 57 | Revalues: 11570 | GridSize: 89
Generation 58 | Revalues: 11790 | GridSize: 92
Generation 59 | Revalues: 11980 | GridSize: 92
Generation 60 | Revalues: 12182 | GridSize: 89
Generation 61 | Revalues: 12384 | GridSize: 89
Generation 62 | Revalues: 12586 | GridSize: 90
Generation 63 | Revalues: 12768 | GridSize: 91
Generation 64 | Revalues: 12984 | GridSize: 92
Generation 65 | Revalues: 13180 | GridSize: 96
Generation 66 | Revalues: 13388 | GridSize: 101
Generation 67 | Revalues: 13590 | GridSize: 100
Generation 68 | Revalues: 13798 | GridSize: 100
Generation 69 | Revalues: 13966 | GridSize: 98
Generation 70 | Revalues: 14188 | GridSize: 99
Generation 71 | Revalues: 14410 | GridSize: 100
Generation 72 | Revalues: 14602 | GridSize: 106
Generation 73 | Revalues: 14794 | GridSize: 96
Generation 74 | Revalues: 14974 | GridSize: 97
Generation 75 | Revalues: 15186 | GridSize: 100
Generation 76 | Revalues: 15382 | GridSize: 98
Generation 77 | Revalues: 15588 | GridSize: 98
Generation 78 | Revalues: 15806 | GridSize: 97
Generation 79 | Revalues: 15980 | GridSize: 95
Generation 80 | Revalues: 16198 | GridSize: 94
Generation 81 | Revalues: 16420 | GridSize: 98
Generation 82 | Revalues: 16616 | GridSize: 91
Generation 83 | Revalues: 16812 | GridSize: 96
Generation 84 | Revalues: 17030 | GridSize: 95
Generation 85 | Revalues: 17240 | GridSize: 88
Generation 86 | Revalues: 17444 | GridSize: 86
Generation 87 | Revalues: 17650 | GridSize: 87
Generation 88 | Revalues: 17830 | GridSize: 90
Generation 89 | Revalues: 18034 | GridSize: 95
Generation 90 | Revalues: 18252 | GridSize: 96
Generation 91 | Revalues: 18452 | GridSize: 99
Generation 92 | Revalues: 18644 | GridSize: 100
Generation 93 | Revalues: 18820 | GridSize: 100
Generation 94 | Revalues: 19034 | GridSize: 100
Generation 95 | Revalues: 19270 | GridSize: 102
Generation 96 | Revalues: 19454 | GridSize: 103
Generation 97 | Revalues: 19670 | GridSize: 103
Generation 98 | Revalues: 19864 | GridSize: 105
Generation 99 | Revalues: 20078 | GridSize: 106
Generation 100 | Revalues: 20292 | GridSize: 102
Generation 101 | Revalues: 20498 | GridSize: 102
Generation 102 | Revalues: 20684 | GridSize: 103
Generation 103 | Revalues: 20882 | GridSize: 97
Generation 104 | Revalues: 21068 | GridSize: 98
Generation 105 | Revalues: 21262 | GridSize: 100
Generation 106 | Revalues: 21466 | GridSize: 97
Generation 107 | Revalues: 21682 | GridSize: 98
Generation 108 | Revalues: 21866 | GridSize: 99
Generation 109 | Revalues: 22066 | GridSize: 100
Generation 110 | Revalues: 22282 | GridSize: 100
Generation 111 | Revalues: 22462 | GridSize: 102
Generation 112 | Revalues: 22654 | GridSize: 99
Generation 113 | Revalues: 22878 | GridSize: 102
Generation 114 | Revalues: 23066 | GridSize: 102
Generation 115 | Revalues: 23260 | GridSize: 102
Generation 116 | Revalues: 23464 | GridSize: 103
Generation 117 | Revalues: 23658 | GridSize: 104
Generation 118 | Revalues: 23882 | GridSize: 104
Generation 119 | Revalues: 24082 | GridSize: 105
Generation 120 | Revalues: 24274 | GridSize: 105
Generation 121 | Revalues: 24490 | GridSize: 100
Generation 122 | Revalues: 24704 | GridSize: 98
Generation 123 | Revalues: 24874 | GridSize: 100
Generation 124 | Revalues: 25064 | GridSize: 101
Generation 125 | Revalues: 25250 | GridSize: 102
Generation 126 | Revalues: 25462 | GridSize: 101
Generation 127 | Revalues: 25654 | GridSize: 104
Generation 128 | Revalues: 25894 | GridSize: 104
Generation 129 | Revalues: 26080 | GridSize: 104
Generation 130 | Revalues: 26284 | GridSize: 105
Generation 131 | Revalues: 26490 | GridSize: 109
Generation 132 | Revalues: 26690 | GridSize: 107
Generation 133 | Revalues: 26898 | GridSize: 107
Generation 134 | Revalues: 27088 | GridSize: 103
Generation 135 | Revalues: 27290 | GridSize: 100
Generation 136 | Revalues: 27500 | GridSize: 101
Generation 137 | Revalues: 27690 | GridSize: 103
Generation 138 | Revalues: 27856 | GridSize: 104
Generation 139 | Revalues: 28050 | GridSize: 101
Generation 140 | Revalues: 28292 | GridSize: 103
Generation 141 | Revalues: 28496 | GridSize: 103
Generation 142 | Revalues: 28712 | GridSize: 106
Generation 143 | Revalues: 28928 | GridSize: 108
Generation 144 | Revalues: 29134 | GridSize: 109
Generation 145 | Revalues: 29332 | GridSize: 110
Generation 146 | Revalues: 29532 | GridSize: 111
Generation 147 | Revalues: 29710 | GridSize: 112
Generation 148 | Revalues: 29908 | GridSize: 111
Generation 149 | Revalues: 30088 | GridSize: 110
Generation 150 | Revalues: 30292 | GridSize: 110
Generation 151 | Revalues: 30500 | GridSize: 113
Generation 152 | Revalues: 30688 | GridSize: 116
Generation 153 | Revalues: 30904 | GridSize: 115
Generation 154 | Revalues: 31082 | GridSize: 114
Generation 155 | Revalues: 31288 | GridSize: 111
Generation 156 | Revalues: 31490 | GridSize: 110
Generation 157 | Revalues: 31670 | GridSize: 111
Generation 158 | Revalues: 31902 | GridSize: 113
Generation 159 | Revalues: 32088 | GridSize: 112
Generation 160 | Revalues: 32280 | GridSize: 114
Generation 161 | Revalues: 32506 | GridSize: 115
Generation 162 | Revalues: 32724 | GridSize: 116
Generation 163 | Revalues: 32922 | GridSize: 114
Generation 164 | Revalues: 33136 | GridSize: 118
Generation 165 | Revalues: 33306 | GridSize: 119
Generation 166 | Revalues: 33526 | GridSize: 120
Generation 167 | Revalues: 33738 | GridSize: 117
Generation 168 | Revalues: 33938 | GridSize: 116
Generation 169 | Revalues: 34132 | GridSize: 111
Generation 170 | Revalues: 34328 | GridSize: 111
Generation 171 | Revalues: 34508 | GridSize: 113
Generation 172 | Revalues: 34694 | GridSize: 113
Generation 173 | Revalues: 34902 | GridSize: 112
Generation 174 | Revalues: 35116 | GridSize: 113
Generation 175 | Revalues: 35324 | GridSize: 113
Generation 176 | Revalues: 35536 | GridSize: 111
Generation 177 | Revalues: 35720 | GridSize: 113
Generation 178 | Revalues: 35894 | GridSize: 114
Generation 179 | Revalues: 36114 | GridSize: 115
Generation 180 | Revalues: 36314 | GridSize: 115
Generation 181 | Revalues: 36516 | GridSize: 109
Generation 182 | Revalues: 36746 | GridSize: 111
Generation 183 | Revalues: 36954 | GridSize: 108
Generation 184 | Revalues: 37134 | GridSize: 108
Generation 185 | Revalues: 37350 | GridSize: 106
Generation 186 | Revalues: 37524 | GridSize: 109
Generation 187 | Revalues: 37732 | GridSize: 110
Generation 188 | Revalues: 37922 | GridSize: 110
Generation 189 | Revalues: 38144 | GridSize: 114
Generation 190 | Revalues: 38342 | GridSize: 114
Generation 191 | Revalues: 38558 | GridSize: 116
Generation 192 | Revalues: 38748 | GridSize: 117
Generation 193 | Revalues: 38926 | GridSize: 120
Generation 194 | Revalues: 39136 | GridSize: 121
Generation 195 | Revalues: 39330 | GridSize: 120
Generation 196 | Revalues: 39530 | GridSize: 120
Generation 197 | Revalues: 39746 | GridSize: 118
Generation 198 | Revalues: 39944 | GridSize: 121
