Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
160,0.3,0.1,0.1111111111,2.2,-0.6,0.36,0.1562049935,-0.3560732113,1.7433485622,-0.1070472275,0.34,0.1428285686,-0.5358744395,2.0173010381,-0.724850867,0.34,0.1428285686,-0.5358744395,2.0173010381,-0.724850867
