Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
91,0.2833333333,0.113804169,0.4872673849,2.8350667366,-0.0628205491,0.1864583333,0.0998642742,0.1030657962,4.822956521,0.6890790036,0.5302083333,0.1349149359,0.1110018653,3.5105213181,0.3785618394,0.5302083333,0.1349149359,0.1110018653,3.5105213181,0.3785618394
