Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 298 | GridSize: 8
Generation 2 | Revalues: 506 | GridSize: 18
Generation 3 | Revalues: 708 | GridSize: 17
Generation 4 | Revalues: 906 | GridSize: 17
Generation 5 | Revalues: 1094 | GridSize: 11
Generation 6 | Revalues: 1304 | GridSize: 10
Generation 7 | Revalues: 1524 | GridSize: 12
Generation 8 | Revalues: 1710 | GridSize: 15
Generation 9 | Revalues: 1902 | GridSize: 20
Generation 10 | Revalues: 2110 | GridSize: 21
Generation 11 | Revalues: 2326 | GridSize: 19
Generation 12 | Revalues: 2548 | GridSize: 20
Generation 13 | Revalues: 2742 | GridSize: 24
Generation 14 | Revalues: 2944 | GridSize: 33
Generation 15 | Revalues: 3144 | GridSize: 34
Generation 16 | Revalues: 3356 | GridSize: 32
Generation 17 | Revalues: 3578 | GridSize: 26
Generation 18 | Revalues: 3782 | GridSize: 30
Generation 19 | Revalues: 3994 | GridSize: 33
Generation 20 | Revalues: 4180 | GridSize: 39
Generation 21 | Revalues: 4382 | GridSize: 35
Generation 22 | Revalues: 4590 | GridSize: 40
Generation 23 | Revalues: 4784 | GridSize: 44
Generation 24 | Revalues: 4970 | GridSize: 40
Generation 25 | Revalues: 5178 | GridSize: 42
Generation 26 | Revalues: 5410 | GridSize: 47
Generation 27 | Revalues: 5602 | GridSize: 49
Generation 28 | Revalues: 5798 | GridSize: 55
Generation 29 | Revalues: 5996 | GridSize: 55
Generation 30 | Revalues: 6188 | GridSize: 56
Generation 31 | Revalues: 6396 | GridSize: 56
Generation 32 | Revalues: 6582 | GridSize: 56
Generation 33 | Revalues: 6796 | GridSize: 58
Generation 34 | Revalues: 7004 | GridSize: 60
Generation 35 | Revalues: 7218 | GridSize: 67
Generation 36 | Revalues: 7432 | GridSize: 67
Generation 37 | Revalues: 7636 | GridSize: 70
Generation 38 | Revalues: 7846 | GridSize: 76
Generation 39 | Revalues: 8082 | GridSize: 77
Generation 40 | Revalues: 8298 | GridSize: 71
Generation 41 | Revalues: 8504 | GridSize: 73
Generation 42 | Revalues: 8682 | GridSize: 74
Generation 43 | Revalues: 8908 | GridSize: 78
Generation 44 | Revalues: 9118 | GridSize: 78
Generation 45 | Revalues: 9302 | GridSize: 82
