Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
82,0.245,0.1128051417,-0.0984476321,2.4488750622,0.2288488252,0.32,0.1122497216,-0.1111111111,1.6957671958,0.0254534516,0.435,0.100124922,-0.0772766446,1.8015870548,0.1912822435,0.435,0.100124922,-0.0772766446,1.8015870548,0.1912822435
