Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 282 | GridSize: 16
Generation 2 | Revalues: 470 | GridSize: 10
Generation 3 | Revalues: 650 | GridSize: 12
Generation 4 | Revalues: 862 | GridSize: 21
Generation 5 | Revalues: 1076 | GridSize: 24
Generation 6 | Revalues: 1274 | GridSize: 25
Generation 7 | Revalues: 1472 | GridSize: 33
Generation 8 | Revalues: 1686 | GridSize: 20
Generation 9 | Revalues: 1882 | GridSize: 28
Generation 10 | Revalues: 2092 | GridSize: 18
Generation 11 | Revalues: 2274 | GridSize: 34
Generation 12 | Revalues: 2468 | GridSize: 35
Generation 13 | Revalues: 2660 | GridSize: 36
Generation 14 | Revalues: 2860 | GridSize: 45
Generation 15 | Revalues: 3062 | GridSize: 45
Generation 16 | Revalues: 3248 | GridSize: 48
Generation 17 | Revalues: 3440 | GridSize: 46
Generation 18 | Revalues: 3626 | GridSize: 53
Generation 19 | Revalues: 3840 | GridSize: 47
Generation 20 | Revalues: 4026 | GridSize: 42
Generation 21 | Revalues: 4238 | GridSize: 53
Generation 22 | Revalues: 4420 | GridSize: 56
Generation 23 | Revalues: 4662 | GridSize: 75
Generation 24 | Revalues: 4864 | GridSize: 74
Generation 25 | Revalues: 5058 | GridSize: 73
Generation 26 | Revalues: 5256 | GridSize: 68
Generation 27 | Revalues: 5436 | GridSize: 56
Generation 28 | Revalues: 5614 | GridSize: 61
Generation 29 | Revalues: 5834 | GridSize: 69
Generation 30 | Revalues: 6026 | GridSize: 76
Generation 31 | Revalues: 6242 | GridSize: 70
Generation 32 | Revalues: 6430 | GridSize: 76
Generation 33 | Revalues: 6638 | GridSize: 79
Generation 34 | Revalues: 6832 | GridSize: 70
Generation 35 | Revalues: 7036 | GridSize: 75
Generation 36 | Revalues: 7234 | GridSize: 79
Generation 37 | Revalues: 7424 | GridSize: 76
Generation 38 | Revalues: 7620 | GridSize: 70
Generation 39 | Revalues: 7812 | GridSize: 75
Generation 40 | Revalues: 8014 | GridSize: 82
Generation 41 | Revalues: 8248 | GridSize: 87
Generation 42 | Revalues: 8430 | GridSize: 89
Generation 43 | Revalues: 8614 | GridSize: 91
Generation 44 | Revalues: 8834 | GridSize: 98
Generation 45 | Revalues: 9014 | GridSize: 99
Generation 46 | Revalues: 9218 | GridSize: 93
Generation 47 | Revalues: 9414 | GridSize: 107
Generation 48 | Revalues: 9616 | GridSize: 113
Generation 49 | Revalues: 9820 | GridSize: 99
Generation 50 | Revalues: 10026 | GridSize: 116
Generation 51 | Revalues: 10246 | GridSize: 112
Generation 52 | Revalues: 10444 | GridSize: 119
Generation 53 | Revalues: 10650 | GridSize: 111
Generation 54 | Revalues: 10836 | GridSize: 124
Generation 55 | Revalues: 11040 | GridSize: 125
Generation 56 | Revalues: 11246 | GridSize: 129
Generation 57 | Revalues: 11448 | GridSize: 131
Generation 58 | Revalues: 11662 | GridSize: 130
Generation 59 | Revalues: 11854 | GridSize: 131
Generation 60 | Revalues: 12074 | GridSize: 133
Generation 61 | Revalues: 12266 | GridSize: 138
Generation 62 | Revalues: 12464 | GridSize: 132
Generation 63 | Revalues: 12666 | GridSize: 139
Generation 64 | Revalues: 12888 | GridSize: 136
Generation 65 | Revalues: 13050 | GridSize: 139
Generation 66 | Revalues: 13256 | GridSize: 145
Generation 67 | Revalues: 13450 | GridSize: 150
Generation 68 | Revalues: 13638 | GridSize: 151
Generation 69 | Revalues: 13848 | GridSize: 151
