Generation 0 | Revalues: 100 | GridSize: 4
Generation 54 | Revalues: 11196 | GridSize: 70
Generation 55 | Revalues: 11382 | GridSize: 71
Generation 56 | Revalues: 11578 | GridSize: 72
Generation 57 | Revalues: 11754 | GridSize: 72
Generation 58 | Revalues: 11956 | GridSize: 72
Generation 59 | Revalues: 12150 | GridSize: 71
Generation 60 | Revalues: 12352 | GridSize: 69
Generation 61 | Revalues: 12552 | GridSize: 72
Generation 62 | Revalues: 12750 | GridSize: 73
Generation 63 | Revalues: 12954 | GridSize: 74
Generation 64 | Revalues: 13168 | GridSize: 75
Generation 65 | Revalues: 13360 | GridSize: 73
Generation 66 | Revalues: 13538 | GridSize: 74
Generation 67 | Revalues: 13742 | GridSize: 80
Generation 68 | Revalues: 13964 | GridSize: 75
Generation 69 | Revalues: 14170 | GridSize: 76
Generation 70 | Revalues: 14354 | GridSize: 76
Generation 71 | Revalues: 14556 | GridSize: 76
Generation 72 | Revalues: 14784 | GridSize: 71
Generation 73 | Revalues: 14966 | GridSize: 77
Generation 74 | Revalues: 15168 | GridSize: 77
Generation 75 | Revalues: 15390 | GridSize: 77
Generation 76 | Revalues: 15588 | GridSize: 77
Generation 77 | Revalues: 15792 | GridSize: 79
Generation 78 | Revalues: 15990 | GridSize: 81
Generation 79 | Revalues: 16196 | GridSize: 81
Generation 80 | Revalues: 16404 | GridSize: 81
Generation 81 | Revalues: 16638 | GridSize: 83
Generation 82 | Revalues: 16846 | GridSize: 83
Generation 83 | Revalues: 17048 | GridSize: 84
Generation 84 | Revalues: 17244 | GridSize: 85
Generation 85 | Revalues: 17452 | GridSize: 85
Generation 86 | Revalues: 17650 | GridSize: 85
Generation 87 | Revalues: 17840 | GridSize: 88
Generation 88 | Revalues: 18048 | GridSize: 88
Generation 89 | Revalues: 18242 | GridSize: 89
Generation 90 | Revalues: 18442 | GridSize: 89
Generation 91 | Revalues: 18664 | GridSize: 93
Generation 92 | Revalues: 18848 | GridSize: 93
Generation 93 | Revalues: 19052 | GridSize: 94
Generation 94 | Revalues: 19246 | GridSize: 95
Generation 95 | Revalues: 19424 | GridSize: 91
Generation 96 | Revalues: 19622 | GridSize: 91
Generation 97 | Revalues: 19816 | GridSize: 88
Generation 98 | Revalues: 20018 | GridSize: 85
Generation 99 | Revalues: 20204 | GridSize: 82
Generation 100 | Revalues: 20398 | GridSize: 84
Generation 101 | Revalues: 20586 | GridSize: 81
Generation 102 | Revalues: 20786 | GridSize: 83
Generation 103 | Revalues: 20990 | GridSize: 79
Generation 104 | Revalues: 21192 | GridSize: 78
Generation 105 | Revalues: 21388 | GridSize: 79
Generation 106 | Revalues: 21566 | GridSize: 81
Generation 107 | Revalues: 21744 | GridSize: 81
Generation 108 | Revalues: 21944 | GridSize: 83
Generation 109 | Revalues: 22128 | GridSize: 85
Generation 110 | Revalues: 22318 | GridSize: 86
Generation 111 | Revalues: 22522 | GridSize: 87
Generation 112 | Revalues: 22728 | GridSize: 88
Generation 113 | Revalues: 22924 | GridSize: 88
Generation 114 | Revalues: 23114 | GridSize: 88
Generation 115 | Revalues: 23330 | GridSize: 90
Generation 116 | Revalues: 23520 | GridSize: 86
Generation 117 | Revalues: 23724 | GridSize: 87
Generation 118 | Revalues: 23954 | GridSize: 88
Generation 119 | Revalues: 24144 | GridSize: 88
Generation 120 | Revalues: 24328 | GridSize: 89
Generation 121 | Revalues: 24518 | GridSize: 90
Generation 122 | Revalues: 24708 | GridSize: 91
Generation 123 | Revalues: 24900 | GridSize: 93
Generation 124 | Revalues: 25106 | GridSize: 93
Generation 125 | Revalues: 25304 | GridSize: 93
Generation 126 | Revalues: 25502 | GridSize: 92
Generation 127 | Revalues: 25698 | GridSize: 93
Generation 128 | Revalues: 25872 | GridSize: 93
Generation 129 | Revalues: 26060 | GridSize: 92
Generation 130 | Revalues: 26280 | GridSize: 92
Generation 131 | Revalues: 26486 | GridSize: 92
Generation 132 | Revalues: 26702 | GridSize: 92
Generation 133 | Revalues: 26892 | GridSize: 92
Generation 134 | Revalues: 27084 | GridSize: 90
Generation 135 | Revalues: 27282 | GridSize: 93
Generation 136 | Revalues: 27468 | GridSize: 94
Generation 137 | Revalues: 27676 | GridSize: 94
Generation 138 | Revalues: 27872 | GridSize: 94
Generation 139 | Revalues: 28072 | GridSize: 95
Generation 140 | Revalues: 28304 | GridSize: 95
Generation 141 | Revalues: 28498 | GridSize: 95
Generation 142 | Revalues: 28686 | GridSize: 95
Generation 143 | Revalues: 28882 | GridSize: 95
Generation 144 | Revalues: 29078 | GridSize: 98
Generation 145 | Revalues: 29286 | GridSize: 100
Generation 146 | Revalues: 29452 | GridSize: 99
Generation 147 | Revalues: 29650 | GridSize: 96
Generation 148 | Revalues: 29852 | GridSize: 97
Generation 149 | Revalues: 30072 | GridSize: 97
Generation 150 | Revalues: 30262 | GridSize: 98
Generation 151 | Revalues: 30474 | GridSize: 99
Generation 152 | Revalues: 30686 | GridSize: 98
Generation 153 | Revalues: 30918 | GridSize: 97
Generation 154 | Revalues: 31104 | GridSize: 98
Generation 155 | Revalues: 31304 | GridSize: 98
Generation 156 | Revalues: 31498 | GridSize: 95
Generation 157 | Revalues: 31694 | GridSize: 96
Generation 158 | Revalues: 31884 | GridSize: 97
Generation 159 | Revalues: 32070 | GridSize: 99
Generation 160 | Revalues: 32276 | GridSize: 97
Generation 161 | Revalues: 32474 | GridSize: 97
Generation 162 | Revalues: 32656 | GridSize: 98
Generation 163 | Revalues: 32866 | GridSize: 98
Generation 164 | Revalues: 33054 | GridSize: 98
Generation 165 | Revalues: 33244 | GridSize: 94
Generation 166 | Revalues: 33432 | GridSize: 94
Generation 167 | Revalues: 33604 | GridSize: 93
Generation 168 | Revalues: 33790 | GridSize: 95
Generation 169 | Revalues: 34014 | GridSize: 96
Generation 170 | Revalues: 34218 | GridSize: 92
Generation 171 | Revalues: 34392 | GridSize: 93
Generation 172 | Revalues: 34620 | GridSize: 95
Generation 173 | Revalues: 34838 | GridSize: 93
Generation 174 | Revalues: 35026 | GridSize: 93
Generation 175 | Revalues: 35238 | GridSize: 94
Generation 176 | Revalues: 35434 | GridSize: 94
Generation 177 | Revalues: 35654 | GridSize: 97
Generation 178 | Revalues: 35850 | GridSize: 96
Generation 179 | Revalues: 36068 | GridSize: 98
Generation 180 | Revalues: 36260 | GridSize: 101
Generation 181 | Revalues: 36468 | GridSize: 101
Generation 182 | Revalues: 36670 | GridSize: 102
Generation 183 | Revalues: 36862 | GridSize: 102
Generation 184 | Revalues: 37050 | GridSize: 102
Generation 185 | Revalues: 37234 | GridSize: 103
Generation 186 | Revalues: 37410 | GridSize: 103
Generation 187 | Revalues: 37588 | GridSize: 101
Generation 188 | Revalues: 37800 | GridSize: 98
Generation 189 | Revalues: 37996 | GridSize: 98
Generation 190 | Revalues: 38182 | GridSize: 98
Generation 191 | Revalues: 38368 | GridSize: 98
Generation 192 | Revalues: 38578 | GridSize: 98
Generation 193 | Revalues: 38744 | GridSize: 98
Generation 194 | Revalues: 38950 | GridSize: 100
Generation 195 | Revalues: 39144 | GridSize: 99
Generation 196 | Revalues: 39334 | GridSize: 99
Generation 197 | Revalues: 39544 | GridSize: 100
Generation 198 | Revalues: 39750 | GridSize: 100
Generation 199 | Revalues: 39944 | GridSize: 100
Generation 200 | Revalues: 40152 | GridSize: 100
Generation 201 | Revalues: 40376 | GridSize: 100
Generation 202 | Revalues: 40586 | GridSize: 101
Generation 203 | Revalues: 40766 | GridSize: 101
Generation 204 | Revalues: 40954 | GridSize: 103
Generation 205 | Revalues: 41142 | GridSize: 103
Generation 206 | Revalues: 41324 | GridSize: 100
Generation 207 | Revalues: 41534 | GridSize: 96
Generation 208 | Revalues: 41746 | GridSize: 96
Generation 209 | Revalues: 41934 | GridSize: 93
Generation 210 | Revalues: 42144 | GridSize: 95
Generation 211 | Revalues: 42340 | GridSize: 96
Generation 212 | Revalues: 42536 | GridSize: 96
Generation 213 | Revalues: 42732 | GridSize: 96
Generation 214 | Revalues: 42940 | GridSize: 96
Generation 215 | Revalues: 43138 | GridSize: 94
Generation 216 | Revalues: 43350 | GridSize: 94
Generation 217 | Revalues: 43558 | GridSize: 94
Generation 218 | Revalues: 43760 | GridSize: 95
Generation 219 | Revalues: 43962 | GridSize: 96
Generation 220 | Revalues: 44160 | GridSize: 95
Generation 221 | Revalues: 44366 | GridSize: 95
Generation 222 | Revalues: 44564 | GridSize: 93
Generation 223 | Revalues: 44744 | GridSize: 93
Generation 224 | Revalues: 44942 | GridSize: 93
Generation 225 | Revalues: 45138 | GridSize: 93
Generation 226 | Revalues: 45356 | GridSize: 95
Generation 227 | Revalues: 45592 | GridSize: 96
Generation 228 | Revalues: 45792 | GridSize: 96
Generation 229 | Revalues: 45994 | GridSize: 96
Generation 230 | Revalues: 46184 | GridSize: 96
Generation 231 | Revalues: 46382 | GridSize: 97
Generation 232 | Revalues: 46578 | GridSize: 98
Generation 233 | Revalues: 46784 | GridSize: 99
Generation 234 | Revalues: 46976 | GridSize: 93
Generation 235 | Revalues: 47188 | GridSize: 94
Generation 236 | Revalues: 47380 | GridSize: 93
Generation 237 | Revalues: 47572 | GridSize: 93
Generation 238 | Revalues: 47744 | GridSize: 93
Generation 239 | Revalues: 47960 | GridSize: 94
Generation 240 | Revalues: 48150 | GridSize: 97
Generation 241 | Revalues: 48350 | GridSize: 97
Generation 242 | Revalues: 48544 | GridSize: 99
Generation 243 | Revalues: 48762 | GridSize: 101
Generation 244 | Revalues: 48976 | GridSize: 101
Generation 245 | Revalues: 49168 | GridSize: 101
Generation 246 | Revalues: 49348 | GridSize: 102
Generation 247 | Revalues: 49554 | GridSize: 102
Generation 248 | Revalues: 49740 | GridSize: 103
Generation 249 | Revalues: 49972 | GridSize: 104
Generation 250 | Revalues: 50188 | GridSize: 102
Generation 251 | Revalues: 50386 | GridSize: 100
Generation 252 | Revalues: 50586 | GridSize: 101
Generation 253 | Revalues: 50790 | GridSize: 102
Generation 254 | Revalues: 50994 | GridSize: 102
Generation 255 | Revalues: 51196 | GridSize: 99
Generation 256 | Revalues: 51380 | GridSize: 100
Generation 257 | Revalues: 51596 | GridSize: 102
Generation 258 | Revalues: 51820 | GridSize: 103
Generation 259 | Revalues: 52032 | GridSize: 100
Generation 260 | Revalues: 52238 | GridSize: 100
Generation 261 | Revalues: 52432 | GridSize: 103
Generation 262 | Revalues: 52652 | GridSize: 101
Generation 263 | Revalues: 52844 | GridSize: 99
Generation 264 | Revalues: 53028 | GridSize: 99
Generation 265 | Revalues: 53208 | GridSize: 100
Generation 266 | Revalues: 53410 | GridSize: 102
Generation 267 | Revalues: 53580 | GridSize: 104
Generation 268 | Revalues: 53782 | GridSize: 105
Generation 269 | Revalues: 53978 | GridSize: 106
Generation 270 | Revalues: 54202 | GridSize: 106
Generation 271 | Revalues: 54394 | GridSize: 104
Generation 272 | Revalues: 54590 | GridSize: 105
Generation 273 | Revalues: 54792 | GridSize: 105
Generation 274 | Revalues: 55008 | GridSize: 105
Generation 275 | Revalues: 55236 | GridSize: 107
Generation 276 | Revalues: 55434 | GridSize: 108
Generation 277 | Revalues: 55642 | GridSize: 108
Generation 278 | Revalues: 55850 | GridSize: 106
Generation 279 | Revalues: 56046 | GridSize: 107
Generation 280 | Revalues: 56256 | GridSize: 108
Generation 281 | Revalues: 56452 | GridSize: 108
Generation 282 | Revalues: 56652 | GridSize: 108
Generation 283 | Revalues: 56826 | GridSize: 108
Generation 284 | Revalues: 57044 | GridSize: 107
Generation 285 | Revalues: 57252 | GridSize: 109
Generation 286 | Revalues: 57456 | GridSize: 111
Generation 287 | Revalues: 57678 | GridSize: 113
Generation 288 | Revalues: 57856 | GridSize: 112
Generation 289 | Revalues: 58046 | GridSize: 112
Generation 290 | Revalues: 58256 | GridSize: 112
Generation 291 | Revalues: 58472 | GridSize: 111
Generation 292 | Revalues: 58670 | GridSize: 108
Generation 293 | Revalues: 58878 | GridSize: 109
Generation 294 | Revalues: 59080 | GridSize: 109
Generation 295 | Revalues: 59282 | GridSize: 108
Generation 296 | Revalues: 59492 | GridSize: 108
Generation 297 | Revalues: 59706 | GridSize: 110
Generation 298 | Revalues: 59918 | GridSize: 110
Generation 299 | Revalues: 60102 | GridSize: 108
Generation 300 | Revalues: 60326 | GridSize: 108
Generation 301 | Revalues: 60542 | GridSize: 108
Generation 302 | Revalues: 60750 | GridSize: 108
Generation 303 | Revalues: 60940 | GridSize: 108
Generation 304 | Revalues: 61130 | GridSize: 108
Generation 305 | Revalues: 61322 | GridSize: 108
Generation 306 | Revalues: 61536 | GridSize: 109
Generation 307 | Revalues: 61734 | GridSize: 111
Generation 308 | Revalues: 61924 | GridSize: 112
Generation 309 | Revalues: 62148 | GridSize: 108
Generation 310 | Revalues: 62352 | GridSize: 108
Generation 311 | Revalues: 62540 | GridSize: 109
Generation 312 | Revalues: 62720 | GridSize: 109
Generation 313 | Revalues: 62934 | GridSize: 110
Generation 314 | Revalues: 63118 | GridSize: 109
Generation 315 | Revalues: 63290 | GridSize: 109
Generation 316 | Revalues: 63502 | GridSize: 109
Generation 317 | Revalues: 63698 | GridSize: 109
Generation 318 | Revalues: 63896 | GridSize: 110
Generation 319 | Revalues: 64104 | GridSize: 110
Generation 320 | Revalues: 64294 | GridSize: 110
Generation 321 | Revalues: 64486 | GridSize: 110
Generation 322 | Revalues: 64692 | GridSize: 111
Generation 323 | Revalues: 64926 | GridSize: 110
Generation 324 | Revalues: 65144 | GridSize: 110
Generation 325 | Revalues: 65354 | GridSize: 110
Generation 326 | Revalues: 65564 | GridSize: 110
Generation 327 | Revalues: 65764 | GridSize: 111
Generation 328 | Revalues: 65948 | GridSize: 111
Generation 329 | Revalues: 66188 | GridSize: 111
Generation 330 | Revalues: 66384 | GridSize: 112
Generation 331 | Revalues: 66572 | GridSize: 112
Generation 332 | Revalues: 66760 | GridSize: 114
Generation 333 | Revalues: 66964 | GridSize: 111
Generation 334 | Revalues: 67170 | GridSize: 112
Generation 335 | Revalues: 67376 | GridSize: 112
Generation 336 | Revalues: 67580 | GridSize: 113
Generation 337 | Revalues: 67806 | GridSize: 113
Generation 338 | Revalues: 68022 | GridSize: 113
Generation 339 | Revalues: 68214 | GridSize: 113
Generation 340 | Revalues: 68414 | GridSize: 113
Generation 341 | Revalues: 68632 | GridSize: 113
Generation 342 | Revalues: 68846 | GridSize: 113
Generation 343 | Revalues: 69056 | GridSize: 113
Generation 344 | Revalues: 69244 | GridSize: 113
Generation 345 | Revalues: 69464 | GridSize: 113
Generation 346 | Revalues: 69664 | GridSize: 113
Generation 347 | Revalues: 69862 | GridSize: 113
Generation 348 | Revalues: 70056 | GridSize: 111
Generation 349 | Revalues: 70250 | GridSize: 112
Generation 350 | Revalues: 70444 | GridSize: 113
Generation 351 | Revalues: 70646 | GridSize: 113
Generation 352 | Revalues: 70828 | GridSize: 113
Generation 353 | Revalues: 71008 | GridSize: 114
Generation 354 | Revalues: 71212 | GridSize: 113
Generation 355 | Revalues: 71416 | GridSize: 113
Generation 356 | Revalues: 71630 | GridSize: 114
Generation 357 | Revalues: 71844 | GridSize: 115
Generation 358 | Revalues: 72038 | GridSize: 117
Generation 359 | Revalues: 72222 | GridSize: 117
Generation 360 | Revalues: 72434 | GridSize: 117
Generation 361 | Revalues: 72618 | GridSize: 117
Generation 362 | Revalues: 72830 | GridSize: 117
Generation 363 | Revalues: 73034 | GridSize: 117
Generation 364 | Revalues: 73214 | GridSize: 117
Generation 365 | Revalues: 73390 | GridSize: 118
Generation 366 | Revalues: 73610 | GridSize: 117
Generation 367 | Revalues: 73818 | GridSize: 117
Generation 368 | Revalues: 74050 | GridSize: 117
Generation 369 | Revalues: 74270 | GridSize: 115
Generation 370 | Revalues: 74460 | GridSize: 115
Generation 371 | Revalues: 74680 | GridSize: 114
Generation 372 | Revalues: 74896 | GridSize: 114
Generation 373 | Revalues: 75084 | GridSize: 115
Generation 374 | Revalues: 75308 | GridSize: 114
Generation 375 | Revalues: 75488 | GridSize: 114
Generation 376 | Revalues: 75714 | GridSize: 115
Generation 377 | Revalues: 75928 | GridSize: 115
Generation 378 | Revalues: 76130 | GridSize: 115
Generation 379 | Revalues: 76316 | GridSize: 115
Generation 380 | Revalues: 76494 | GridSize: 115
Generation 381 | Revalues: 76692 | GridSize: 115
Generation 382 | Revalues: 76918 | GridSize: 115
Generation 383 | Revalues: 77114 | GridSize: 116
Generation 384 | Revalues: 77330 | GridSize: 116
Generation 385 | Revalues: 77504 | GridSize: 116
Generation 386 | Revalues: 77730 | GridSize: 116
Generation 387 | Revalues: 77920 | GridSize: 117
Generation 388 | Revalues: 78114 | GridSize: 118
Generation 389 | Revalues: 78334 | GridSize: 118
Generation 390 | Revalues: 78554 | GridSize: 118
Generation 391 | Revalues: 78752 | GridSize: 117
Generation 392 | Revalues: 78958 | GridSize: 117
Generation 393 | Revalues: 79180 | GridSize: 117
Generation 394 | Revalues: 79400 | GridSize: 116
Generation 395 | Revalues: 79590 | GridSize: 116
Generation 396 | Revalues: 79810 | GridSize: 117
Generation 397 | Revalues: 80014 | GridSize: 118
Generation 398 | Revalues: 80218 | GridSize: 118
Generation 399 | Revalues: 80404 | GridSize: 118
Generation 400 | Revalues: 80620 | GridSize: 118
Generation 401 | Revalues: 80836 | GridSize: 118
Generation 402 | Revalues: 81040 | GridSize: 118
Generation 403 | Revalues: 81242 | GridSize: 119
Generation 404 | Revalues: 81418 | GridSize: 121
Generation 405 | Revalues: 81612 | GridSize: 121
Generation 406 | Revalues: 81800 | GridSize: 121
Generation 407 | Revalues: 81998 | GridSize: 122
Generation 408 | Revalues: 82210 | GridSize: 124
Generation 409 | Revalues: 82406 | GridSize: 124
Generation 410 | Revalues: 82610 | GridSize: 124
Generation 411 | Revalues: 82810 | GridSize: 125
Generation 412 | Revalues: 83006 | GridSize: 125
Generation 413 | Revalues: 83210 | GridSize: 125
Generation 414 | Revalues: 83410 | GridSize: 127
Generation 415 | Revalues: 83594 | GridSize: 127
Generation 416 | Revalues: 83788 | GridSize: 129
Generation 417 | Revalues: 83970 | GridSize: 130
Generation 418 | Revalues: 84158 | GridSize: 128
Generation 419 | Revalues: 84366 | GridSize: 129
Generation 420 | Revalues: 84578 | GridSize: 131
Generation 421 | Revalues: 84788 | GridSize: 132
Generation 422 | Revalues: 84998 | GridSize: 132
Generation 423 | Revalues: 85182 | GridSize: 133
Generation 424 | Revalues: 85400 | GridSize: 132
Generation 425 | Revalues: 85594 | GridSize: 134
Generation 426 | Revalues: 85818 | GridSize: 134
Generation 427 | Revalues: 86012 | GridSize: 130
Generation 428 | Revalues: 86194 | GridSize: 130
Generation 429 | Revalues: 86388 | GridSize: 130
Generation 430 | Revalues: 86582 | GridSize: 130
Generation 431 | Revalues: 86752 | GridSize: 130
Generation 432 | Revalues: 86960 | GridSize: 131
Generation 433 | Revalues: 87162 | GridSize: 131
Generation 434 | Revalues: 87362 | GridSize: 131
Generation 435 | Revalues: 87544 | GridSize: 131
Generation 436 | Revalues: 87736 | GridSize: 131
Generation 437 | Revalues: 87942 | GridSize: 131
Generation 438 | Revalues: 88134 | GridSize: 131
Generation 439 | Revalues: 88340 | GridSize: 131
Generation 440 | Revalues: 88526 | GridSize: 131
Generation 441 | Revalues: 88718 | GridSize: 132
Generation 442 | Revalues: 88924 | GridSize: 130
Generation 443 | Revalues: 89118 | GridSize: 123
Generation 444 | Revalues: 89320 | GridSize: 124
Generation 445 | Revalues: 89520 | GridSize: 124
Generation 446 | Revalues: 89718 | GridSize: 124
Generation 447 | Revalues: 89916 | GridSize: 124
Generation 448 | Revalues: 90132 | GridSize: 124
Generation 449 | Revalues: 90330 | GridSize: 125
Generation 450 | Revalues: 90508 | GridSize: 127
Generation 451 | Revalues: 90702 | GridSize: 127
Generation 452 | Revalues: 90914 | GridSize: 127
Generation 453 | Revalues: 91138 | GridSize: 127
Generation 454 | Revalues: 91348 | GridSize: 128
Generation 455 | Revalues: 91570 | GridSize: 129
Generation 456 | Revalues: 91738 | GridSize: 129
Generation 457 | Revalues: 91936 | GridSize: 129
Generation 458 | Revalues: 92112 | GridSize: 129
Generation 459 | Revalues: 92338 | GridSize: 129
Generation 460 | Revalues: 92544 | GridSize: 130
Generation 461 | Revalues: 92746 | GridSize: 129
Generation 462 | Revalues: 92946 | GridSize: 130
Generation 463 | Revalues: 93160 | GridSize: 127
Generation 464 | Revalues: 93330 | GridSize: 126
Generation 465 | Revalues: 93508 | GridSize: 123
Generation 466 | Revalues: 93732 | GridSize: 121
Generation 467 | Revalues: 93932 | GridSize: 121
Generation 468 | Revalues: 94140 | GridSize: 121
Generation 469 | Revalues: 94346 | GridSize: 121
Generation 470 | Revalues: 94554 | GridSize: 119
Generation 471 | Revalues: 94756 | GridSize: 120
Generation 472 | Revalues: 94964 | GridSize: 120
Generation 473 | Revalues: 95168 | GridSize: 120
Generation 474 | Revalues: 95364 | GridSize: 119
Generation 475 | Revalues: 95568 | GridSize: 118
Generation 476 | Revalues: 95766 | GridSize: 120
Generation 477 | Revalues: 95938 | GridSize: 120
Generation 478 | Revalues: 96148 | GridSize: 119
Generation 479 | Revalues: 96344 | GridSize: 120
Generation 480 | Revalues: 96530 | GridSize: 120
Generation 481 | Revalues: 96746 | GridSize: 120
Generation 482 | Revalues: 96958 | GridSize: 121
Generation 483 | Revalues: 97156 | GridSize: 119
Generation 484 | Revalues: 97376 | GridSize: 119
Generation 485 | Revalues: 97574 | GridSize: 119
Generation 486 | Revalues: 97778 | GridSize: 119
Generation 487 | Revalues: 97994 | GridSize: 120
Generation 488 | Revalues: 98200 | GridSize: 120
Generation 489 | Revalues: 98396 | GridSize: 120
Generation 490 | Revalues: 98624 | GridSize: 120
Generation 491 | Revalues: 98812 | GridSize: 121
Generation 492 | Revalues: 99004 | GridSize: 121
Generation 493 | Revalues: 99204 | GridSize: 120
Generation 494 | Revalues: 99404 | GridSize: 120
Generation 495 | Revalues: 99604 | GridSize: 121
Generation 496 | Revalues: 99776 | GridSize: 123
Generation 497 | Revalues: 99962 | GridSize: 120
Generation 498 | Revalues: 100140 | GridSize: 121
Generation 499 | Revalues: 100338 | GridSize: 121
Generation 500 | Revalues: 100518 | GridSize: 122
Generation 501 | Revalues: 100714 | GridSize: 122
Generation 502 | Revalues: 100916 | GridSize: 122
Generation 503 | Revalues: 101148 | GridSize: 122
Generation 504 | Revalues: 101338 | GridSize: 122
Generation 505 | Revalues: 101514 | GridSize: 123
Generation 506 | Revalues: 101688 | GridSize: 123
Generation 507 | Revalues: 101892 | GridSize: 123
Generation 508 | Revalues: 102084 | GridSize: 123
Generation 509 | Revalues: 102278 | GridSize: 124
Generation 510 | Revalues: 102456 | GridSize: 124
Generation 511 | Revalues: 102634 | GridSize: 124
Generation 512 | Revalues: 102830 | GridSize: 124
Generation 513 | Revalues: 103072 | GridSize: 124
Generation 514 | Revalues: 103272 | GridSize: 124
Generation 515 | Revalues: 103470 | GridSize: 124
Generation 516 | Revalues: 103678 | GridSize: 126
Generation 517 | Revalues: 103872 | GridSize: 126
Generation 518 | Revalues: 104058 | GridSize: 127
Generation 519 | Revalues: 104286 | GridSize: 127
Generation 520 | Revalues: 104488 | GridSize: 129
Generation 521 | Revalues: 104684 | GridSize: 128
Generation 522 | Revalues: 104900 | GridSize: 128
Generation 523 | Revalues: 105100 | GridSize: 128
Generation 524 | Revalues: 105282 | GridSize: 128
Generation 525 | Revalues: 105458 | GridSize: 128
Generation 526 | Revalues: 105660 | GridSize: 129
Generation 527 | Revalues: 105858 | GridSize: 128
Generation 528 | Revalues: 106048 | GridSize: 128
Generation 529 | Revalues: 106260 | GridSize: 129
Generation 530 | Revalues: 106466 | GridSize: 129
Generation 531 | Revalues: 106668 | GridSize: 129
Generation 532 | Revalues: 106892 | GridSize: 129
Generation 533 | Revalues: 107088 | GridSize: 129
Generation 534 | Revalues: 107300 | GridSize: 130
Generation 535 | Revalues: 107498 | GridSize: 130
Generation 536 | Revalues: 107700 | GridSize: 130
Generation 537 | Revalues: 107870 | GridSize: 130
Generation 538 | Revalues: 108074 | GridSize: 130
Generation 539 | Revalues: 108294 | GridSize: 131
Generation 540 | Revalues: 108476 | GridSize: 131
Generation 541 | Revalues: 108666 | GridSize: 131
Generation 542 | Revalues: 108850 | GridSize: 129
Generation 543 | Revalues: 109054 | GridSize: 129
Generation 544 | Revalues: 109276 | GridSize: 130
Generation 545 | Revalues: 109450 | GridSize: 131
Generation 546 | Revalues: 109634 | GridSize: 132
Generation 547 | Revalues: 109840 | GridSize: 132
Generation 548 | Revalues: 110030 | GridSize: 132
Generation 549 | Revalues: 110214 | GridSize: 132
Generation 550 | Revalues: 110412 | GridSize: 132
Generation 551 | Revalues: 110604 | GridSize: 132
Generation 552 | Revalues: 110816 | GridSize: 132
Generation 553 | Revalues: 111026 | GridSize: 132
Generation 554 | Revalues: 111188 | GridSize: 130
Generation 555 | Revalues: 111388 | GridSize: 130
Generation 556 | Revalues: 111586 | GridSize: 130
Generation 557 | Revalues: 111780 | GridSize: 130
Generation 558 | Revalues: 111986 | GridSize: 126
