Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 14
Generation 2 | Revalues: 508 | GridSize: 17
Generation 3 | Revalues: 712 | GridSize: 14
Generation 4 | Revalues: 912 | GridSize: 16
Generation 5 | Revalues: 1116 | GridSize: 16
Generation 6 | Revalues: 1320 | GridSize: 21
Generation 7 | Revalues: 1522 | GridSize: 18
Generation 8 | Revalues: 1716 | GridSize: 21
Generation 9 | Revalues: 1912 | GridSize: 22
Generation 10 | Revalues: 2102 | GridSize: 24
Generation 11 | Revalues: 2276 | GridSize: 28
Generation 12 | Revalues: 2458 | GridSize: 30
Generation 13 | Revalues: 2652 | GridSize: 40
Generation 14 | Revalues: 2872 | GridSize: 35
Generation 15 | Revalues: 3072 | GridSize: 31
Generation 16 | Revalues: 3276 | GridSize: 37
Generation 17 | Revalues: 3476 | GridSize: 38
Generation 18 | Revalues: 3678 | GridSize: 33
Generation 19 | Revalues: 3882 | GridSize: 34
Generation 20 | Revalues: 4078 | GridSize: 37
Generation 21 | Revalues: 4268 | GridSize: 38
Generation 22 | Revalues: 4476 | GridSize: 45
Generation 23 | Revalues: 4682 | GridSize: 46
Generation 24 | Revalues: 4888 | GridSize: 50
Generation 25 | Revalues: 5076 | GridSize: 50
Generation 26 | Revalues: 5280 | GridSize: 51
Generation 27 | Revalues: 5466 | GridSize: 51
Generation 28 | Revalues: 5658 | GridSize: 53
Generation 29 | Revalues: 5856 | GridSize: 53
Generation 30 | Revalues: 6082 | GridSize: 51
Generation 31 | Revalues: 6276 | GridSize: 51
Generation 32 | Revalues: 6454 | GridSize: 53
Generation 33 | Revalues: 6660 | GridSize: 53
Generation 34 | Revalues: 6874 | GridSize: 54
Generation 35 | Revalues: 7102 | GridSize: 57
Generation 36 | Revalues: 7300 | GridSize: 55
Generation 37 | Revalues: 7510 | GridSize: 62
Generation 38 | Revalues: 7684 | GridSize: 64
Generation 39 | Revalues: 7888 | GridSize: 61
Generation 40 | Revalues: 8108 | GridSize: 64
Generation 41 | Revalues: 8298 | GridSize: 65
Generation 42 | Revalues: 8476 | GridSize: 66
Generation 43 | Revalues: 8672 | GridSize: 63
Generation 44 | Revalues: 8870 | GridSize: 65
Generation 45 | Revalues: 9084 | GridSize: 69
Generation 46 | Revalues: 9298 | GridSize: 66
Generation 47 | Revalues: 9486 | GridSize: 62
Generation 48 | Revalues: 9680 | GridSize: 63
Generation 49 | Revalues: 9866 | GridSize: 61
Generation 50 | Revalues: 10078 | GridSize: 68
Generation 51 | Revalues: 10256 | GridSize: 74
Generation 52 | Revalues: 10486 | GridSize: 78
Generation 53 | Revalues: 10680 | GridSize: 81
Generation 54 | Revalues: 10852 | GridSize: 80
Generation 55 | Revalues: 11062 | GridSize: 75
Generation 56 | Revalues: 11256 | GridSize: 76
Generation 57 | Revalues: 11438 | GridSize: 80
Generation 58 | Revalues: 11614 | GridSize: 82
Generation 59 | Revalues: 11802 | GridSize: 79
Generation 60 | Revalues: 12024 | GridSize: 81
Generation 61 | Revalues: 12246 | GridSize: 83
Generation 62 | Revalues: 12458 | GridSize: 77
Generation 63 | Revalues: 12638 | GridSize: 76
Generation 64 | Revalues: 12822 | GridSize: 73
Generation 65 | Revalues: 13034 | GridSize: 75
Generation 66 | Revalues: 13224 | GridSize: 68
Generation 67 | Revalues: 13450 | GridSize: 69
Generation 68 | Revalues: 13650 | GridSize: 70
Generation 69 | Revalues: 13876 | GridSize: 70
Generation 70 | Revalues: 14100 | GridSize: 70
Generation 71 | Revalues: 14270 | GridSize: 68
Generation 72 | Revalues: 14462 | GridSize: 64
Generation 73 | Revalues: 14660 | GridSize: 71
Generation 74 | Revalues: 14858 | GridSize: 74
Generation 75 | Revalues: 15046 | GridSize: 73
Generation 76 | Revalues: 15254 | GridSize: 78
Generation 77 | Revalues: 15434 | GridSize: 81
Generation 78 | Revalues: 15624 | GridSize: 78
Generation 79 | Revalues: 15806 | GridSize: 77
Generation 80 | Revalues: 16028 | GridSize: 77
Generation 81 | Revalues: 16226 | GridSize: 75
Generation 82 | Revalues: 16444 | GridSize: 69
Generation 83 | Revalues: 16632 | GridSize: 70
Generation 84 | Revalues: 16818 | GridSize: 75
Generation 85 | Revalues: 16976 | GridSize: 75
Generation 86 | Revalues: 17184 | GridSize: 74
Generation 87 | Revalues: 17384 | GridSize: 72
Generation 88 | Revalues: 17602 | GridSize: 77
Generation 89 | Revalues: 17820 | GridSize: 78
Generation 90 | Revalues: 18000 | GridSize: 78
Generation 91 | Revalues: 18190 | GridSize: 79
Generation 92 | Revalues: 18388 | GridSize: 82
Generation 93 | Revalues: 18584 | GridSize: 83
Generation 94 | Revalues: 18774 | GridSize: 86
Generation 95 | Revalues: 18994 | GridSize: 87
Generation 96 | Revalues: 19188 | GridSize: 89
Generation 97 | Revalues: 19386 | GridSize: 90
Generation 98 | Revalues: 19598 | GridSize: 82
Generation 99 | Revalues: 19794 | GridSize: 83
Generation 100 | Revalues: 20024 | GridSize: 83
Generation 101 | Revalues: 20238 | GridSize: 82
Generation 102 | Revalues: 20432 | GridSize: 83
Generation 103 | Revalues: 20636 | GridSize: 80
Generation 104 | Revalues: 20834 | GridSize: 83
Generation 105 | Revalues: 21042 | GridSize: 85
Generation 106 | Revalues: 21232 | GridSize: 86
Generation 107 | Revalues: 21428 | GridSize: 85
Generation 108 | Revalues: 21640 | GridSize: 85
Generation 109 | Revalues: 21862 | GridSize: 86
Generation 110 | Revalues: 22070 | GridSize: 89
Generation 111 | Revalues: 22262 | GridSize: 90
Generation 112 | Revalues: 22444 | GridSize: 88
Generation 113 | Revalues: 22620 | GridSize: 87
Generation 114 | Revalues: 22810 | GridSize: 91
Generation 115 | Revalues: 23016 | GridSize: 83
Generation 116 | Revalues: 23258 | GridSize: 79
Generation 117 | Revalues: 23450 | GridSize: 83
Generation 118 | Revalues: 23668 | GridSize: 87
Generation 119 | Revalues: 23886 | GridSize: 82
Generation 120 | Revalues: 24080 | GridSize: 77
Generation 121 | Revalues: 24278 | GridSize: 75
Generation 122 | Revalues: 24470 | GridSize: 75
Generation 123 | Revalues: 24648 | GridSize: 74
Generation 124 | Revalues: 24844 | GridSize: 76
Generation 125 | Revalues: 25062 | GridSize: 76
Generation 126 | Revalues: 25254 | GridSize: 76
Generation 127 | Revalues: 25448 | GridSize: 76
Generation 128 | Revalues: 25660 | GridSize: 75
Generation 129 | Revalues: 25826 | GridSize: 77
Generation 130 | Revalues: 26032 | GridSize: 79
Generation 131 | Revalues: 26234 | GridSize: 76
Generation 132 | Revalues: 26426 | GridSize: 74
Generation 133 | Revalues: 26638 | GridSize: 76
Generation 134 | Revalues: 26858 | GridSize: 76
Generation 135 | Revalues: 27048 | GridSize: 74
Generation 136 | Revalues: 27258 | GridSize: 75
Generation 137 | Revalues: 27454 | GridSize: 78
Generation 138 | Revalues: 27688 | GridSize: 82
Generation 139 | Revalues: 27886 | GridSize: 85
