Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 23
Generation 2 | Revalues: 504 | GridSize: 20
Generation 3 | Revalues: 692 | GridSize: 34
Generation 4 | Revalues: 882 | GridSize: 39
Generation 5 | Revalues: 1074 | GridSize: 33
Generation 6 | Revalues: 1282 | GridSize: 43
Generation 7 | Revalues: 1498 | GridSize: 49
Generation 8 | Revalues: 1700 | GridSize: 56
Generation 9 | Revalues: 1914 | GridSize: 48
Generation 10 | Revalues: 2120 | GridSize: 44
Generation 11 | Revalues: 2330 | GridSize: 28
Generation 12 | Revalues: 2526 | GridSize: 39
Generation 13 | Revalues: 2732 | GridSize: 37
Generation 14 | Revalues: 2932 | GridSize: 36
Generation 15 | Revalues: 3136 | GridSize: 43
Generation 16 | Revalues: 3322 | GridSize: 45
Generation 17 | Revalues: 3532 | GridSize: 35
Generation 18 | Revalues: 3704 | GridSize: 39
Generation 19 | Revalues: 3926 | GridSize: 47
Generation 20 | Revalues: 4120 | GridSize: 56
Generation 21 | Revalues: 4338 | GridSize: 51
Generation 22 | Revalues: 4550 | GridSize: 55
Generation 23 | Revalues: 4764 | GridSize: 54
Generation 24 | Revalues: 4952 | GridSize: 52
Generation 25 | Revalues: 5152 | GridSize: 59
Generation 26 | Revalues: 5354 | GridSize: 56
Generation 27 | Revalues: 5528 | GridSize: 65
Generation 28 | Revalues: 5734 | GridSize: 78
Generation 29 | Revalues: 5910 | GridSize: 86
Generation 30 | Revalues: 6138 | GridSize: 80
Generation 31 | Revalues: 6334 | GridSize: 72
Generation 32 | Revalues: 6542 | GridSize: 70
Generation 33 | Revalues: 6716 | GridSize: 56
Generation 34 | Revalues: 6932 | GridSize: 73
Generation 35 | Revalues: 7132 | GridSize: 66
Generation 36 | Revalues: 7326 | GridSize: 63
Generation 37 | Revalues: 7516 | GridSize: 62
Generation 38 | Revalues: 7722 | GridSize: 62
Generation 39 | Revalues: 7920 | GridSize: 71
Generation 40 | Revalues: 8128 | GridSize: 77
Generation 41 | Revalues: 8322 | GridSize: 94
Generation 42 | Revalues: 8520 | GridSize: 83
Generation 43 | Revalues: 8730 | GridSize: 86
Generation 44 | Revalues: 8936 | GridSize: 88
Generation 45 | Revalues: 9132 | GridSize: 98
Generation 46 | Revalues: 9346 | GridSize: 110
Generation 47 | Revalues: 9554 | GridSize: 112
Generation 48 | Revalues: 9758 | GridSize: 104
Generation 49 | Revalues: 9950 | GridSize: 104
Generation 50 | Revalues: 10152 | GridSize: 109
Generation 51 | Revalues: 10346 | GridSize: 113
Generation 52 | Revalues: 10550 | GridSize: 120
Generation 53 | Revalues: 10744 | GridSize: 123
Generation 54 | Revalues: 10974 | GridSize: 133
Generation 55 | Revalues: 11182 | GridSize: 135
Generation 56 | Revalues: 11388 | GridSize: 131
Generation 57 | Revalues: 11592 | GridSize: 136
Generation 58 | Revalues: 11790 | GridSize: 138
Generation 59 | Revalues: 11992 | GridSize: 145
Generation 60 | Revalues: 12204 | GridSize: 134
Generation 61 | Revalues: 12410 | GridSize: 142
Generation 62 | Revalues: 12602 | GridSize: 157
Generation 63 | Revalues: 12804 | GridSize: 160
Generation 64 | Revalues: 12990 | GridSize: 162
Generation 65 | Revalues: 13170 | GridSize: 161
Generation 66 | Revalues: 13374 | GridSize: 162
Generation 67 | Revalues: 13574 | GridSize: 162
Generation 68 | Revalues: 13784 | GridSize: 173
Generation 69 | Revalues: 14006 | GridSize: 167
Generation 70 | Revalues: 14210 | GridSize: 171
Generation 71 | Revalues: 14408 | GridSize: 171
Generation 72 | Revalues: 14608 | GridSize: 175
Generation 73 | Revalues: 14822 | GridSize: 180
Generation 74 | Revalues: 15004 | GridSize: 182
Generation 75 | Revalues: 15204 | GridSize: 185
Generation 76 | Revalues: 15382 | GridSize: 190
Generation 77 | Revalues: 15590 | GridSize: 205
Generation 78 | Revalues: 15754 | GridSize: 207
Generation 79 | Revalues: 15934 | GridSize: 197
Generation 80 | Revalues: 16144 | GridSize: 199
Generation 81 | Revalues: 16348 | GridSize: 201
Generation 82 | Revalues: 16560 | GridSize: 196
Generation 83 | Revalues: 16746 | GridSize: 204
Generation 84 | Revalues: 16944 | GridSize: 207
Generation 85 | Revalues: 17140 | GridSize: 207
Generation 86 | Revalues: 17384 | GridSize: 199
Generation 87 | Revalues: 17592 | GridSize: 193
Generation 88 | Revalues: 17786 | GridSize: 198
Generation 89 | Revalues: 17980 | GridSize: 213
Generation 90 | Revalues: 18182 | GridSize: 200
Generation 91 | Revalues: 18362 | GridSize: 203
Generation 92 | Revalues: 18558 | GridSize: 208
Generation 93 | Revalues: 18734 | GridSize: 212
Generation 94 | Revalues: 18962 | GridSize: 217
Generation 95 | Revalues: 19146 | GridSize: 220
Generation 96 | Revalues: 19344 | GridSize: 218
Generation 97 | Revalues: 19550 | GridSize: 226
Generation 98 | Revalues: 19756 | GridSize: 231
Generation 99 | Revalues: 19940 | GridSize: 233
Generation 100 | Revalues: 20152 | GridSize: 246
Generation 101 | Revalues: 20352 | GridSize: 242
Generation 102 | Revalues: 20560 | GridSize: 250
Generation 103 | Revalues: 20752 | GridSize: 253
