Generation 0 | Revalues: 100 | GridSize: 5
Generation 156 | Revalues: 34230 | GridSize: 40
Generation 157 | Revalues: 34434 | GridSize: 34
Generation 158 | Revalues: 34680 | GridSize: 44
Generation 159 | Revalues: 34906 | GridSize: 46
Generation 160 | Revalues: 35132 | GridSize: 43
Generation 161 | Revalues: 35368 | GridSize: 49
Generation 162 | Revalues: 35582 | GridSize: 43
Generation 163 | Revalues: 35782 | GridSize: 42
Generation 164 | Revalues: 36006 | GridSize: 52
Generation 165 | Revalues: 36218 | GridSize: 49
Generation 166 | Revalues: 36424 | GridSize: 57
Generation 167 | Revalues: 36630 | GridSize: 48
Generation 168 | Revalues: 36842 | GridSize: 50
Generation 169 | Revalues: 37044 | GridSize: 41
Generation 170 | Revalues: 37248 | GridSize: 42
Generation 171 | Revalues: 37460 | GridSize: 36
Generation 172 | Revalues: 37680 | GridSize: 45
Generation 173 | Revalues: 37900 | GridSize: 47
Generation 174 | Revalues: 38106 | GridSize: 45
Generation 175 | Revalues: 38338 | GridSize: 38
Generation 176 | Revalues: 38570 | GridSize: 35
Generation 177 | Revalues: 38772 | GridSize: 38
Generation 178 | Revalues: 38990 | GridSize: 40
Generation 179 | Revalues: 39210 | GridSize: 45
Generation 180 | Revalues: 39438 | GridSize: 48
Generation 181 | Revalues: 39686 | GridSize: 54
Generation 182 | Revalues: 39896 | GridSize: 56
Generation 183 | Revalues: 40126 | GridSize: 58
Generation 184 | Revalues: 40348 | GridSize: 58
Generation 185 | Revalues: 40574 | GridSize: 54
Generation 186 | Revalues: 40796 | GridSize: 55
Generation 187 | Revalues: 41010 | GridSize: 63
Generation 188 | Revalues: 41234 | GridSize: 58
Generation 189 | Revalues: 41434 | GridSize: 57
Generation 190 | Revalues: 41670 | GridSize: 60
Generation 191 | Revalues: 41884 | GridSize: 57
Generation 192 | Revalues: 42094 | GridSize: 63
Generation 193 | Revalues: 42318 | GridSize: 55
Generation 194 | Revalues: 42522 | GridSize: 56
Generation 195 | Revalues: 42730 | GridSize: 57
Generation 196 | Revalues: 42960 | GridSize: 60
Generation 197 | Revalues: 43192 | GridSize: 58
Generation 198 | Revalues: 43398 | GridSize: 59
Generation 199 | Revalues: 43620 | GridSize: 59
Generation 200 | Revalues: 43850 | GridSize: 52
Generation 201 | Revalues: 44070 | GridSize: 53
Generation 202 | Revalues: 44288 | GridSize: 58
Generation 203 | Revalues: 44516 | GridSize: 59
Generation 204 | Revalues: 44726 | GridSize: 53
Generation 205 | Revalues: 44952 | GridSize: 50
Generation 206 | Revalues: 45190 | GridSize: 47
Generation 207 | Revalues: 45422 | GridSize: 38
Generation 208 | Revalues: 45646 | GridSize: 47
Generation 209 | Revalues: 45870 | GridSize: 48
Generation 210 | Revalues: 46088 | GridSize: 48
Generation 211 | Revalues: 46294 | GridSize: 48
Generation 212 | Revalues: 46480 | GridSize: 49
Generation 213 | Revalues: 46706 | GridSize: 45
Generation 214 | Revalues: 46932 | GridSize: 46
Generation 215 | Revalues: 47160 | GridSize: 47
Generation 216 | Revalues: 47388 | GridSize: 54
Generation 217 | Revalues: 47600 | GridSize: 60
Generation 218 | Revalues: 47824 | GridSize: 60
Generation 219 | Revalues: 48064 | GridSize: 60
Generation 220 | Revalues: 48256 | GridSize: 58
Generation 221 | Revalues: 48460 | GridSize: 54
Generation 222 | Revalues: 48674 | GridSize: 64
Generation 223 | Revalues: 48868 | GridSize: 62
Generation 224 | Revalues: 49096 | GridSize: 67
Generation 225 | Revalues: 49306 | GridSize: 67
Generation 226 | Revalues: 49528 | GridSize: 61
Generation 227 | Revalues: 49770 | GridSize: 69
Generation 228 | Revalues: 50016 | GridSize: 71
Generation 229 | Revalues: 50224 | GridSize: 62
Generation 230 | Revalues: 50428 | GridSize: 71
Generation 231 | Revalues: 50638 | GridSize: 71
Generation 232 | Revalues: 50864 | GridSize: 69
Generation 233 | Revalues: 51080 | GridSize: 76
Generation 234 | Revalues: 51328 | GridSize: 78
Generation 235 | Revalues: 51556 | GridSize: 73
Generation 236 | Revalues: 51774 | GridSize: 80
Generation 237 | Revalues: 51994 | GridSize: 75
Generation 238 | Revalues: 52232 | GridSize: 78
Generation 239 | Revalues: 52446 | GridSize: 83
Generation 240 | Revalues: 52666 | GridSize: 88
Generation 241 | Revalues: 52890 | GridSize: 88
Generation 242 | Revalues: 53120 | GridSize: 87
Generation 243 | Revalues: 53340 | GridSize: 86
Generation 244 | Revalues: 53570 | GridSize: 86
Generation 245 | Revalues: 53798 | GridSize: 88
Generation 246 | Revalues: 53996 | GridSize: 86
Generation 247 | Revalues: 54184 | GridSize: 76
Generation 248 | Revalues: 54414 | GridSize: 71
Generation 249 | Revalues: 54654 | GridSize: 62
Generation 250 | Revalues: 54896 | GridSize: 58
Generation 251 | Revalues: 55114 | GridSize: 55
Generation 252 | Revalues: 55354 | GridSize: 47
Generation 253 | Revalues: 55574 | GridSize: 55
Generation 254 | Revalues: 55776 | GridSize: 53
Generation 255 | Revalues: 55998 | GridSize: 54
Generation 256 | Revalues: 56206 | GridSize: 50
Generation 257 | Revalues: 56444 | GridSize: 56
Generation 258 | Revalues: 56668 | GridSize: 51
Generation 259 | Revalues: 56876 | GridSize: 53
Generation 260 | Revalues: 57078 | GridSize: 54
Generation 261 | Revalues: 57296 | GridSize: 59
Generation 262 | Revalues: 57516 | GridSize: 55
Generation 263 | Revalues: 57754 | GridSize: 60
Generation 264 | Revalues: 57958 | GridSize: 50
Generation 265 | Revalues: 58158 | GridSize: 49
Generation 266 | Revalues: 58372 | GridSize: 53
Generation 267 | Revalues: 58614 | GridSize: 48
Generation 268 | Revalues: 58850 | GridSize: 46
Generation 269 | Revalues: 59086 | GridSize: 56
Generation 270 | Revalues: 59326 | GridSize: 53
Generation 271 | Revalues: 59542 | GridSize: 58
Generation 272 | Revalues: 59742 | GridSize: 64
Generation 273 | Revalues: 59956 | GridSize: 65
Generation 274 | Revalues: 60164 | GridSize: 64
Generation 275 | Revalues: 60374 | GridSize: 59
Generation 276 | Revalues: 60570 | GridSize: 61
Generation 277 | Revalues: 60796 | GridSize: 61
Generation 278 | Revalues: 61028 | GridSize: 66
Generation 279 | Revalues: 61264 | GridSize: 76
Generation 280 | Revalues: 61484 | GridSize: 73
Generation 281 | Revalues: 61702 | GridSize: 66
Generation 282 | Revalues: 61948 | GridSize: 63
Generation 283 | Revalues: 62152 | GridSize: 64
Generation 284 | Revalues: 62364 | GridSize: 62
Generation 285 | Revalues: 62572 | GridSize: 66
Generation 286 | Revalues: 62774 | GridSize: 64
Generation 287 | Revalues: 63000 | GridSize: 73
Generation 288 | Revalues: 63238 | GridSize: 77
Generation 289 | Revalues: 63478 | GridSize: 79
Generation 290 | Revalues: 63694 | GridSize: 77
Generation 291 | Revalues: 63936 | GridSize: 73
Generation 292 | Revalues: 64156 | GridSize: 84
Generation 293 | Revalues: 64372 | GridSize: 91
Generation 294 | Revalues: 64604 | GridSize: 90
Generation 295 | Revalues: 64818 | GridSize: 79
Generation 296 | Revalues: 65050 | GridSize: 74
Generation 297 | Revalues: 65276 | GridSize: 78
Generation 298 | Revalues: 65500 | GridSize: 81
Generation 299 | Revalues: 65734 | GridSize: 77
Generation 300 | Revalues: 65976 | GridSize: 69
Generation 301 | Revalues: 66194 | GridSize: 71
Generation 302 | Revalues: 66400 | GridSize: 76
Generation 303 | Revalues: 66610 | GridSize: 70
Generation 304 | Revalues: 66816 | GridSize: 63
Generation 305 | Revalues: 67028 | GridSize: 65
Generation 306 | Revalues: 67238 | GridSize: 72
Generation 307 | Revalues: 67482 | GridSize: 66
Generation 308 | Revalues: 67718 | GridSize: 62
Generation 309 | Revalues: 67946 | GridSize: 73
Generation 310 | Revalues: 68196 | GridSize: 78
Generation 311 | Revalues: 68420 | GridSize: 77
Generation 312 | Revalues: 68646 | GridSize: 70
Generation 313 | Revalues: 68866 | GridSize: 74
Generation 314 | Revalues: 69084 | GridSize: 82
Generation 315 | Revalues: 69298 | GridSize: 85
Generation 316 | Revalues: 69500 | GridSize: 86
Generation 317 | Revalues: 69742 | GridSize: 89
Generation 318 | Revalues: 69940 | GridSize: 91
Generation 319 | Revalues: 70160 | GridSize: 102
Generation 320 | Revalues: 70386 | GridSize: 100
Generation 321 | Revalues: 70626 | GridSize: 107
Generation 322 | Revalues: 70818 | GridSize: 98
Generation 323 | Revalues: 71030 | GridSize: 105
Generation 324 | Revalues: 71228 | GridSize: 103
Generation 325 | Revalues: 71460 | GridSize: 107
Generation 326 | Revalues: 71682 | GridSize: 112
Generation 327 | Revalues: 71900 | GridSize: 118
Generation 328 | Revalues: 72138 | GridSize: 108
Generation 329 | Revalues: 72352 | GridSize: 110
Generation 330 | Revalues: 72572 | GridSize: 103
Generation 331 | Revalues: 72810 | GridSize: 98
Generation 332 | Revalues: 73016 | GridSize: 99
Generation 333 | Revalues: 73240 | GridSize: 89
Generation 334 | Revalues: 73464 | GridSize: 91
Generation 335 | Revalues: 73696 | GridSize: 92
Generation 336 | Revalues: 73940 | GridSize: 88
Generation 337 | Revalues: 74140 | GridSize: 78
Generation 338 | Revalues: 74364 | GridSize: 62
Generation 339 | Revalues: 74574 | GridSize: 59
Generation 340 | Revalues: 74804 | GridSize: 69
Generation 341 | Revalues: 75034 | GridSize: 59
Generation 342 | Revalues: 75252 | GridSize: 61
Generation 343 | Revalues: 75466 | GridSize: 60
Generation 344 | Revalues: 75658 | GridSize: 63
Generation 345 | Revalues: 75868 | GridSize: 67
Generation 346 | Revalues: 76094 | GridSize: 71
Generation 347 | Revalues: 76316 | GridSize: 77
Generation 348 | Revalues: 76536 | GridSize: 82
Generation 349 | Revalues: 76766 | GridSize: 80
Generation 350 | Revalues: 76976 | GridSize: 76
Generation 351 | Revalues: 77200 | GridSize: 84
Generation 352 | Revalues: 77440 | GridSize: 81
Generation 353 | Revalues: 77634 | GridSize: 72
Generation 354 | Revalues: 77838 | GridSize: 71
Generation 355 | Revalues: 78060 | GridSize: 63
Generation 356 | Revalues: 78286 | GridSize: 68
Generation 357 | Revalues: 78494 | GridSize: 65
Generation 358 | Revalues: 78740 | GridSize: 66
Generation 359 | Revalues: 78996 | GridSize: 73
Generation 360 | Revalues: 79230 | GridSize: 80
Generation 361 | Revalues: 79450 | GridSize: 82
Generation 362 | Revalues: 79670 | GridSize: 84
Generation 363 | Revalues: 79878 | GridSize: 89
Generation 364 | Revalues: 80108 | GridSize: 88
Generation 365 | Revalues: 80350 | GridSize: 93
Generation 366 | Revalues: 80552 | GridSize: 98
Generation 367 | Revalues: 80780 | GridSize: 94
Generation 368 | Revalues: 80978 | GridSize: 94
Generation 369 | Revalues: 81188 | GridSize: 99
Generation 370 | Revalues: 81394 | GridSize: 102
Generation 371 | Revalues: 81608 | GridSize: 81
Generation 372 | Revalues: 81792 | GridSize: 85
Generation 373 | Revalues: 82006 | GridSize: 74
Generation 374 | Revalues: 82220 | GridSize: 67
Generation 375 | Revalues: 82456 | GridSize: 73
Generation 376 | Revalues: 82676 | GridSize: 70
Generation 377 | Revalues: 82892 | GridSize: 74
Generation 378 | Revalues: 83122 | GridSize: 83
Generation 379 | Revalues: 83348 | GridSize: 87
Generation 380 | Revalues: 83568 | GridSize: 88
Generation 381 | Revalues: 83800 | GridSize: 88
Generation 382 | Revalues: 84006 | GridSize: 83
Generation 383 | Revalues: 84226 | GridSize: 87
Generation 384 | Revalues: 84450 | GridSize: 87
Generation 385 | Revalues: 84654 | GridSize: 87
Generation 386 | Revalues: 84876 | GridSize: 86
Generation 387 | Revalues: 85082 | GridSize: 92
Generation 388 | Revalues: 85302 | GridSize: 81
Generation 389 | Revalues: 85510 | GridSize: 86
Generation 390 | Revalues: 85728 | GridSize: 80
Generation 391 | Revalues: 85948 | GridSize: 85
Generation 392 | Revalues: 86154 | GridSize: 85
Generation 393 | Revalues: 86362 | GridSize: 77
Generation 394 | Revalues: 86594 | GridSize: 80
Generation 395 | Revalues: 86810 | GridSize: 84
Generation 396 | Revalues: 87010 | GridSize: 83
Generation 397 | Revalues: 87204 | GridSize: 81
Generation 398 | Revalues: 87412 | GridSize: 81
Generation 399 | Revalues: 87610 | GridSize: 82
Generation 400 | Revalues: 87838 | GridSize: 78
Generation 401 | Revalues: 88058 | GridSize: 86
Generation 402 | Revalues: 88262 | GridSize: 83
Generation 403 | Revalues: 88468 | GridSize: 80
Generation 404 | Revalues: 88658 | GridSize: 76
Generation 405 | Revalues: 88874 | GridSize: 69
Generation 406 | Revalues: 89084 | GridSize: 68
Generation 407 | Revalues: 89314 | GridSize: 76
Generation 408 | Revalues: 89546 | GridSize: 78
Generation 409 | Revalues: 89768 | GridSize: 77
Generation 410 | Revalues: 90014 | GridSize: 67
Generation 411 | Revalues: 90224 | GridSize: 64
Generation 412 | Revalues: 90428 | GridSize: 69
Generation 413 | Revalues: 90632 | GridSize: 72
Generation 414 | Revalues: 90858 | GridSize: 79
Generation 415 | Revalues: 91054 | GridSize: 82
Generation 416 | Revalues: 91272 | GridSize: 88
Generation 417 | Revalues: 91508 | GridSize: 77
Generation 418 | Revalues: 91736 | GridSize: 74
Generation 419 | Revalues: 91954 | GridSize: 74
Generation 420 | Revalues: 92178 | GridSize: 69
Generation 421 | Revalues: 92392 | GridSize: 78
Generation 422 | Revalues: 92600 | GridSize: 81
Generation 423 | Revalues: 92828 | GridSize: 89
Generation 424 | Revalues: 93040 | GridSize: 74
Generation 425 | Revalues: 93254 | GridSize: 74
Generation 426 | Revalues: 93456 | GridSize: 87
Generation 427 | Revalues: 93670 | GridSize: 96
Generation 428 | Revalues: 93890 | GridSize: 101
Generation 429 | Revalues: 94118 | GridSize: 97
Generation 430 | Revalues: 94342 | GridSize: 93
Generation 431 | Revalues: 94564 | GridSize: 100
Generation 432 | Revalues: 94778 | GridSize: 102
Generation 433 | Revalues: 94996 | GridSize: 103
Generation 434 | Revalues: 95204 | GridSize: 104
Generation 435 | Revalues: 95442 | GridSize: 99
Generation 436 | Revalues: 95648 | GridSize: 103
Generation 437 | Revalues: 95866 | GridSize: 109
Generation 438 | Revalues: 96110 | GridSize: 101
Generation 439 | Revalues: 96326 | GridSize: 107
Generation 440 | Revalues: 96550 | GridSize: 103
Generation 441 | Revalues: 96752 | GridSize: 100
Generation 442 | Revalues: 96964 | GridSize: 93
Generation 443 | Revalues: 97172 | GridSize: 97
Generation 444 | Revalues: 97396 | GridSize: 86
Generation 445 | Revalues: 97614 | GridSize: 85
Generation 446 | Revalues: 97836 | GridSize: 84
Generation 447 | Revalues: 98056 | GridSize: 83
Generation 448 | Revalues: 98296 | GridSize: 84
Generation 449 | Revalues: 98532 | GridSize: 96
Generation 450 | Revalues: 98742 | GridSize: 98
Generation 451 | Revalues: 98944 | GridSize: 100
Generation 452 | Revalues: 99190 | GridSize: 102
Generation 453 | Revalues: 99402 | GridSize: 109
Generation 454 | Revalues: 99668 | GridSize: 116
Generation 455 | Revalues: 99872 | GridSize: 121
Generation 456 | Revalues: 100072 | GridSize: 111
Generation 457 | Revalues: 100306 | GridSize: 110
Generation 458 | Revalues: 100554 | GridSize: 117
Generation 459 | Revalues: 100740 | GridSize: 106
Generation 460 | Revalues: 100958 | GridSize: 117
Generation 461 | Revalues: 101170 | GridSize: 110
Generation 462 | Revalues: 101394 | GridSize: 107
Generation 463 | Revalues: 101620 | GridSize: 112
Generation 464 | Revalues: 101828 | GridSize: 112
Generation 465 | Revalues: 102022 | GridSize: 104
Generation 466 | Revalues: 102270 | GridSize: 106
Generation 467 | Revalues: 102482 | GridSize: 105
Generation 468 | Revalues: 102704 | GridSize: 101
Generation 469 | Revalues: 102924 | GridSize: 105
Generation 470 | Revalues: 103152 | GridSize: 107
Generation 471 | Revalues: 103348 | GridSize: 111
Generation 472 | Revalues: 103576 | GridSize: 105
Generation 473 | Revalues: 103792 | GridSize: 101
Generation 474 | Revalues: 104008 | GridSize: 96
Generation 475 | Revalues: 104214 | GridSize: 94
Generation 476 | Revalues: 104434 | GridSize: 96
Generation 477 | Revalues: 104658 | GridSize: 100
Generation 478 | Revalues: 104880 | GridSize: 103
Generation 479 | Revalues: 105076 | GridSize: 108
Generation 480 | Revalues: 105300 | GridSize: 110
Generation 481 | Revalues: 105518 | GridSize: 107
Generation 482 | Revalues: 105748 | GridSize: 106
Generation 483 | Revalues: 105966 | GridSize: 105
Generation 484 | Revalues: 106186 | GridSize: 106
Generation 485 | Revalues: 106398 | GridSize: 104
Generation 486 | Revalues: 106624 | GridSize: 102
Generation 487 | Revalues: 106816 | GridSize: 106
Generation 488 | Revalues: 107044 | GridSize: 112
Generation 489 | Revalues: 107254 | GridSize: 115
Generation 490 | Revalues: 107474 | GridSize: 116
Generation 491 | Revalues: 107682 | GridSize: 114
Generation 492 | Revalues: 107912 | GridSize: 119
Generation 493 | Revalues: 108138 | GridSize: 123
Generation 494 | Revalues: 108366 | GridSize: 123
Generation 495 | Revalues: 108590 | GridSize: 126
Generation 496 | Revalues: 108798 | GridSize: 119
Generation 497 | Revalues: 108998 | GridSize: 120
Generation 498 | Revalues: 109206 | GridSize: 120
Generation 499 | Revalues: 109430 | GridSize: 117
Generation 500 | Revalues: 109666 | GridSize: 101
Generation 501 | Revalues: 109848 | GridSize: 99
Generation 502 | Revalues: 110062 | GridSize: 101
Generation 503 | Revalues: 110310 | GridSize: 104
Generation 504 | Revalues: 110566 | GridSize: 105
Generation 505 | Revalues: 110776 | GridSize: 103
Generation 506 | Revalues: 110990 | GridSize: 104
Generation 507 | Revalues: 111214 | GridSize: 101
Generation 508 | Revalues: 111436 | GridSize: 88
Generation 509 | Revalues: 111652 | GridSize: 89
Generation 510 | Revalues: 111854 | GridSize: 87
Generation 511 | Revalues: 112098 | GridSize: 88
Generation 512 | Revalues: 112306 | GridSize: 93
Generation 513 | Revalues: 112504 | GridSize: 93
Generation 514 | Revalues: 112726 | GridSize: 93
Generation 515 | Revalues: 112960 | GridSize: 97
Generation 516 | Revalues: 113178 | GridSize: 93
Generation 517 | Revalues: 113408 | GridSize: 97
Generation 518 | Revalues: 113624 | GridSize: 90
Generation 519 | Revalues: 113818 | GridSize: 97
Generation 520 | Revalues: 114018 | GridSize: 98
Generation 521 | Revalues: 114248 | GridSize: 103
Generation 522 | Revalues: 114466 | GridSize: 97
Generation 523 | Revalues: 114650 | GridSize: 94
Generation 524 | Revalues: 114880 | GridSize: 98
Generation 525 | Revalues: 115084 | GridSize: 98
Generation 526 | Revalues: 115324 | GridSize: 99
Generation 527 | Revalues: 115538 | GridSize: 97
Generation 528 | Revalues: 115780 | GridSize: 99
Generation 529 | Revalues: 116008 | GridSize: 101
Generation 530 | Revalues: 116224 | GridSize: 102
Generation 531 | Revalues: 116448 | GridSize: 98
Generation 532 | Revalues: 116684 | GridSize: 94
Generation 533 | Revalues: 116910 | GridSize: 89
Generation 534 | Revalues: 117140 | GridSize: 93
Generation 535 | Revalues: 117382 | GridSize: 92
Generation 536 | Revalues: 117600 | GridSize: 88
Generation 537 | Revalues: 117834 | GridSize: 90
Generation 538 | Revalues: 118056 | GridSize: 83
Generation 539 | Revalues: 118282 | GridSize: 80
Generation 540 | Revalues: 118496 | GridSize: 85
Generation 541 | Revalues: 118718 | GridSize: 93
Generation 542 | Revalues: 118922 | GridSize: 90
Generation 543 | Revalues: 119140 | GridSize: 95
Generation 544 | Revalues: 119370 | GridSize: 104
Generation 545 | Revalues: 119582 | GridSize: 103
Generation 546 | Revalues: 119810 | GridSize: 108
Generation 547 | Revalues: 120028 | GridSize: 110
Generation 548 | Revalues: 120246 | GridSize: 106
Generation 549 | Revalues: 120470 | GridSize: 104
Generation 550 | Revalues: 120694 | GridSize: 114
Generation 551 | Revalues: 120902 | GridSize: 115
Generation 552 | Revalues: 121138 | GridSize: 104
Generation 553 | Revalues: 121346 | GridSize: 106
Generation 554 | Revalues: 121568 | GridSize: 104
Generation 555 | Revalues: 121768 | GridSize: 104
Generation 556 | Revalues: 121996 | GridSize: 102
Generation 557 | Revalues: 122220 | GridSize: 96
Generation 558 | Revalues: 122454 | GridSize: 97
