Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 284 | GridSize: 15
Generation 2 | Revalues: 514 | GridSize: 17
Generation 3 | Revalues: 718 | GridSize: 11
Generation 4 | Revalues: 936 | GridSize: 16
Generation 5 | Revalues: 1158 | GridSize: 13
Generation 6 | Revalues: 1354 | GridSize: 19
Generation 7 | Revalues: 1528 | GridSize: 31
Generation 8 | Revalues: 1726 | GridSize: 36
Generation 9 | Revalues: 1918 | GridSize: 21
Generation 10 | Revalues: 2108 | GridSize: 52
Generation 11 | Revalues: 2278 | GridSize: 34
Generation 12 | Revalues: 2474 | GridSize: 48
Generation 13 | Revalues: 2652 | GridSize: 32
Generation 14 | Revalues: 2852 | GridSize: 31
Generation 15 | Revalues: 3046 | GridSize: 39
Generation 16 | Revalues: 3236 | GridSize: 38
Generation 17 | Revalues: 3438 | GridSize: 40
Generation 18 | Revalues: 3642 | GridSize: 44
Generation 19 | Revalues: 3838 | GridSize: 41
Generation 20 | Revalues: 4028 | GridSize: 45
Generation 21 | Revalues: 4244 | GridSize: 50
Generation 22 | Revalues: 4434 | GridSize: 45
Generation 23 | Revalues: 4624 | GridSize: 54
Generation 24 | Revalues: 4836 | GridSize: 60
Generation 25 | Revalues: 5030 | GridSize: 58
Generation 26 | Revalues: 5232 | GridSize: 66
Generation 27 | Revalues: 5438 | GridSize: 62
Generation 28 | Revalues: 5642 | GridSize: 74
Generation 29 | Revalues: 5842 | GridSize: 55
Generation 30 | Revalues: 6050 | GridSize: 63
Generation 31 | Revalues: 6238 | GridSize: 62
Generation 32 | Revalues: 6458 | GridSize: 72
Generation 33 | Revalues: 6618 | GridSize: 73
Generation 34 | Revalues: 6784 | GridSize: 77
Generation 35 | Revalues: 6980 | GridSize: 81
Generation 36 | Revalues: 7168 | GridSize: 75
Generation 37 | Revalues: 7378 | GridSize: 81
Generation 38 | Revalues: 7584 | GridSize: 80
Generation 39 | Revalues: 7764 | GridSize: 80
Generation 40 | Revalues: 7966 | GridSize: 83
Generation 41 | Revalues: 8152 | GridSize: 81
Generation 42 | Revalues: 8372 | GridSize: 95
Generation 43 | Revalues: 8580 | GridSize: 113
Generation 44 | Revalues: 8776 | GridSize: 112
Generation 45 | Revalues: 8974 | GridSize: 105
Generation 46 | Revalues: 9184 | GridSize: 110
Generation 47 | Revalues: 9394 | GridSize: 113
Generation 48 | Revalues: 9600 | GridSize: 111
Generation 49 | Revalues: 9802 | GridSize: 119
Generation 50 | Revalues: 10006 | GridSize: 126
Generation 51 | Revalues: 10170 | GridSize: 137
Generation 52 | Revalues: 10368 | GridSize: 143
Generation 53 | Revalues: 10556 | GridSize: 147
Generation 54 | Revalues: 10772 | GridSize: 151
Generation 55 | Revalues: 10982 | GridSize: 150
Generation 56 | Revalues: 11218 | GridSize: 149
Generation 57 | Revalues: 11442 | GridSize: 156
Generation 58 | Revalues: 11646 | GridSize: 161
Generation 59 | Revalues: 11864 | GridSize: 171
Generation 60 | Revalues: 12076 | GridSize: 158
Generation 61 | Revalues: 12286 | GridSize: 163
Generation 62 | Revalues: 12492 | GridSize: 166
Generation 63 | Revalues: 12680 | GridSize: 169
Generation 64 | Revalues: 12866 | GridSize: 177
Generation 65 | Revalues: 13074 | GridSize: 178
Generation 66 | Revalues: 13252 | GridSize: 173
Generation 67 | Revalues: 13454 | GridSize: 167
Generation 68 | Revalues: 13654 | GridSize: 175
Generation 69 | Revalues: 13860 | GridSize: 176
Generation 70 | Revalues: 14064 | GridSize: 180
Generation 71 | Revalues: 14264 | GridSize: 171
Generation 72 | Revalues: 14462 | GridSize: 169
Generation 73 | Revalues: 14682 | GridSize: 187
Generation 74 | Revalues: 14864 | GridSize: 196
Generation 75 | Revalues: 15060 | GridSize: 182
Generation 76 | Revalues: 15282 | GridSize: 187
Generation 77 | Revalues: 15464 | GridSize: 192
Generation 78 | Revalues: 15660 | GridSize: 197
Generation 79 | Revalues: 15838 | GridSize: 204
Generation 80 | Revalues: 16044 | GridSize: 204
Generation 81 | Revalues: 16254 | GridSize: 214
Generation 82 | Revalues: 16466 | GridSize: 204
Generation 83 | Revalues: 16652 | GridSize: 214
Generation 84 | Revalues: 16844 | GridSize: 222
Generation 85 | Revalues: 17044 | GridSize: 211
Generation 86 | Revalues: 17250 | GridSize: 214
Generation 87 | Revalues: 17436 | GridSize: 221
Generation 88 | Revalues: 17630 | GridSize: 223
Generation 89 | Revalues: 17804 | GridSize: 227
Generation 90 | Revalues: 18000 | GridSize: 223
Generation 91 | Revalues: 18194 | GridSize: 218
Generation 92 | Revalues: 18404 | GridSize: 219
Generation 93 | Revalues: 18590 | GridSize: 238
Generation 94 | Revalues: 18774 | GridSize: 217
Generation 95 | Revalues: 18966 | GridSize: 234
Generation 96 | Revalues: 19156 | GridSize: 245
Generation 97 | Revalues: 19352 | GridSize: 243
Generation 98 | Revalues: 19532 | GridSize: 240
Generation 99 | Revalues: 19736 | GridSize: 238
Generation 100 | Revalues: 19906 | GridSize: 238
Generation 101 | Revalues: 20108 | GridSize: 245
Generation 102 | Revalues: 20274 | GridSize: 242
Generation 103 | Revalues: 20478 | GridSize: 251
Generation 104 | Revalues: 20668 | GridSize: 270
Generation 105 | Revalues: 20860 | GridSize: 256
Generation 106 | Revalues: 21076 | GridSize: 253
Generation 107 | Revalues: 21282 | GridSize: 261
Generation 108 | Revalues: 21494 | GridSize: 252
Generation 109 | Revalues: 21704 | GridSize: 254
Generation 110 | Revalues: 21926 | GridSize: 246
Generation 111 | Revalues: 22118 | GridSize: 252
Generation 112 | Revalues: 22334 | GridSize: 252
Generation 113 | Revalues: 22512 | GridSize: 257
Generation 114 | Revalues: 22702 | GridSize: 256
Generation 115 | Revalues: 22894 | GridSize: 259
Generation 116 | Revalues: 23082 | GridSize: 257
Generation 117 | Revalues: 23270 | GridSize: 261
Generation 118 | Revalues: 23482 | GridSize: 260
Generation 119 | Revalues: 23688 | GridSize: 262
Generation 120 | Revalues: 23898 | GridSize: 272
Generation 121 | Revalues: 24100 | GridSize: 265
Generation 122 | Revalues: 24312 | GridSize: 261
Generation 123 | Revalues: 24538 | GridSize: 269
Generation 124 | Revalues: 24706 | GridSize: 272
Generation 125 | Revalues: 24910 | GridSize: 277
Generation 126 | Revalues: 25110 | GridSize: 280
Generation 127 | Revalues: 25320 | GridSize: 291
Generation 128 | Revalues: 25524 | GridSize: 277
Generation 129 | Revalues: 25714 | GridSize: 287
Generation 130 | Revalues: 25930 | GridSize: 300
Generation 131 | Revalues: 26112 | GridSize: 300
Generation 132 | Revalues: 26300 | GridSize: 298
Generation 133 | Revalues: 26522 | GridSize: 287
Generation 134 | Revalues: 26710 | GridSize: 298
Generation 135 | Revalues: 26920 | GridSize: 295
Generation 136 | Revalues: 27134 | GridSize: 293
Generation 137 | Revalues: 27346 | GridSize: 298
Generation 138 | Revalues: 27560 | GridSize: 292
Generation 139 | Revalues: 27752 | GridSize: 296
Generation 140 | Revalues: 27950 | GridSize: 298
Generation 141 | Revalues: 28130 | GridSize: 296
Generation 142 | Revalues: 28324 | GridSize: 297
Generation 143 | Revalues: 28494 | GridSize: 299
Generation 144 | Revalues: 28698 | GridSize: 292
Generation 145 | Revalues: 28906 | GridSize: 292
Generation 146 | Revalues: 29112 | GridSize: 294
Generation 147 | Revalues: 29290 | GridSize: 295
Generation 148 | Revalues: 29472 | GridSize: 298
Generation 149 | Revalues: 29656 | GridSize: 300
Generation 150 | Revalues: 29854 | GridSize: 296
Generation 151 | Revalues: 30036 | GridSize: 300
Generation 152 | Revalues: 30232 | GridSize: 294
Generation 153 | Revalues: 30430 | GridSize: 300
Generation 154 | Revalues: 30652 | GridSize: 300
Generation 155 | Revalues: 30838 | GridSize: 295
Generation 156 | Revalues: 31052 | GridSize: 297
Generation 157 | Revalues: 31278 | GridSize: 300
Generation 158 | Revalues: 31464 | GridSize: 300
Generation 159 | Revalues: 31656 | GridSize: 295
Generation 160 | Revalues: 31876 | GridSize: 300
Generation 161 | Revalues: 32064 | GridSize: 295
Generation 162 | Revalues: 32284 | GridSize: 288
Generation 163 | Revalues: 32466 | GridSize: 285
Generation 164 | Revalues: 32676 | GridSize: 287
Generation 165 | Revalues: 32898 | GridSize: 299
Generation 166 | Revalues: 33088 | GridSize: 300
Generation 167 | Revalues: 33298 | GridSize: 299
Generation 168 | Revalues: 33510 | GridSize: 300
Generation 169 | Revalues: 33716 | GridSize: 300
Generation 170 | Revalues: 33904 | GridSize: 300
Generation 171 | Revalues: 34086 | GridSize: 300
Generation 172 | Revalues: 34278 | GridSize: 295
Generation 173 | Revalues: 34466 | GridSize: 300
Generation 174 | Revalues: 34684 | GridSize: 300
Generation 175 | Revalues: 34868 | GridSize: 300
Generation 176 | Revalues: 35078 | GridSize: 300
Generation 177 | Revalues: 35290 | GridSize: 300
Generation 178 | Revalues: 35484 | GridSize: 300
Generation 179 | Revalues: 35666 | GridSize: 300
Generation 180 | Revalues: 35848 | GridSize: 293
Generation 181 | Revalues: 36052 | GridSize: 290
Generation 182 | Revalues: 36254 | GridSize: 293
Generation 183 | Revalues: 36438 | GridSize: 297
Generation 184 | Revalues: 36634 | GridSize: 300
Generation 185 | Revalues: 36850 | GridSize: 291
Generation 186 | Revalues: 37030 | GridSize: 292
Generation 187 | Revalues: 37230 | GridSize: 295
Generation 188 | Revalues: 37402 | GridSize: 293
Generation 189 | Revalues: 37634 | GridSize: 300
Generation 190 | Revalues: 37836 | GridSize: 300
Generation 191 | Revalues: 38024 | GridSize: 298
Generation 192 | Revalues: 38218 | GridSize: 299
Generation 193 | Revalues: 38426 | GridSize: 297
Generation 194 | Revalues: 38636 | GridSize: 295
Generation 195 | Revalues: 38836 | GridSize: 300
