Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
87,0.4913709677,0.1195730623,0.9233896308,2.1738086766,-0.4567903486,0.0864516129,0.0684312725,0.9226827029,2.8811671511,0.9885308602,0.4221774194,0.062128169,0.6968880944,2.3904387628,-0.0590038108,0.4221774194,0.062128169,0.6968880944,2.3904387628,-0.0590038108
