Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 282 | GridSize: 18
Generation 2 | Revalues: 484 | GridSize: 19
Generation 3 | Revalues: 654 | GridSize: 22
Generation 4 | Revalues: 834 | GridSize: 24
Generation 5 | Revalues: 1006 | GridSize: 31
Generation 6 | Revalues: 1224 | GridSize: 34
Generation 7 | Revalues: 1412 | GridSize: 38
Generation 8 | Revalues: 1608 | GridSize: 46
Generation 9 | Revalues: 1804 | GridSize: 51
Generation 10 | Revalues: 1980 | GridSize: 52
Generation 11 | Revalues: 2168 | GridSize: 50
Generation 12 | Revalues: 2366 | GridSize: 54
Generation 13 | Revalues: 2550 | GridSize: 66
Generation 14 | Revalues: 2740 | GridSize: 60
Generation 15 | Revalues: 2944 | GridSize: 66
Generation 16 | Revalues: 3136 | GridSize: 60
Generation 17 | Revalues: 3344 | GridSize: 69
Generation 18 | Revalues: 3536 | GridSize: 66
Generation 19 | Revalues: 3720 | GridSize: 65
Generation 20 | Revalues: 3918 | GridSize: 70
Generation 21 | Revalues: 4104 | GridSize: 76
Generation 22 | Revalues: 4312 | GridSize: 81
Generation 23 | Revalues: 4522 | GridSize: 83
Generation 24 | Revalues: 4732 | GridSize: 72
Generation 25 | Revalues: 4930 | GridSize: 73
Generation 26 | Revalues: 5134 | GridSize: 77
Generation 27 | Revalues: 5328 | GridSize: 78
Generation 28 | Revalues: 5550 | GridSize: 82
Generation 29 | Revalues: 5724 | GridSize: 83
Generation 30 | Revalues: 5920 | GridSize: 78
Generation 31 | Revalues: 6122 | GridSize: 72
Generation 32 | Revalues: 6318 | GridSize: 77
Generation 33 | Revalues: 6508 | GridSize: 76
Generation 34 | Revalues: 6726 | GridSize: 73
Generation 35 | Revalues: 6942 | GridSize: 69
Generation 36 | Revalues: 7144 | GridSize: 64
Generation 37 | Revalues: 7362 | GridSize: 67
Generation 38 | Revalues: 7554 | GridSize: 75
Generation 39 | Revalues: 7728 | GridSize: 81
Generation 40 | Revalues: 7920 | GridSize: 72
Generation 41 | Revalues: 8102 | GridSize: 81
Generation 42 | Revalues: 8330 | GridSize: 83
Generation 43 | Revalues: 8530 | GridSize: 74
Generation 44 | Revalues: 8726 | GridSize: 80
Generation 45 | Revalues: 8936 | GridSize: 77
Generation 46 | Revalues: 9148 | GridSize: 76
Generation 47 | Revalues: 9348 | GridSize: 81
Generation 48 | Revalues: 9538 | GridSize: 84
Generation 49 | Revalues: 9732 | GridSize: 84
Generation 50 | Revalues: 9970 | GridSize: 80
