Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 14
Generation 2 | Revalues: 496 | GridSize: 21
Generation 3 | Revalues: 722 | GridSize: 29
Generation 4 | Revalues: 918 | GridSize: 32
Generation 5 | Revalues: 1106 | GridSize: 40
Generation 6 | Revalues: 1312 | GridSize: 44
Generation 7 | Revalues: 1488 | GridSize: 52
Generation 8 | Revalues: 1710 | GridSize: 39
Generation 9 | Revalues: 1900 | GridSize: 42
Generation 10 | Revalues: 2104 | GridSize: 37
Generation 11 | Revalues: 2318 | GridSize: 39
Generation 12 | Revalues: 2508 | GridSize: 42
Generation 13 | Revalues: 2704 | GridSize: 49
Generation 14 | Revalues: 2912 | GridSize: 54
Generation 15 | Revalues: 3114 | GridSize: 48
Generation 16 | Revalues: 3312 | GridSize: 55
Generation 17 | Revalues: 3516 | GridSize: 56
Generation 18 | Revalues: 3718 | GridSize: 56
Generation 19 | Revalues: 3936 | GridSize: 59
Generation 20 | Revalues: 4152 | GridSize: 55
Generation 21 | Revalues: 4368 | GridSize: 60
Generation 22 | Revalues: 4570 | GridSize: 65
Generation 23 | Revalues: 4778 | GridSize: 59
Generation 24 | Revalues: 4950 | GridSize: 58
Generation 25 | Revalues: 5150 | GridSize: 63
Generation 26 | Revalues: 5360 | GridSize: 66
Generation 27 | Revalues: 5554 | GridSize: 69
Generation 28 | Revalues: 5748 | GridSize: 74
Generation 29 | Revalues: 5952 | GridSize: 80
Generation 30 | Revalues: 6152 | GridSize: 80
Generation 31 | Revalues: 6360 | GridSize: 86
Generation 32 | Revalues: 6568 | GridSize: 88
Generation 33 | Revalues: 6750 | GridSize: 89
Generation 34 | Revalues: 6950 | GridSize: 88
Generation 35 | Revalues: 7154 | GridSize: 87
Generation 36 | Revalues: 7346 | GridSize: 89
Generation 37 | Revalues: 7560 | GridSize: 91
Generation 38 | Revalues: 7776 | GridSize: 96
Generation 39 | Revalues: 8006 | GridSize: 88
Generation 40 | Revalues: 8234 | GridSize: 91
Generation 41 | Revalues: 8422 | GridSize: 94
Generation 42 | Revalues: 8606 | GridSize: 100
Generation 43 | Revalues: 8832 | GridSize: 104
Generation 44 | Revalues: 9030 | GridSize: 99
Generation 45 | Revalues: 9218 | GridSize: 101
Generation 46 | Revalues: 9426 | GridSize: 107
