Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 3
Generation 2 | Revalues: 552 | GridSize: 5
Generation 3 | Revalues: 774 | GridSize: 9
Generation 4 | Revalues: 1008 | GridSize: 6
Generation 5 | Revalues: 1242 | GridSize: 10
Generation 6 | Revalues: 1456 | GridSize: 6
Generation 7 | Revalues: 1674 | GridSize: 8
Generation 8 | Revalues: 1906 | GridSize: 13
Generation 9 | Revalues: 2128 | GridSize: 17
Generation 10 | Revalues: 2338 | GridSize: 19
Generation 11 | Revalues: 2572 | GridSize: 17
Generation 12 | Revalues: 2806 | GridSize: 12
Generation 13 | Revalues: 3042 | GridSize: 12
Generation 14 | Revalues: 3282 | GridSize: 14
Generation 15 | Revalues: 3516 | GridSize: 20
Generation 16 | Revalues: 3722 | GridSize: 11
Generation 17 | Revalues: 3940 | GridSize: 14
Generation 18 | Revalues: 4144 | GridSize: 12
Generation 19 | Revalues: 4384 | GridSize: 16
Generation 20 | Revalues: 4592 | GridSize: 15
Generation 21 | Revalues: 4800 | GridSize: 19
Generation 22 | Revalues: 5034 | GridSize: 21
Generation 23 | Revalues: 5252 | GridSize: 18
Generation 24 | Revalues: 5484 | GridSize: 19
Generation 25 | Revalues: 5722 | GridSize: 19
Generation 26 | Revalues: 5936 | GridSize: 16
Generation 27 | Revalues: 6180 | GridSize: 22
Generation 28 | Revalues: 6396 | GridSize: 29
Generation 29 | Revalues: 6610 | GridSize: 19
Generation 30 | Revalues: 6852 | GridSize: 20
Generation 31 | Revalues: 7080 | GridSize: 24
Generation 32 | Revalues: 7302 | GridSize: 28
Generation 33 | Revalues: 7518 | GridSize: 25
Generation 34 | Revalues: 7744 | GridSize: 33
Generation 35 | Revalues: 7980 | GridSize: 29
Generation 36 | Revalues: 8192 | GridSize: 34
Generation 37 | Revalues: 8396 | GridSize: 34
Generation 38 | Revalues: 8618 | GridSize: 25
Generation 39 | Revalues: 8846 | GridSize: 20
Generation 40 | Revalues: 9036 | GridSize: 22
Generation 41 | Revalues: 9270 | GridSize: 27
Generation 42 | Revalues: 9484 | GridSize: 39
Generation 43 | Revalues: 9708 | GridSize: 31
Generation 44 | Revalues: 9920 | GridSize: 30
Generation 45 | Revalues: 10144 | GridSize: 39
Generation 46 | Revalues: 10358 | GridSize: 43
Generation 47 | Revalues: 10594 | GridSize: 43
Generation 48 | Revalues: 10834 | GridSize: 32
Generation 49 | Revalues: 11060 | GridSize: 36
Generation 50 | Revalues: 11278 | GridSize: 38
Generation 51 | Revalues: 11500 | GridSize: 44
Generation 52 | Revalues: 11732 | GridSize: 37
Generation 53 | Revalues: 11968 | GridSize: 32
Generation 54 | Revalues: 12202 | GridSize: 37
Generation 55 | Revalues: 12422 | GridSize: 30
Generation 56 | Revalues: 12636 | GridSize: 26
Generation 57 | Revalues: 12866 | GridSize: 24
Generation 58 | Revalues: 13090 | GridSize: 32
Generation 59 | Revalues: 13302 | GridSize: 28
Generation 60 | Revalues: 13536 | GridSize: 38
Generation 61 | Revalues: 13770 | GridSize: 38
Generation 62 | Revalues: 13972 | GridSize: 41
Generation 63 | Revalues: 14220 | GridSize: 37
Generation 64 | Revalues: 14448 | GridSize: 36
Generation 65 | Revalues: 14652 | GridSize: 43
Generation 66 | Revalues: 14876 | GridSize: 46
Generation 67 | Revalues: 15114 | GridSize: 52
Generation 68 | Revalues: 15318 | GridSize: 47
Generation 69 | Revalues: 15548 | GridSize: 37
Generation 70 | Revalues: 15748 | GridSize: 41
Generation 71 | Revalues: 15964 | GridSize: 35
Generation 72 | Revalues: 16160 | GridSize: 40
Generation 73 | Revalues: 16358 | GridSize: 33
Generation 74 | Revalues: 16560 | GridSize: 39
Generation 75 | Revalues: 16772 | GridSize: 54
Generation 76 | Revalues: 17012 | GridSize: 45
Generation 77 | Revalues: 17238 | GridSize: 44
Generation 78 | Revalues: 17444 | GridSize: 49
Generation 79 | Revalues: 17650 | GridSize: 45
Generation 80 | Revalues: 17880 | GridSize: 46
Generation 81 | Revalues: 18054 | GridSize: 47
Generation 82 | Revalues: 18262 | GridSize: 57
Generation 83 | Revalues: 18492 | GridSize: 57
Generation 84 | Revalues: 18712 | GridSize: 54
Generation 85 | Revalues: 18912 | GridSize: 54
Generation 86 | Revalues: 19114 | GridSize: 48
Generation 87 | Revalues: 19326 | GridSize: 55
Generation 88 | Revalues: 19542 | GridSize: 62
Generation 89 | Revalues: 19760 | GridSize: 44
Generation 90 | Revalues: 19968 | GridSize: 50
Generation 91 | Revalues: 20188 | GridSize: 53
Generation 92 | Revalues: 20418 | GridSize: 43
Generation 93 | Revalues: 20628 | GridSize: 50
Generation 94 | Revalues: 20834 | GridSize: 50
Generation 95 | Revalues: 21020 | GridSize: 45
Generation 96 | Revalues: 21220 | GridSize: 50
Generation 97 | Revalues: 21450 | GridSize: 55
Generation 98 | Revalues: 21680 | GridSize: 48
