Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 5
Generation 2 | Revalues: 510 | GridSize: 11
Generation 3 | Revalues: 724 | GridSize: 12
Generation 4 | Revalues: 946 | GridSize: 12
Generation 5 | Revalues: 1176 | GridSize: 20
Generation 6 | Revalues: 1408 | GridSize: 25
Generation 7 | Revalues: 1618 | GridSize: 15
Generation 8 | Revalues: 1832 | GridSize: 19
Generation 9 | Revalues: 2072 | GridSize: 22
Generation 10 | Revalues: 2316 | GridSize: 23
Generation 11 | Revalues: 2500 | GridSize: 16
Generation 12 | Revalues: 2726 | GridSize: 22
Generation 13 | Revalues: 2970 | GridSize: 20
Generation 14 | Revalues: 3212 | GridSize: 26
Generation 15 | Revalues: 3450 | GridSize: 16
Generation 16 | Revalues: 3654 | GridSize: 14
Generation 17 | Revalues: 3862 | GridSize: 14
Generation 18 | Revalues: 4076 | GridSize: 13
Generation 19 | Revalues: 4288 | GridSize: 20
Generation 20 | Revalues: 4500 | GridSize: 21
Generation 21 | Revalues: 4730 | GridSize: 25
Generation 22 | Revalues: 4964 | GridSize: 18
Generation 23 | Revalues: 5184 | GridSize: 21
Generation 24 | Revalues: 5408 | GridSize: 22
Generation 25 | Revalues: 5606 | GridSize: 27
Generation 26 | Revalues: 5796 | GridSize: 27
Generation 27 | Revalues: 6012 | GridSize: 28
Generation 28 | Revalues: 6234 | GridSize: 21
Generation 29 | Revalues: 6476 | GridSize: 22
Generation 30 | Revalues: 6698 | GridSize: 29
Generation 31 | Revalues: 6922 | GridSize: 34
Generation 32 | Revalues: 7132 | GridSize: 30
Generation 33 | Revalues: 7382 | GridSize: 29
Generation 34 | Revalues: 7594 | GridSize: 26
Generation 35 | Revalues: 7836 | GridSize: 27
Generation 36 | Revalues: 8042 | GridSize: 31
Generation 37 | Revalues: 8258 | GridSize: 36
Generation 38 | Revalues: 8468 | GridSize: 37
Generation 39 | Revalues: 8694 | GridSize: 37
Generation 40 | Revalues: 8896 | GridSize: 35
Generation 41 | Revalues: 9102 | GridSize: 33
Generation 42 | Revalues: 9314 | GridSize: 29
Generation 43 | Revalues: 9518 | GridSize: 41
Generation 44 | Revalues: 9734 | GridSize: 38
Generation 45 | Revalues: 9954 | GridSize: 33
Generation 46 | Revalues: 10174 | GridSize: 31
Generation 47 | Revalues: 10398 | GridSize: 30
Generation 48 | Revalues: 10630 | GridSize: 28
Generation 49 | Revalues: 10848 | GridSize: 38
Generation 50 | Revalues: 11060 | GridSize: 41
Generation 51 | Revalues: 11268 | GridSize: 37
Generation 52 | Revalues: 11514 | GridSize: 35
Generation 53 | Revalues: 11750 | GridSize: 37
Generation 54 | Revalues: 11966 | GridSize: 41
Generation 55 | Revalues: 12184 | GridSize: 41
Generation 56 | Revalues: 12394 | GridSize: 33
Generation 57 | Revalues: 12622 | GridSize: 45
Generation 58 | Revalues: 12846 | GridSize: 46
Generation 59 | Revalues: 13056 | GridSize: 51
Generation 60 | Revalues: 13272 | GridSize: 53
Generation 61 | Revalues: 13500 | GridSize: 50
Generation 62 | Revalues: 13746 | GridSize: 27
Generation 63 | Revalues: 13950 | GridSize: 33
Generation 64 | Revalues: 14186 | GridSize: 33
Generation 65 | Revalues: 14412 | GridSize: 35
Generation 66 | Revalues: 14624 | GridSize: 40
Generation 67 | Revalues: 14818 | GridSize: 33
Generation 68 | Revalues: 15004 | GridSize: 43
Generation 69 | Revalues: 15208 | GridSize: 48
Generation 70 | Revalues: 15442 | GridSize: 50
Generation 71 | Revalues: 15648 | GridSize: 48
Generation 72 | Revalues: 15876 | GridSize: 56
Generation 73 | Revalues: 16094 | GridSize: 49
Generation 74 | Revalues: 16288 | GridSize: 53
Generation 75 | Revalues: 16520 | GridSize: 48
Generation 76 | Revalues: 16738 | GridSize: 59
Generation 77 | Revalues: 16966 | GridSize: 51
Generation 78 | Revalues: 17214 | GridSize: 46
Generation 79 | Revalues: 17436 | GridSize: 57
Generation 80 | Revalues: 17666 | GridSize: 43
Generation 81 | Revalues: 17898 | GridSize: 53
Generation 82 | Revalues: 18098 | GridSize: 52
Generation 83 | Revalues: 18332 | GridSize: 49
Generation 84 | Revalues: 18566 | GridSize: 54
Generation 85 | Revalues: 18774 | GridSize: 53
Generation 86 | Revalues: 19010 | GridSize: 58
Generation 87 | Revalues: 19226 | GridSize: 53
Generation 88 | Revalues: 19442 | GridSize: 60
Generation 89 | Revalues: 19678 | GridSize: 67
Generation 90 | Revalues: 19880 | GridSize: 75
Generation 91 | Revalues: 20074 | GridSize: 78
Generation 92 | Revalues: 20294 | GridSize: 52
Generation 93 | Revalues: 20514 | GridSize: 61
Generation 94 | Revalues: 20758 | GridSize: 60
Generation 95 | Revalues: 20970 | GridSize: 61
Generation 96 | Revalues: 21182 | GridSize: 53
Generation 97 | Revalues: 21412 | GridSize: 46
Generation 98 | Revalues: 21624 | GridSize: 55
Generation 99 | Revalues: 21844 | GridSize: 58
Generation 100 | Revalues: 22054 | GridSize: 61
Generation 101 | Revalues: 22282 | GridSize: 67
Generation 102 | Revalues: 22500 | GridSize: 70
Generation 103 | Revalues: 22720 | GridSize: 72
