Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 7
Generation 2 | Revalues: 546 | GridSize: 10
Generation 3 | Revalues: 732 | GridSize: 8
Generation 4 | Revalues: 948 | GridSize: 7
Generation 5 | Revalues: 1152 | GridSize: 11
Generation 6 | Revalues: 1374 | GridSize: 7
Generation 7 | Revalues: 1586 | GridSize: 2
Generation 8 | Revalues: 1822 | GridSize: 5
Generation 9 | Revalues: 2026 | GridSize: 14
Generation 10 | Revalues: 2258 | GridSize: 14
Generation 11 | Revalues: 2480 | GridSize: 10
Generation 12 | Revalues: 2716 | GridSize: 11
Generation 13 | Revalues: 2964 | GridSize: 16
Generation 14 | Revalues: 3214 | GridSize: 19
Generation 15 | Revalues: 3432 | GridSize: 12
Generation 16 | Revalues: 3652 | GridSize: 16
Generation 17 | Revalues: 3868 | GridSize: 17
Generation 18 | Revalues: 4076 | GridSize: 17
Generation 19 | Revalues: 4298 | GridSize: 16
Generation 20 | Revalues: 4540 | GridSize: 16
Generation 21 | Revalues: 4752 | GridSize: 16
Generation 22 | Revalues: 4976 | GridSize: 18
Generation 23 | Revalues: 5184 | GridSize: 23
Generation 24 | Revalues: 5428 | GridSize: 14
Generation 25 | Revalues: 5654 | GridSize: 22
Generation 26 | Revalues: 5864 | GridSize: 20
Generation 27 | Revalues: 6090 | GridSize: 18
Generation 28 | Revalues: 6344 | GridSize: 16
Generation 29 | Revalues: 6568 | GridSize: 21
Generation 30 | Revalues: 6784 | GridSize: 15
Generation 31 | Revalues: 7004 | GridSize: 15
Generation 32 | Revalues: 7234 | GridSize: 15
Generation 33 | Revalues: 7460 | GridSize: 18
Generation 34 | Revalues: 7694 | GridSize: 17
Generation 35 | Revalues: 7904 | GridSize: 17
Generation 36 | Revalues: 8134 | GridSize: 21
Generation 37 | Revalues: 8344 | GridSize: 20
Generation 38 | Revalues: 8576 | GridSize: 26
Generation 39 | Revalues: 8790 | GridSize: 15
Generation 40 | Revalues: 9022 | GridSize: 21
Generation 41 | Revalues: 9226 | GridSize: 23
Generation 42 | Revalues: 9444 | GridSize: 22
Generation 43 | Revalues: 9666 | GridSize: 32
Generation 44 | Revalues: 9892 | GridSize: 22
Generation 45 | Revalues: 10086 | GridSize: 22
Generation 46 | Revalues: 10282 | GridSize: 26
Generation 47 | Revalues: 10492 | GridSize: 23
Generation 48 | Revalues: 10704 | GridSize: 22
Generation 49 | Revalues: 10930 | GridSize: 21
Generation 50 | Revalues: 11152 | GridSize: 24
Generation 51 | Revalues: 11358 | GridSize: 26
Generation 52 | Revalues: 11582 | GridSize: 29
Generation 53 | Revalues: 11810 | GridSize: 29
Generation 54 | Revalues: 12026 | GridSize: 27
Generation 55 | Revalues: 12250 | GridSize: 20
Generation 56 | Revalues: 12458 | GridSize: 27
Generation 57 | Revalues: 12658 | GridSize: 26
Generation 58 | Revalues: 12892 | GridSize: 30
Generation 59 | Revalues: 13106 | GridSize: 24
Generation 60 | Revalues: 13316 | GridSize: 23
Generation 61 | Revalues: 13550 | GridSize: 27
Generation 62 | Revalues: 13762 | GridSize: 32
Generation 63 | Revalues: 13988 | GridSize: 23
Generation 64 | Revalues: 14196 | GridSize: 23
Generation 65 | Revalues: 14408 | GridSize: 27
Generation 66 | Revalues: 14634 | GridSize: 26
Generation 67 | Revalues: 14890 | GridSize: 37
Generation 68 | Revalues: 15082 | GridSize: 36
Generation 69 | Revalues: 15290 | GridSize: 31
Generation 70 | Revalues: 15520 | GridSize: 26
Generation 71 | Revalues: 15758 | GridSize: 31
Generation 72 | Revalues: 15992 | GridSize: 30
Generation 73 | Revalues: 16184 | GridSize: 40
Generation 74 | Revalues: 16408 | GridSize: 32
Generation 75 | Revalues: 16646 | GridSize: 26
Generation 76 | Revalues: 16876 | GridSize: 28
Generation 77 | Revalues: 17108 | GridSize: 25
Generation 78 | Revalues: 17332 | GridSize: 33
Generation 79 | Revalues: 17558 | GridSize: 34
Generation 80 | Revalues: 17764 | GridSize: 39
Generation 81 | Revalues: 17990 | GridSize: 45
Generation 82 | Revalues: 18190 | GridSize: 36
Generation 83 | Revalues: 18400 | GridSize: 40
Generation 84 | Revalues: 18604 | GridSize: 44
Generation 85 | Revalues: 18846 | GridSize: 44
Generation 86 | Revalues: 19084 | GridSize: 47
Generation 87 | Revalues: 19310 | GridSize: 45
Generation 88 | Revalues: 19530 | GridSize: 45
Generation 89 | Revalues: 19752 | GridSize: 34
Generation 90 | Revalues: 19954 | GridSize: 29
Generation 91 | Revalues: 20182 | GridSize: 24
Generation 92 | Revalues: 20412 | GridSize: 34
Generation 93 | Revalues: 20630 | GridSize: 38
Generation 94 | Revalues: 20836 | GridSize: 47
Generation 95 | Revalues: 21032 | GridSize: 45
Generation 96 | Revalues: 21268 | GridSize: 42
Generation 97 | Revalues: 21470 | GridSize: 42
Generation 98 | Revalues: 21686 | GridSize: 35
Generation 99 | Revalues: 21912 | GridSize: 40
Generation 100 | Revalues: 22144 | GridSize: 39
Generation 101 | Revalues: 22334 | GridSize: 40
Generation 102 | Revalues: 22554 | GridSize: 41
Generation 103 | Revalues: 22790 | GridSize: 50
Generation 104 | Revalues: 23022 | GridSize: 42
Generation 105 | Revalues: 23228 | GridSize: 39
Generation 106 | Revalues: 23450 | GridSize: 49
Generation 107 | Revalues: 23662 | GridSize: 56
Generation 108 | Revalues: 23884 | GridSize: 56
Generation 109 | Revalues: 24070 | GridSize: 54
Generation 110 | Revalues: 24290 | GridSize: 58
Generation 111 | Revalues: 24496 | GridSize: 50
Generation 112 | Revalues: 24712 | GridSize: 50
Generation 113 | Revalues: 24930 | GridSize: 45
Generation 114 | Revalues: 25152 | GridSize: 42
Generation 115 | Revalues: 25398 | GridSize: 47
Generation 116 | Revalues: 25638 | GridSize: 46
Generation 117 | Revalues: 25846 | GridSize: 38
Generation 118 | Revalues: 26088 | GridSize: 39
Generation 119 | Revalues: 26308 | GridSize: 49
Generation 120 | Revalues: 26544 | GridSize: 58
Generation 121 | Revalues: 26766 | GridSize: 41
Generation 122 | Revalues: 26988 | GridSize: 50
Generation 123 | Revalues: 27214 | GridSize: 56
Generation 124 | Revalues: 27442 | GridSize: 66
Generation 125 | Revalues: 27662 | GridSize: 64
Generation 126 | Revalues: 27878 | GridSize: 58
Generation 127 | Revalues: 28100 | GridSize: 59
Generation 128 | Revalues: 28316 | GridSize: 67
Generation 129 | Revalues: 28560 | GridSize: 67
Generation 130 | Revalues: 28802 | GridSize: 62
Generation 131 | Revalues: 29004 | GridSize: 61
Generation 132 | Revalues: 29238 | GridSize: 62
Generation 133 | Revalues: 29476 | GridSize: 58
Generation 134 | Revalues: 29688 | GridSize: 60
Generation 135 | Revalues: 29894 | GridSize: 45
Generation 136 | Revalues: 30108 | GridSize: 42
Generation 137 | Revalues: 30334 | GridSize: 42
Generation 138 | Revalues: 30556 | GridSize: 49
Generation 139 | Revalues: 30762 | GridSize: 52
Generation 140 | Revalues: 30964 | GridSize: 66
Generation 141 | Revalues: 31190 | GridSize: 57
Generation 142 | Revalues: 31416 | GridSize: 63
Generation 143 | Revalues: 31616 | GridSize: 54
Generation 144 | Revalues: 31824 | GridSize: 60
Generation 145 | Revalues: 32054 | GridSize: 52
Generation 146 | Revalues: 32250 | GridSize: 51
Generation 147 | Revalues: 32462 | GridSize: 60
Generation 148 | Revalues: 32672 | GridSize: 58
Generation 149 | Revalues: 32896 | GridSize: 56
Generation 150 | Revalues: 33080 | GridSize: 63
Generation 151 | Revalues: 33316 | GridSize: 66
Generation 152 | Revalues: 33566 | GridSize: 64
Generation 153 | Revalues: 33762 | GridSize: 69
Generation 154 | Revalues: 33974 | GridSize: 53
Generation 155 | Revalues: 34190 | GridSize: 53
Generation 156 | Revalues: 34370 | GridSize: 61
Generation 157 | Revalues: 34584 | GridSize: 70
