Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 494 | GridSize: 17
Generation 3 | Revalues: 708 | GridSize: 25
Generation 4 | Revalues: 912 | GridSize: 13
Generation 5 | Revalues: 1104 | GridSize: 20
Generation 6 | Revalues: 1290 | GridSize: 14
Generation 7 | Revalues: 1498 | GridSize: 20
Generation 8 | Revalues: 1700 | GridSize: 26
Generation 9 | Revalues: 1880 | GridSize: 31
Generation 10 | Revalues: 2092 | GridSize: 35
Generation 11 | Revalues: 2302 | GridSize: 35
Generation 12 | Revalues: 2502 | GridSize: 49
Generation 13 | Revalues: 2706 | GridSize: 46
Generation 14 | Revalues: 2904 | GridSize: 42
Generation 15 | Revalues: 3102 | GridSize: 45
Generation 16 | Revalues: 3320 | GridSize: 64
Generation 17 | Revalues: 3512 | GridSize: 57
Generation 18 | Revalues: 3690 | GridSize: 70
Generation 19 | Revalues: 3904 | GridSize: 67
Generation 20 | Revalues: 4086 | GridSize: 65
Generation 21 | Revalues: 4264 | GridSize: 71
Generation 22 | Revalues: 4470 | GridSize: 59
Generation 23 | Revalues: 4676 | GridSize: 66
Generation 24 | Revalues: 4858 | GridSize: 74
Generation 25 | Revalues: 5048 | GridSize: 90
Generation 26 | Revalues: 5260 | GridSize: 92
Generation 27 | Revalues: 5452 | GridSize: 91
Generation 28 | Revalues: 5648 | GridSize: 82
Generation 29 | Revalues: 5866 | GridSize: 85
Generation 30 | Revalues: 6084 | GridSize: 84
Generation 31 | Revalues: 6274 | GridSize: 104
Generation 32 | Revalues: 6476 | GridSize: 95
Generation 33 | Revalues: 6656 | GridSize: 100
Generation 34 | Revalues: 6864 | GridSize: 106
Generation 35 | Revalues: 7062 | GridSize: 107
Generation 36 | Revalues: 7276 | GridSize: 98
Generation 37 | Revalues: 7484 | GridSize: 108
Generation 38 | Revalues: 7710 | GridSize: 122
Generation 39 | Revalues: 7920 | GridSize: 120
Generation 40 | Revalues: 8128 | GridSize: 129
Generation 41 | Revalues: 8348 | GridSize: 121
Generation 42 | Revalues: 8548 | GridSize: 126
Generation 43 | Revalues: 8762 | GridSize: 124
Generation 44 | Revalues: 8986 | GridSize: 134
Generation 45 | Revalues: 9188 | GridSize: 128
Generation 46 | Revalues: 9394 | GridSize: 127
Generation 47 | Revalues: 9602 | GridSize: 121
Generation 48 | Revalues: 9816 | GridSize: 129
Generation 49 | Revalues: 10020 | GridSize: 147
Generation 50 | Revalues: 10226 | GridSize: 127
Generation 51 | Revalues: 10430 | GridSize: 134
Generation 52 | Revalues: 10622 | GridSize: 141
Generation 53 | Revalues: 10824 | GridSize: 146
Generation 54 | Revalues: 11018 | GridSize: 135
Generation 55 | Revalues: 11208 | GridSize: 151
Generation 56 | Revalues: 11402 | GridSize: 136
Generation 57 | Revalues: 11608 | GridSize: 139
Generation 58 | Revalues: 11822 | GridSize: 137
Generation 59 | Revalues: 12018 | GridSize: 138
Generation 60 | Revalues: 12222 | GridSize: 148
Generation 61 | Revalues: 12426 | GridSize: 156
Generation 62 | Revalues: 12628 | GridSize: 161
Generation 63 | Revalues: 12836 | GridSize: 146
Generation 64 | Revalues: 13004 | GridSize: 145
Generation 65 | Revalues: 13198 | GridSize: 152
Generation 66 | Revalues: 13404 | GridSize: 147
Generation 67 | Revalues: 13608 | GridSize: 159
Generation 68 | Revalues: 13802 | GridSize: 158
Generation 69 | Revalues: 13968 | GridSize: 168
Generation 70 | Revalues: 14174 | GridSize: 176
Generation 71 | Revalues: 14376 | GridSize: 169
Generation 72 | Revalues: 14570 | GridSize: 166
Generation 73 | Revalues: 14770 | GridSize: 167
Generation 74 | Revalues: 14962 | GridSize: 167
Generation 75 | Revalues: 15168 | GridSize: 168
Generation 76 | Revalues: 15374 | GridSize: 177
Generation 77 | Revalues: 15570 | GridSize: 181
Generation 78 | Revalues: 15744 | GridSize: 173
Generation 79 | Revalues: 15952 | GridSize: 170
Generation 80 | Revalues: 16166 | GridSize: 175
Generation 81 | Revalues: 16364 | GridSize: 179
Generation 82 | Revalues: 16556 | GridSize: 180
Generation 83 | Revalues: 16746 | GridSize: 167
Generation 84 | Revalues: 16938 | GridSize: 163
Generation 85 | Revalues: 17126 | GridSize: 163
Generation 86 | Revalues: 17322 | GridSize: 172
Generation 87 | Revalues: 17508 | GridSize: 181
Generation 88 | Revalues: 17700 | GridSize: 182
Generation 89 | Revalues: 17884 | GridSize: 170
Generation 90 | Revalues: 18100 | GridSize: 183
Generation 91 | Revalues: 18302 | GridSize: 186
Generation 92 | Revalues: 18504 | GridSize: 186
Generation 93 | Revalues: 18686 | GridSize: 177
Generation 94 | Revalues: 18890 | GridSize: 188
Generation 95 | Revalues: 19070 | GridSize: 200
Generation 96 | Revalues: 19272 | GridSize: 192
Generation 97 | Revalues: 19468 | GridSize: 195
Generation 98 | Revalues: 19670 | GridSize: 184
Generation 99 | Revalues: 19870 | GridSize: 183
Generation 100 | Revalues: 20090 | GridSize: 190
Generation 101 | Revalues: 20318 | GridSize: 193
Generation 102 | Revalues: 20522 | GridSize: 195
Generation 103 | Revalues: 20704 | GridSize: 188
Generation 104 | Revalues: 20900 | GridSize: 191
Generation 105 | Revalues: 21092 | GridSize: 191
Generation 106 | Revalues: 21266 | GridSize: 191
Generation 107 | Revalues: 21456 | GridSize: 191
Generation 108 | Revalues: 21686 | GridSize: 198
Generation 109 | Revalues: 21884 | GridSize: 202
Generation 110 | Revalues: 22072 | GridSize: 211
Generation 111 | Revalues: 22288 | GridSize: 200
Generation 112 | Revalues: 22484 | GridSize: 202
Generation 113 | Revalues: 22696 | GridSize: 201
Generation 114 | Revalues: 22924 | GridSize: 198
Generation 115 | Revalues: 23110 | GridSize: 199
Generation 116 | Revalues: 23306 | GridSize: 199
Generation 117 | Revalues: 23518 | GridSize: 198
Generation 118 | Revalues: 23702 | GridSize: 196
Generation 119 | Revalues: 23908 | GridSize: 196
Generation 120 | Revalues: 24114 | GridSize: 197
Generation 121 | Revalues: 24298 | GridSize: 201
Generation 122 | Revalues: 24496 | GridSize: 203
Generation 123 | Revalues: 24696 | GridSize: 220
Generation 124 | Revalues: 24880 | GridSize: 223
Generation 125 | Revalues: 25068 | GridSize: 216
Generation 126 | Revalues: 25274 | GridSize: 218
Generation 127 | Revalues: 25474 | GridSize: 221
Generation 128 | Revalues: 25670 | GridSize: 227
Generation 129 | Revalues: 25854 | GridSize: 232
Generation 130 | Revalues: 26056 | GridSize: 230
Generation 131 | Revalues: 26264 | GridSize: 229
Generation 132 | Revalues: 26448 | GridSize: 230
Generation 133 | Revalues: 26630 | GridSize: 217
Generation 134 | Revalues: 26862 | GridSize: 219
Generation 135 | Revalues: 27074 | GridSize: 218
Generation 136 | Revalues: 27274 | GridSize: 221
Generation 137 | Revalues: 27464 | GridSize: 224
Generation 138 | Revalues: 27674 | GridSize: 215
Generation 139 | Revalues: 27850 | GridSize: 222
Generation 140 | Revalues: 28076 | GridSize: 224
Generation 141 | Revalues: 28292 | GridSize: 221
Generation 142 | Revalues: 28504 | GridSize: 223
Generation 143 | Revalues: 28690 | GridSize: 221
Generation 144 | Revalues: 28860 | GridSize: 209
Generation 145 | Revalues: 29062 | GridSize: 211
Generation 146 | Revalues: 29236 | GridSize: 214
Generation 147 | Revalues: 29422 | GridSize: 231
Generation 148 | Revalues: 29632 | GridSize: 230
Generation 149 | Revalues: 29838 | GridSize: 233
Generation 150 | Revalues: 30048 | GridSize: 224
Generation 151 | Revalues: 30252 | GridSize: 227
Generation 152 | Revalues: 30436 | GridSize: 227
Generation 153 | Revalues: 30632 | GridSize: 218
Generation 154 | Revalues: 30832 | GridSize: 225
Generation 155 | Revalues: 31016 | GridSize: 229
Generation 156 | Revalues: 31240 | GridSize: 232
Generation 157 | Revalues: 31442 | GridSize: 234
Generation 158 | Revalues: 31622 | GridSize: 222
Generation 159 | Revalues: 31828 | GridSize: 221
Generation 160 | Revalues: 32038 | GridSize: 222
Generation 161 | Revalues: 32258 | GridSize: 221
Generation 162 | Revalues: 32450 | GridSize: 222
Generation 163 | Revalues: 32638 | GridSize: 227
Generation 164 | Revalues: 32816 | GridSize: 227
Generation 165 | Revalues: 33006 | GridSize: 232
Generation 166 | Revalues: 33194 | GridSize: 232
Generation 167 | Revalues: 33400 | GridSize: 235
Generation 168 | Revalues: 33594 | GridSize: 231
Generation 169 | Revalues: 33812 | GridSize: 239
Generation 170 | Revalues: 34016 | GridSize: 243
Generation 171 | Revalues: 34230 | GridSize: 243
Generation 172 | Revalues: 34422 | GridSize: 246
Generation 173 | Revalues: 34614 | GridSize: 248
Generation 174 | Revalues: 34818 | GridSize: 249
Generation 175 | Revalues: 34992 | GridSize: 252
Generation 176 | Revalues: 35202 | GridSize: 245
Generation 177 | Revalues: 35414 | GridSize: 251
Generation 178 | Revalues: 35620 | GridSize: 255
Generation 179 | Revalues: 35818 | GridSize: 257
Generation 180 | Revalues: 36024 | GridSize: 256
Generation 181 | Revalues: 36222 | GridSize: 256
Generation 182 | Revalues: 36408 | GridSize: 253
Generation 183 | Revalues: 36588 | GridSize: 254
Generation 184 | Revalues: 36804 | GridSize: 249
Generation 185 | Revalues: 37006 | GridSize: 253
Generation 186 | Revalues: 37212 | GridSize: 254
Generation 187 | Revalues: 37414 | GridSize: 256
Generation 188 | Revalues: 37594 | GridSize: 256
Generation 189 | Revalues: 37796 | GridSize: 248
Generation 190 | Revalues: 38010 | GridSize: 248
Generation 191 | Revalues: 38214 | GridSize: 259
Generation 192 | Revalues: 38392 | GridSize: 262
Generation 193 | Revalues: 38596 | GridSize: 262
Generation 194 | Revalues: 38772 | GridSize: 261
Generation 195 | Revalues: 38970 | GridSize: 251
Generation 196 | Revalues: 39162 | GridSize: 254
Generation 197 | Revalues: 39370 | GridSize: 256
Generation 198 | Revalues: 39562 | GridSize: 253
Generation 199 | Revalues: 39780 | GridSize: 253
Generation 200 | Revalues: 39996 | GridSize: 259
Generation 201 | Revalues: 40196 | GridSize: 258
Generation 202 | Revalues: 40394 | GridSize: 257
Generation 203 | Revalues: 40598 | GridSize: 255
Generation 204 | Revalues: 40778 | GridSize: 255
Generation 205 | Revalues: 40974 | GridSize: 259
Generation 206 | Revalues: 41166 | GridSize: 257
Generation 207 | Revalues: 41370 | GridSize: 250
Generation 208 | Revalues: 41560 | GridSize: 249
Generation 209 | Revalues: 41748 | GridSize: 252
Generation 210 | Revalues: 41952 | GridSize: 251
Generation 211 | Revalues: 42160 | GridSize: 252
Generation 212 | Revalues: 42368 | GridSize: 255
Generation 213 | Revalues: 42536 | GridSize: 255
Generation 214 | Revalues: 42724 | GridSize: 255
Generation 215 | Revalues: 42936 | GridSize: 255
Generation 216 | Revalues: 43124 | GridSize: 261
Generation 217 | Revalues: 43320 | GridSize: 262
Generation 218 | Revalues: 43502 | GridSize: 253
Generation 219 | Revalues: 43704 | GridSize: 253
Generation 220 | Revalues: 43916 | GridSize: 256
Generation 221 | Revalues: 44120 | GridSize: 256
Generation 222 | Revalues: 44296 | GridSize: 256
Generation 223 | Revalues: 44514 | GridSize: 256
Generation 224 | Revalues: 44686 | GridSize: 256
Generation 225 | Revalues: 44896 | GridSize: 257
Generation 226 | Revalues: 45120 | GridSize: 261
Generation 227 | Revalues: 45322 | GridSize: 260
Generation 228 | Revalues: 45526 | GridSize: 269
Generation 229 | Revalues: 45742 | GridSize: 265
Generation 230 | Revalues: 45946 | GridSize: 268
Generation 231 | Revalues: 46144 | GridSize: 269
Generation 232 | Revalues: 46358 | GridSize: 263
Generation 233 | Revalues: 46562 | GridSize: 264
Generation 234 | Revalues: 46778 | GridSize: 264
Generation 235 | Revalues: 46994 | GridSize: 269
Generation 236 | Revalues: 47198 | GridSize: 269
Generation 237 | Revalues: 47410 | GridSize: 275
Generation 238 | Revalues: 47616 | GridSize: 278
Generation 239 | Revalues: 47824 | GridSize: 280
Generation 240 | Revalues: 48008 | GridSize: 286
Generation 241 | Revalues: 48210 | GridSize: 288
Generation 242 | Revalues: 48418 | GridSize: 292
Generation 243 | Revalues: 48616 | GridSize: 297
Generation 244 | Revalues: 48804 | GridSize: 294
Generation 245 | Revalues: 48996 | GridSize: 277
Generation 246 | Revalues: 49198 | GridSize: 273
Generation 247 | Revalues: 49410 | GridSize: 277
Generation 248 | Revalues: 49582 | GridSize: 279
Generation 249 | Revalues: 49766 | GridSize: 282
Generation 250 | Revalues: 49958 | GridSize: 284
Generation 251 | Revalues: 50158 | GridSize: 284
Generation 252 | Revalues: 50386 | GridSize: 283
Generation 253 | Revalues: 50578 | GridSize: 286
Generation 254 | Revalues: 50758 | GridSize: 288
Generation 255 | Revalues: 50944 | GridSize: 291
Generation 256 | Revalues: 51154 | GridSize: 296
Generation 257 | Revalues: 51336 | GridSize: 294
Generation 258 | Revalues: 51540 | GridSize: 282
Generation 259 | Revalues: 51768 | GridSize: 281
Generation 260 | Revalues: 52000 | GridSize: 282
Generation 261 | Revalues: 52188 | GridSize: 286
Generation 262 | Revalues: 52396 | GridSize: 283
Generation 263 | Revalues: 52608 | GridSize: 285
Generation 264 | Revalues: 52808 | GridSize: 290
Generation 265 | Revalues: 53024 | GridSize: 293
Generation 266 | Revalues: 53226 | GridSize: 288
Generation 267 | Revalues: 53446 | GridSize: 284
Generation 268 | Revalues: 53650 | GridSize: 286
Generation 269 | Revalues: 53862 | GridSize: 293
Generation 270 | Revalues: 54070 | GridSize: 294
Generation 271 | Revalues: 54254 | GridSize: 280
Generation 272 | Revalues: 54446 | GridSize: 282
Generation 273 | Revalues: 54624 | GridSize: 275
Generation 274 | Revalues: 54810 | GridSize: 276
Generation 275 | Revalues: 54994 | GridSize: 275
Generation 276 | Revalues: 55226 | GridSize: 281
Generation 277 | Revalues: 55442 | GridSize: 282
Generation 278 | Revalues: 55630 | GridSize: 284
Generation 279 | Revalues: 55830 | GridSize: 282
Generation 280 | Revalues: 56054 | GridSize: 285
Generation 281 | Revalues: 56240 | GridSize: 286
Generation 282 | Revalues: 56424 | GridSize: 287
Generation 283 | Revalues: 56610 | GridSize: 287
Generation 284 | Revalues: 56810 | GridSize: 291
Generation 285 | Revalues: 57028 | GridSize: 293
Generation 286 | Revalues: 57200 | GridSize: 293
Generation 287 | Revalues: 57398 | GridSize: 298
Generation 288 | Revalues: 57592 | GridSize: 300
Generation 289 | Revalues: 57796 | GridSize: 300
Generation 290 | Revalues: 57994 | GridSize: 300
Generation 291 | Revalues: 58176 | GridSize: 296
Generation 292 | Revalues: 58382 | GridSize: 297
Generation 293 | Revalues: 58580 | GridSize: 297
Generation 294 | Revalues: 58780 | GridSize: 298
Generation 295 | Revalues: 58974 | GridSize: 298
Generation 296 | Revalues: 59164 | GridSize: 290
Generation 297 | Revalues: 59372 | GridSize: 290
Generation 298 | Revalues: 59598 | GridSize: 290
Generation 299 | Revalues: 59804 | GridSize: 295
Generation 300 | Revalues: 60000 | GridSize: 295
Generation 301 | Revalues: 60196 | GridSize: 295
Generation 302 | Revalues: 60382 | GridSize: 300
Generation 303 | Revalues: 60588 | GridSize: 299
Generation 304 | Revalues: 60782 | GridSize: 300
Generation 305 | Revalues: 60968 | GridSize: 300
Generation 306 | Revalues: 61180 | GridSize: 286
Generation 307 | Revalues: 61374 | GridSize: 286
Generation 308 | Revalues: 61564 | GridSize: 289
Generation 309 | Revalues: 61760 | GridSize: 289
Generation 310 | Revalues: 61952 | GridSize: 293
Generation 311 | Revalues: 62138 | GridSize: 294
Generation 312 | Revalues: 62318 | GridSize: 295
Generation 313 | Revalues: 62506 | GridSize: 295
Generation 314 | Revalues: 62702 | GridSize: 297
Generation 315 | Revalues: 62924 | GridSize: 300
Generation 316 | Revalues: 63122 | GridSize: 300
Generation 317 | Revalues: 63332 | GridSize: 297
Generation 318 | Revalues: 63508 | GridSize: 300
Generation 319 | Revalues: 63678 | GridSize: 300
Generation 320 | Revalues: 63860 | GridSize: 300
Generation 321 | Revalues: 64082 | GridSize: 300
Generation 322 | Revalues: 64270 | GridSize: 291
Generation 323 | Revalues: 64462 | GridSize: 292
Generation 324 | Revalues: 64632 | GridSize: 294
Generation 325 | Revalues: 64820 | GridSize: 295
Generation 326 | Revalues: 65010 | GridSize: 293
Generation 327 | Revalues: 65212 | GridSize: 293
Generation 328 | Revalues: 65412 | GridSize: 292
Generation 329 | Revalues: 65632 | GridSize: 287
Generation 330 | Revalues: 65838 | GridSize: 288
Generation 331 | Revalues: 66042 | GridSize: 290
Generation 332 | Revalues: 66242 | GridSize: 289
Generation 333 | Revalues: 66430 | GridSize: 289
Generation 334 | Revalues: 66612 | GridSize: 292
Generation 335 | Revalues: 66772 | GridSize: 293
Generation 336 | Revalues: 66998 | GridSize: 290
Generation 337 | Revalues: 67198 | GridSize: 292
Generation 338 | Revalues: 67422 | GridSize: 290
Generation 339 | Revalues: 67616 | GridSize: 290
Generation 340 | Revalues: 67792 | GridSize: 290
Generation 341 | Revalues: 67980 | GridSize: 290
Generation 342 | Revalues: 68206 | GridSize: 291
Generation 343 | Revalues: 68388 | GridSize: 292
Generation 344 | Revalues: 68616 | GridSize: 293
Generation 345 | Revalues: 68814 | GridSize: 295
Generation 346 | Revalues: 69018 | GridSize: 295
Generation 347 | Revalues: 69232 | GridSize: 293
Generation 348 | Revalues: 69448 | GridSize: 295
Generation 349 | Revalues: 69664 | GridSize: 295
Generation 350 | Revalues: 69860 | GridSize: 295
Generation 351 | Revalues: 70040 | GridSize: 295
Generation 352 | Revalues: 70232 | GridSize: 295
Generation 353 | Revalues: 70426 | GridSize: 295
Generation 354 | Revalues: 70634 | GridSize: 295
Generation 355 | Revalues: 70830 | GridSize: 299
Generation 356 | Revalues: 71026 | GridSize: 300
Generation 357 | Revalues: 71236 | GridSize: 300
Generation 358 | Revalues: 71416 | GridSize: 300
Generation 359 | Revalues: 71592 | GridSize: 294
Generation 360 | Revalues: 71780 | GridSize: 281
Generation 361 | Revalues: 71988 | GridSize: 282
Generation 362 | Revalues: 72198 | GridSize: 286
Generation 363 | Revalues: 72388 | GridSize: 285
Generation 364 | Revalues: 72582 | GridSize: 287
Generation 365 | Revalues: 72796 | GridSize: 288
Generation 366 | Revalues: 72976 | GridSize: 290
Generation 367 | Revalues: 73170 | GridSize: 287
Generation 368 | Revalues: 73396 | GridSize: 287
Generation 369 | Revalues: 73620 | GridSize: 287
Generation 370 | Revalues: 73828 | GridSize: 288
Generation 371 | Revalues: 73988 | GridSize: 289
Generation 372 | Revalues: 74192 | GridSize: 290
Generation 373 | Revalues: 74402 | GridSize: 291
Generation 374 | Revalues: 74594 | GridSize: 291
Generation 375 | Revalues: 74782 | GridSize: 292
Generation 376 | Revalues: 74998 | GridSize: 292
Generation 377 | Revalues: 75180 | GridSize: 293
Generation 378 | Revalues: 75368 | GridSize: 293
Generation 379 | Revalues: 75574 | GridSize: 293
Generation 380 | Revalues: 75764 | GridSize: 288
Generation 381 | Revalues: 75964 | GridSize: 285
Generation 382 | Revalues: 76176 | GridSize: 285
Generation 383 | Revalues: 76366 | GridSize: 284
Generation 384 | Revalues: 76566 | GridSize: 284
Generation 385 | Revalues: 76770 | GridSize: 284
Generation 386 | Revalues: 76942 | GridSize: 284
Generation 387 | Revalues: 77142 | GridSize: 283
Generation 388 | Revalues: 77330 | GridSize: 284
Generation 389 | Revalues: 77526 | GridSize: 284
Generation 390 | Revalues: 77714 | GridSize: 284
Generation 391 | Revalues: 77926 | GridSize: 284
Generation 392 | Revalues: 78116 | GridSize: 286
Generation 393 | Revalues: 78316 | GridSize: 287
Generation 394 | Revalues: 78506 | GridSize: 286
Generation 395 | Revalues: 78704 | GridSize: 286
Generation 396 | Revalues: 78890 | GridSize: 286
Generation 397 | Revalues: 79100 | GridSize: 289
Generation 398 | Revalues: 79318 | GridSize: 289
Generation 399 | Revalues: 79482 | GridSize: 290
Generation 400 | Revalues: 79676 | GridSize: 288
Generation 401 | Revalues: 79884 | GridSize: 289
Generation 402 | Revalues: 80074 | GridSize: 289
Generation 403 | Revalues: 80284 | GridSize: 288
Generation 404 | Revalues: 80480 | GridSize: 290
Generation 405 | Revalues: 80688 | GridSize: 285
Generation 406 | Revalues: 80888 | GridSize: 287
Generation 407 | Revalues: 81098 | GridSize: 287
Generation 408 | Revalues: 81300 | GridSize: 287
Generation 409 | Revalues: 81534 | GridSize: 287
Generation 410 | Revalues: 81744 | GridSize: 288
Generation 411 | Revalues: 81938 | GridSize: 291
Generation 412 | Revalues: 82158 | GridSize: 287
Generation 413 | Revalues: 82356 | GridSize: 286
Generation 414 | Revalues: 82570 | GridSize: 289
Generation 415 | Revalues: 82776 | GridSize: 287
Generation 416 | Revalues: 82960 | GridSize: 291
Generation 417 | Revalues: 83164 | GridSize: 291
Generation 418 | Revalues: 83336 | GridSize: 291
Generation 419 | Revalues: 83548 | GridSize: 292
Generation 420 | Revalues: 83728 | GridSize: 293
Generation 421 | Revalues: 83944 | GridSize: 293
Generation 422 | Revalues: 84140 | GridSize: 293
Generation 423 | Revalues: 84350 | GridSize: 293
Generation 424 | Revalues: 84552 | GridSize: 295
Generation 425 | Revalues: 84784 | GridSize: 295
