Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 27
Generation 2 | Revalues: 502 | GridSize: 28
Generation 3 | Revalues: 712 | GridSize: 12
Generation 4 | Revalues: 908 | GridSize: 12
Generation 5 | Revalues: 1104 | GridSize: 15
Generation 6 | Revalues: 1318 | GridSize: 23
Generation 7 | Revalues: 1520 | GridSize: 24
Generation 8 | Revalues: 1710 | GridSize: 29
Generation 9 | Revalues: 1920 | GridSize: 33
Generation 10 | Revalues: 2148 | GridSize: 27
Generation 11 | Revalues: 2362 | GridSize: 29
Generation 12 | Revalues: 2564 | GridSize: 30
Generation 13 | Revalues: 2768 | GridSize: 33
Generation 14 | Revalues: 2976 | GridSize: 41
Generation 15 | Revalues: 3164 | GridSize: 37
Generation 16 | Revalues: 3364 | GridSize: 44
Generation 17 | Revalues: 3538 | GridSize: 37
Generation 18 | Revalues: 3740 | GridSize: 40
Generation 19 | Revalues: 3948 | GridSize: 40
Generation 20 | Revalues: 4138 | GridSize: 40
Generation 21 | Revalues: 4314 | GridSize: 43
Generation 22 | Revalues: 4512 | GridSize: 42
Generation 23 | Revalues: 4696 | GridSize: 44
Generation 24 | Revalues: 4898 | GridSize: 49
Generation 25 | Revalues: 5092 | GridSize: 49
Generation 26 | Revalues: 5316 | GridSize: 54
Generation 27 | Revalues: 5540 | GridSize: 49
Generation 28 | Revalues: 5748 | GridSize: 53
Generation 29 | Revalues: 5972 | GridSize: 61
Generation 30 | Revalues: 6178 | GridSize: 67
Generation 31 | Revalues: 6368 | GridSize: 68
Generation 32 | Revalues: 6550 | GridSize: 71
Generation 33 | Revalues: 6756 | GridSize: 70
Generation 34 | Revalues: 6952 | GridSize: 63
Generation 35 | Revalues: 7134 | GridSize: 67
Generation 36 | Revalues: 7318 | GridSize: 73
Generation 37 | Revalues: 7526 | GridSize: 74
Generation 38 | Revalues: 7746 | GridSize: 70
Generation 39 | Revalues: 7942 | GridSize: 74
Generation 40 | Revalues: 8150 | GridSize: 79
Generation 41 | Revalues: 8352 | GridSize: 85
Generation 42 | Revalues: 8556 | GridSize: 83
Generation 43 | Revalues: 8742 | GridSize: 92
Generation 44 | Revalues: 8940 | GridSize: 96
Generation 45 | Revalues: 9136 | GridSize: 97
Generation 46 | Revalues: 9340 | GridSize: 92
Generation 47 | Revalues: 9542 | GridSize: 98
Generation 48 | Revalues: 9738 | GridSize: 105
Generation 49 | Revalues: 9950 | GridSize: 95
Generation 50 | Revalues: 10166 | GridSize: 105
Generation 51 | Revalues: 10358 | GridSize: 96
Generation 52 | Revalues: 10554 | GridSize: 92
Generation 53 | Revalues: 10764 | GridSize: 87
Generation 54 | Revalues: 10966 | GridSize: 90
Generation 55 | Revalues: 11178 | GridSize: 87
Generation 56 | Revalues: 11386 | GridSize: 88
Generation 57 | Revalues: 11584 | GridSize: 90
Generation 58 | Revalues: 11806 | GridSize: 91
Generation 59 | Revalues: 12020 | GridSize: 92
Generation 60 | Revalues: 12202 | GridSize: 93
Generation 61 | Revalues: 12410 | GridSize: 95
Generation 62 | Revalues: 12620 | GridSize: 96
Generation 63 | Revalues: 12816 | GridSize: 94
Generation 64 | Revalues: 13016 | GridSize: 99
Generation 65 | Revalues: 13216 | GridSize: 93
Generation 66 | Revalues: 13378 | GridSize: 91
Generation 67 | Revalues: 13570 | GridSize: 97
Generation 68 | Revalues: 13776 | GridSize: 101
Generation 69 | Revalues: 13974 | GridSize: 91
Generation 70 | Revalues: 14142 | GridSize: 89
Generation 71 | Revalues: 14334 | GridSize: 89
Generation 72 | Revalues: 14534 | GridSize: 87
Generation 73 | Revalues: 14746 | GridSize: 90
Generation 74 | Revalues: 14964 | GridSize: 99
Generation 75 | Revalues: 15176 | GridSize: 94
Generation 76 | Revalues: 15374 | GridSize: 93
Generation 77 | Revalues: 15578 | GridSize: 102
Generation 78 | Revalues: 15736 | GridSize: 98
Generation 79 | Revalues: 15934 | GridSize: 92
Generation 80 | Revalues: 16116 | GridSize: 94
Generation 81 | Revalues: 16318 | GridSize: 86
Generation 82 | Revalues: 16554 | GridSize: 89
Generation 83 | Revalues: 16742 | GridSize: 94
Generation 84 | Revalues: 16958 | GridSize: 89
Generation 85 | Revalues: 17158 | GridSize: 91
Generation 86 | Revalues: 17362 | GridSize: 87
Generation 87 | Revalues: 17570 | GridSize: 92
Generation 88 | Revalues: 17740 | GridSize: 100
Generation 89 | Revalues: 17912 | GridSize: 94
Generation 90 | Revalues: 18130 | GridSize: 100
Generation 91 | Revalues: 18314 | GridSize: 104
Generation 92 | Revalues: 18510 | GridSize: 112
Generation 93 | Revalues: 18680 | GridSize: 100
Generation 94 | Revalues: 18882 | GridSize: 102
Generation 95 | Revalues: 19076 | GridSize: 105
Generation 96 | Revalues: 19294 | GridSize: 104
Generation 97 | Revalues: 19492 | GridSize: 100
Generation 98 | Revalues: 19718 | GridSize: 95
Generation 99 | Revalues: 19946 | GridSize: 92
Generation 100 | Revalues: 20140 | GridSize: 97
Generation 101 | Revalues: 20338 | GridSize: 86
Generation 102 | Revalues: 20556 | GridSize: 90
Generation 103 | Revalues: 20766 | GridSize: 83
Generation 104 | Revalues: 20972 | GridSize: 87
Generation 105 | Revalues: 21170 | GridSize: 96
Generation 106 | Revalues: 21394 | GridSize: 101
Generation 107 | Revalues: 21600 | GridSize: 102
Generation 108 | Revalues: 21806 | GridSize: 106
Generation 109 | Revalues: 22010 | GridSize: 100
Generation 110 | Revalues: 22220 | GridSize: 101
Generation 111 | Revalues: 22430 | GridSize: 96
Generation 112 | Revalues: 22626 | GridSize: 100
Generation 113 | Revalues: 22844 | GridSize: 101
Generation 114 | Revalues: 23034 | GridSize: 101
Generation 115 | Revalues: 23204 | GridSize: 104
Generation 116 | Revalues: 23392 | GridSize: 104
Generation 117 | Revalues: 23608 | GridSize: 104
Generation 118 | Revalues: 23798 | GridSize: 108
Generation 119 | Revalues: 23976 | GridSize: 108
Generation 120 | Revalues: 24162 | GridSize: 105
Generation 121 | Revalues: 24348 | GridSize: 101
Generation 122 | Revalues: 24516 | GridSize: 110
Generation 123 | Revalues: 24732 | GridSize: 111
Generation 124 | Revalues: 24922 | GridSize: 113
Generation 125 | Revalues: 25116 | GridSize: 117
Generation 126 | Revalues: 25328 | GridSize: 121
Generation 127 | Revalues: 25536 | GridSize: 124
Generation 128 | Revalues: 25738 | GridSize: 127
Generation 129 | Revalues: 25916 | GridSize: 120
Generation 130 | Revalues: 26114 | GridSize: 113
Generation 131 | Revalues: 26304 | GridSize: 112
Generation 132 | Revalues: 26522 | GridSize: 110
Generation 133 | Revalues: 26744 | GridSize: 115
Generation 134 | Revalues: 26970 | GridSize: 113
Generation 135 | Revalues: 27166 | GridSize: 115
Generation 136 | Revalues: 27364 | GridSize: 114
Generation 137 | Revalues: 27578 | GridSize: 115
Generation 138 | Revalues: 27794 | GridSize: 111
Generation 139 | Revalues: 27980 | GridSize: 109
Generation 140 | Revalues: 28178 | GridSize: 110
Generation 141 | Revalues: 28368 | GridSize: 104
Generation 142 | Revalues: 28558 | GridSize: 111
Generation 143 | Revalues: 28764 | GridSize: 115
Generation 144 | Revalues: 28952 | GridSize: 119
Generation 145 | Revalues: 29158 | GridSize: 117
Generation 146 | Revalues: 29366 | GridSize: 102
Generation 147 | Revalues: 29584 | GridSize: 104
