Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 328 | GridSize: 7
Generation 2 | Revalues: 526 | GridSize: 6
Generation 3 | Revalues: 732 | GridSize: 8
Generation 4 | Revalues: 974 | GridSize: 8
Generation 5 | Revalues: 1212 | GridSize: 12
Generation 6 | Revalues: 1446 | GridSize: 12
Generation 7 | Revalues: 1650 | GridSize: 12
Generation 8 | Revalues: 1886 | GridSize: 11
Generation 9 | Revalues: 2106 | GridSize: 15
Generation 10 | Revalues: 2306 | GridSize: 12
Generation 11 | Revalues: 2554 | GridSize: 12
Generation 12 | Revalues: 2778 | GridSize: 15
Generation 13 | Revalues: 3014 | GridSize: 19
Generation 14 | Revalues: 3232 | GridSize: 14
Generation 15 | Revalues: 3432 | GridSize: 10
Generation 16 | Revalues: 3664 | GridSize: 14
Generation 17 | Revalues: 3882 | GridSize: 15
Generation 18 | Revalues: 4096 | GridSize: 22
Generation 19 | Revalues: 4344 | GridSize: 21
Generation 20 | Revalues: 4566 | GridSize: 21
Generation 21 | Revalues: 4806 | GridSize: 18
Generation 22 | Revalues: 5030 | GridSize: 16
Generation 23 | Revalues: 5234 | GridSize: 20
Generation 24 | Revalues: 5438 | GridSize: 15
Generation 25 | Revalues: 5644 | GridSize: 14
Generation 26 | Revalues: 5876 | GridSize: 14
Generation 27 | Revalues: 6098 | GridSize: 16
Generation 28 | Revalues: 6294 | GridSize: 19
Generation 29 | Revalues: 6538 | GridSize: 16
Generation 30 | Revalues: 6740 | GridSize: 18
Generation 31 | Revalues: 6950 | GridSize: 19
Generation 32 | Revalues: 7192 | GridSize: 17
Generation 33 | Revalues: 7408 | GridSize: 17
Generation 34 | Revalues: 7610 | GridSize: 20
Generation 35 | Revalues: 7820 | GridSize: 23
Generation 36 | Revalues: 8020 | GridSize: 19
Generation 37 | Revalues: 8246 | GridSize: 22
Generation 38 | Revalues: 8456 | GridSize: 23
Generation 39 | Revalues: 8678 | GridSize: 18
Generation 40 | Revalues: 8908 | GridSize: 16
Generation 41 | Revalues: 9112 | GridSize: 23
Generation 42 | Revalues: 9328 | GridSize: 30
Generation 43 | Revalues: 9570 | GridSize: 22
Generation 44 | Revalues: 9790 | GridSize: 22
Generation 45 | Revalues: 10020 | GridSize: 24
Generation 46 | Revalues: 10238 | GridSize: 28
Generation 47 | Revalues: 10474 | GridSize: 24
Generation 48 | Revalues: 10682 | GridSize: 22
Generation 49 | Revalues: 10900 | GridSize: 22
Generation 50 | Revalues: 11116 | GridSize: 24
Generation 51 | Revalues: 11310 | GridSize: 24
Generation 52 | Revalues: 11550 | GridSize: 27
Generation 53 | Revalues: 11784 | GridSize: 29
Generation 54 | Revalues: 12028 | GridSize: 23
Generation 55 | Revalues: 12230 | GridSize: 23
Generation 56 | Revalues: 12452 | GridSize: 23
Generation 57 | Revalues: 12660 | GridSize: 20
Generation 58 | Revalues: 12874 | GridSize: 24
Generation 59 | Revalues: 13090 | GridSize: 20
Generation 60 | Revalues: 13300 | GridSize: 21
Generation 61 | Revalues: 13512 | GridSize: 23
Generation 62 | Revalues: 13750 | GridSize: 29
Generation 63 | Revalues: 13938 | GridSize: 33
Generation 64 | Revalues: 14166 | GridSize: 17
Generation 65 | Revalues: 14382 | GridSize: 23
Generation 66 | Revalues: 14612 | GridSize: 31
Generation 67 | Revalues: 14826 | GridSize: 31
Generation 68 | Revalues: 15066 | GridSize: 32
Generation 69 | Revalues: 15288 | GridSize: 35
Generation 70 | Revalues: 15486 | GridSize: 30
Generation 71 | Revalues: 15710 | GridSize: 28
Generation 72 | Revalues: 15930 | GridSize: 33
Generation 73 | Revalues: 16152 | GridSize: 35
Generation 74 | Revalues: 16368 | GridSize: 35
Generation 75 | Revalues: 16602 | GridSize: 38
Generation 76 | Revalues: 16822 | GridSize: 37
Generation 77 | Revalues: 17062 | GridSize: 28
