Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 9
Generation 2 | Revalues: 490 | GridSize: 14
Generation 3 | Revalues: 698 | GridSize: 24
Generation 4 | Revalues: 912 | GridSize: 21
Generation 5 | Revalues: 1116 | GridSize: 23
Generation 6 | Revalues: 1326 | GridSize: 26
Generation 7 | Revalues: 1530 | GridSize: 29
Generation 8 | Revalues: 1724 | GridSize: 35
Generation 9 | Revalues: 1924 | GridSize: 38
Generation 10 | Revalues: 2094 | GridSize: 44
Generation 11 | Revalues: 2278 | GridSize: 44
Generation 12 | Revalues: 2488 | GridSize: 44
Generation 13 | Revalues: 2662 | GridSize: 41
Generation 14 | Revalues: 2850 | GridSize: 41
Generation 15 | Revalues: 3050 | GridSize: 43
Generation 16 | Revalues: 3248 | GridSize: 52
Generation 17 | Revalues: 3438 | GridSize: 53
Generation 18 | Revalues: 3652 | GridSize: 51
Generation 19 | Revalues: 3840 | GridSize: 52
Generation 20 | Revalues: 4048 | GridSize: 55
Generation 21 | Revalues: 4262 | GridSize: 63
Generation 22 | Revalues: 4442 | GridSize: 64
Generation 23 | Revalues: 4664 | GridSize: 61
Generation 24 | Revalues: 4852 | GridSize: 58
Generation 25 | Revalues: 5048 | GridSize: 53
Generation 26 | Revalues: 5256 | GridSize: 55
Generation 27 | Revalues: 5466 | GridSize: 57
Generation 28 | Revalues: 5650 | GridSize: 56
Generation 29 | Revalues: 5840 | GridSize: 59
Generation 30 | Revalues: 6048 | GridSize: 61
Generation 31 | Revalues: 6228 | GridSize: 63
Generation 32 | Revalues: 6436 | GridSize: 66
Generation 33 | Revalues: 6632 | GridSize: 71
Generation 34 | Revalues: 6816 | GridSize: 73
Generation 35 | Revalues: 7018 | GridSize: 80
Generation 36 | Revalues: 7214 | GridSize: 79
Generation 37 | Revalues: 7400 | GridSize: 85
Generation 38 | Revalues: 7606 | GridSize: 89
Generation 39 | Revalues: 7808 | GridSize: 97
Generation 40 | Revalues: 8004 | GridSize: 92
Generation 41 | Revalues: 8216 | GridSize: 96
Generation 42 | Revalues: 8414 | GridSize: 89
Generation 43 | Revalues: 8626 | GridSize: 92
Generation 44 | Revalues: 8820 | GridSize: 89
Generation 45 | Revalues: 9024 | GridSize: 88
Generation 46 | Revalues: 9218 | GridSize: 89
Generation 47 | Revalues: 9408 | GridSize: 85
Generation 48 | Revalues: 9614 | GridSize: 90
Generation 49 | Revalues: 9792 | GridSize: 88
Generation 50 | Revalues: 9970 | GridSize: 91
Generation 51 | Revalues: 10182 | GridSize: 84
Generation 52 | Revalues: 10348 | GridSize: 85
Generation 53 | Revalues: 10544 | GridSize: 90
Generation 54 | Revalues: 10758 | GridSize: 89
Generation 55 | Revalues: 10964 | GridSize: 92
Generation 56 | Revalues: 11172 | GridSize: 89
Generation 57 | Revalues: 11364 | GridSize: 94
Generation 58 | Revalues: 11566 | GridSize: 89
Generation 59 | Revalues: 11768 | GridSize: 88
Generation 60 | Revalues: 11958 | GridSize: 93
Generation 61 | Revalues: 12156 | GridSize: 95
Generation 62 | Revalues: 12352 | GridSize: 95
Generation 63 | Revalues: 12546 | GridSize: 88
Generation 64 | Revalues: 12762 | GridSize: 90
Generation 65 | Revalues: 12958 | GridSize: 92
Generation 66 | Revalues: 13148 | GridSize: 90
Generation 67 | Revalues: 13342 | GridSize: 92
Generation 68 | Revalues: 13560 | GridSize: 90
Generation 69 | Revalues: 13742 | GridSize: 90
Generation 70 | Revalues: 13942 | GridSize: 93
Generation 71 | Revalues: 14146 | GridSize: 97
Generation 72 | Revalues: 14350 | GridSize: 99
