Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 18
Generation 2 | Revalues: 492 | GridSize: 21
Generation 3 | Revalues: 692 | GridSize: 20
Generation 4 | Revalues: 906 | GridSize: 13
Generation 5 | Revalues: 1106 | GridSize: 21
Generation 6 | Revalues: 1340 | GridSize: 15
Generation 7 | Revalues: 1546 | GridSize: 20
Generation 8 | Revalues: 1740 | GridSize: 29
Generation 9 | Revalues: 1940 | GridSize: 27
Generation 10 | Revalues: 2126 | GridSize: 32
Generation 11 | Revalues: 2344 | GridSize: 26
Generation 12 | Revalues: 2532 | GridSize: 32
Generation 13 | Revalues: 2700 | GridSize: 28
Generation 14 | Revalues: 2886 | GridSize: 28
Generation 15 | Revalues: 3084 | GridSize: 36
Generation 16 | Revalues: 3298 | GridSize: 35
Generation 17 | Revalues: 3510 | GridSize: 33
Generation 18 | Revalues: 3706 | GridSize: 39
Generation 19 | Revalues: 3888 | GridSize: 46
Generation 20 | Revalues: 4102 | GridSize: 52
Generation 21 | Revalues: 4286 | GridSize: 45
Generation 22 | Revalues: 4504 | GridSize: 65
Generation 23 | Revalues: 4694 | GridSize: 71
Generation 24 | Revalues: 4864 | GridSize: 76
Generation 25 | Revalues: 5060 | GridSize: 69
Generation 26 | Revalues: 5258 | GridSize: 69
Generation 27 | Revalues: 5442 | GridSize: 69
Generation 28 | Revalues: 5640 | GridSize: 70
Generation 29 | Revalues: 5846 | GridSize: 68
Generation 30 | Revalues: 6038 | GridSize: 76
Generation 31 | Revalues: 6226 | GridSize: 79
Generation 32 | Revalues: 6472 | GridSize: 85
Generation 33 | Revalues: 6658 | GridSize: 87
Generation 34 | Revalues: 6886 | GridSize: 93
Generation 35 | Revalues: 7102 | GridSize: 94
Generation 36 | Revalues: 7316 | GridSize: 98
Generation 37 | Revalues: 7510 | GridSize: 103
Generation 38 | Revalues: 7696 | GridSize: 108
Generation 39 | Revalues: 7898 | GridSize: 115
Generation 40 | Revalues: 8070 | GridSize: 123
Generation 41 | Revalues: 8274 | GridSize: 123
Generation 42 | Revalues: 8440 | GridSize: 125
Generation 43 | Revalues: 8626 | GridSize: 124
Generation 44 | Revalues: 8812 | GridSize: 125
Generation 45 | Revalues: 9016 | GridSize: 129
Generation 46 | Revalues: 9214 | GridSize: 129
Generation 47 | Revalues: 9400 | GridSize: 137
Generation 48 | Revalues: 9602 | GridSize: 131
Generation 49 | Revalues: 9812 | GridSize: 130
Generation 50 | Revalues: 9990 | GridSize: 138
Generation 51 | Revalues: 10196 | GridSize: 139
Generation 52 | Revalues: 10374 | GridSize: 139
Generation 53 | Revalues: 10586 | GridSize: 146
Generation 54 | Revalues: 10820 | GridSize: 142
Generation 55 | Revalues: 11016 | GridSize: 145
Generation 56 | Revalues: 11220 | GridSize: 155
Generation 57 | Revalues: 11444 | GridSize: 151
Generation 58 | Revalues: 11628 | GridSize: 154
Generation 59 | Revalues: 11824 | GridSize: 158
Generation 60 | Revalues: 12010 | GridSize: 159
Generation 61 | Revalues: 12202 | GridSize: 161
Generation 62 | Revalues: 12386 | GridSize: 168
Generation 63 | Revalues: 12580 | GridSize: 167
Generation 64 | Revalues: 12782 | GridSize: 172
Generation 65 | Revalues: 12992 | GridSize: 182
Generation 66 | Revalues: 13186 | GridSize: 173
Generation 67 | Revalues: 13388 | GridSize: 173
Generation 68 | Revalues: 13580 | GridSize: 170
Generation 69 | Revalues: 13790 | GridSize: 176
Generation 70 | Revalues: 14004 | GridSize: 183
Generation 71 | Revalues: 14208 | GridSize: 188
Generation 72 | Revalues: 14382 | GridSize: 191
Generation 73 | Revalues: 14586 | GridSize: 187
Generation 74 | Revalues: 14780 | GridSize: 193
Generation 75 | Revalues: 14974 | GridSize: 184
Generation 76 | Revalues: 15158 | GridSize: 182
Generation 77 | Revalues: 15338 | GridSize: 183
Generation 78 | Revalues: 15528 | GridSize: 186
Generation 79 | Revalues: 15752 | GridSize: 191
Generation 80 | Revalues: 15930 | GridSize: 185
Generation 81 | Revalues: 16112 | GridSize: 192
Generation 82 | Revalues: 16294 | GridSize: 190
Generation 83 | Revalues: 16482 | GridSize: 193
Generation 84 | Revalues: 16672 | GridSize: 196
Generation 85 | Revalues: 16854 | GridSize: 199
Generation 86 | Revalues: 17072 | GridSize: 203
Generation 87 | Revalues: 17286 | GridSize: 197
Generation 88 | Revalues: 17482 | GridSize: 205
Generation 89 | Revalues: 17684 | GridSize: 200
Generation 90 | Revalues: 17886 | GridSize: 193
Generation 91 | Revalues: 18106 | GridSize: 202
Generation 92 | Revalues: 18310 | GridSize: 207
Generation 93 | Revalues: 18540 | GridSize: 205
Generation 94 | Revalues: 18734 | GridSize: 209
Generation 95 | Revalues: 18924 | GridSize: 209
Generation 96 | Revalues: 19126 | GridSize: 213
Generation 97 | Revalues: 19344 | GridSize: 211
Generation 98 | Revalues: 19544 | GridSize: 214
Generation 99 | Revalues: 19724 | GridSize: 215
