Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 11
Generation 2 | Revalues: 508 | GridSize: 10
Generation 3 | Revalues: 718 | GridSize: 7
Generation 4 | Revalues: 954 | GridSize: 12
Generation 5 | Revalues: 1178 | GridSize: 12
Generation 6 | Revalues: 1414 | GridSize: 18
Generation 7 | Revalues: 1624 | GridSize: 18
Generation 8 | Revalues: 1846 | GridSize: 15
Generation 9 | Revalues: 2058 | GridSize: 19
Generation 10 | Revalues: 2258 | GridSize: 22
Generation 11 | Revalues: 2498 | GridSize: 10
Generation 12 | Revalues: 2720 | GridSize: 15
Generation 13 | Revalues: 2946 | GridSize: 11
Generation 14 | Revalues: 3166 | GridSize: 9
Generation 15 | Revalues: 3408 | GridSize: 23
Generation 16 | Revalues: 3636 | GridSize: 17
Generation 17 | Revalues: 3858 | GridSize: 22
Generation 18 | Revalues: 4044 | GridSize: 11
Generation 19 | Revalues: 4282 | GridSize: 12
Generation 20 | Revalues: 4492 | GridSize: 17
Generation 21 | Revalues: 4732 | GridSize: 17
Generation 22 | Revalues: 4964 | GridSize: 14
Generation 23 | Revalues: 5194 | GridSize: 13
Generation 24 | Revalues: 5414 | GridSize: 16
Generation 25 | Revalues: 5632 | GridSize: 21
Generation 26 | Revalues: 5816 | GridSize: 14
Generation 27 | Revalues: 6028 | GridSize: 19
Generation 28 | Revalues: 6244 | GridSize: 19
Generation 29 | Revalues: 6458 | GridSize: 11
Generation 30 | Revalues: 6670 | GridSize: 19
Generation 31 | Revalues: 6908 | GridSize: 19
Generation 32 | Revalues: 7148 | GridSize: 25
Generation 33 | Revalues: 7378 | GridSize: 17
Generation 34 | Revalues: 7586 | GridSize: 21
Generation 35 | Revalues: 7794 | GridSize: 21
Generation 36 | Revalues: 8030 | GridSize: 22
Generation 37 | Revalues: 8256 | GridSize: 27
Generation 38 | Revalues: 8462 | GridSize: 26
Generation 39 | Revalues: 8698 | GridSize: 19
Generation 40 | Revalues: 8920 | GridSize: 21
Generation 41 | Revalues: 9146 | GridSize: 21
Generation 42 | Revalues: 9384 | GridSize: 27
Generation 43 | Revalues: 9598 | GridSize: 25
Generation 44 | Revalues: 9814 | GridSize: 19
Generation 45 | Revalues: 10036 | GridSize: 24
Generation 46 | Revalues: 10238 | GridSize: 19
Generation 47 | Revalues: 10460 | GridSize: 26
Generation 48 | Revalues: 10682 | GridSize: 22
Generation 49 | Revalues: 10902 | GridSize: 15
Generation 50 | Revalues: 11136 | GridSize: 27
Generation 51 | Revalues: 11356 | GridSize: 24
Generation 52 | Revalues: 11570 | GridSize: 23
Generation 53 | Revalues: 11784 | GridSize: 28
Generation 54 | Revalues: 12020 | GridSize: 26
Generation 55 | Revalues: 12222 | GridSize: 25
Generation 56 | Revalues: 12436 | GridSize: 22
Generation 57 | Revalues: 12648 | GridSize: 25
Generation 58 | Revalues: 12880 | GridSize: 27
Generation 59 | Revalues: 13106 | GridSize: 26
Generation 60 | Revalues: 13336 | GridSize: 31
Generation 61 | Revalues: 13582 | GridSize: 32
Generation 62 | Revalues: 13816 | GridSize: 26
