Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 19
Generation 2 | Revalues: 474 | GridSize: 13
Generation 3 | Revalues: 688 | GridSize: 14
Generation 4 | Revalues: 864 | GridSize: 24
Generation 5 | Revalues: 1056 | GridSize: 24
Generation 6 | Revalues: 1254 | GridSize: 27
Generation 7 | Revalues: 1414 | GridSize: 34
Generation 8 | Revalues: 1610 | GridSize: 37
Generation 9 | Revalues: 1808 | GridSize: 30
Generation 10 | Revalues: 1994 | GridSize: 35
Generation 11 | Revalues: 2208 | GridSize: 16
Generation 12 | Revalues: 2392 | GridSize: 23
Generation 13 | Revalues: 2606 | GridSize: 23
Generation 14 | Revalues: 2808 | GridSize: 24
Generation 15 | Revalues: 2996 | GridSize: 31
Generation 16 | Revalues: 3160 | GridSize: 36
Generation 17 | Revalues: 3344 | GridSize: 36
Generation 18 | Revalues: 3524 | GridSize: 35
Generation 19 | Revalues: 3738 | GridSize: 34
Generation 20 | Revalues: 3932 | GridSize: 33
Generation 21 | Revalues: 4130 | GridSize: 29
Generation 22 | Revalues: 4324 | GridSize: 38
Generation 23 | Revalues: 4518 | GridSize: 35
Generation 24 | Revalues: 4712 | GridSize: 34
Generation 25 | Revalues: 4924 | GridSize: 30
Generation 26 | Revalues: 5110 | GridSize: 36
Generation 27 | Revalues: 5344 | GridSize: 35
Generation 28 | Revalues: 5556 | GridSize: 37
Generation 29 | Revalues: 5774 | GridSize: 47
Generation 30 | Revalues: 5952 | GridSize: 51
Generation 31 | Revalues: 6170 | GridSize: 44
Generation 32 | Revalues: 6368 | GridSize: 53
Generation 33 | Revalues: 6544 | GridSize: 58
Generation 34 | Revalues: 6738 | GridSize: 72
Generation 35 | Revalues: 6946 | GridSize: 66
Generation 36 | Revalues: 7144 | GridSize: 61
Generation 37 | Revalues: 7336 | GridSize: 61
Generation 38 | Revalues: 7532 | GridSize: 64
Generation 39 | Revalues: 7714 | GridSize: 59
Generation 40 | Revalues: 7932 | GridSize: 67
Generation 41 | Revalues: 8104 | GridSize: 68
Generation 42 | Revalues: 8304 | GridSize: 89
Generation 43 | Revalues: 8494 | GridSize: 85
Generation 44 | Revalues: 8674 | GridSize: 89
Generation 45 | Revalues: 8850 | GridSize: 89
Generation 46 | Revalues: 9062 | GridSize: 85
Generation 47 | Revalues: 9264 | GridSize: 91
Generation 48 | Revalues: 9470 | GridSize: 82
Generation 49 | Revalues: 9666 | GridSize: 87
Generation 50 | Revalues: 9872 | GridSize: 89
Generation 51 | Revalues: 10072 | GridSize: 94
Generation 52 | Revalues: 10280 | GridSize: 95
Generation 53 | Revalues: 10488 | GridSize: 107
Generation 54 | Revalues: 10678 | GridSize: 100
Generation 55 | Revalues: 10852 | GridSize: 101
Generation 56 | Revalues: 11052 | GridSize: 95
Generation 57 | Revalues: 11276 | GridSize: 97
Generation 58 | Revalues: 11468 | GridSize: 99
Generation 59 | Revalues: 11672 | GridSize: 99
Generation 60 | Revalues: 11850 | GridSize: 102
Generation 61 | Revalues: 12088 | GridSize: 104
Generation 62 | Revalues: 12268 | GridSize: 94
Generation 63 | Revalues: 12492 | GridSize: 101
Generation 64 | Revalues: 12700 | GridSize: 102
Generation 65 | Revalues: 12928 | GridSize: 112
Generation 66 | Revalues: 13142 | GridSize: 101
Generation 67 | Revalues: 13338 | GridSize: 103
Generation 68 | Revalues: 13524 | GridSize: 106
Generation 69 | Revalues: 13728 | GridSize: 113
Generation 70 | Revalues: 13904 | GridSize: 112
Generation 71 | Revalues: 14108 | GridSize: 121
Generation 72 | Revalues: 14312 | GridSize: 112
Generation 73 | Revalues: 14506 | GridSize: 104
Generation 74 | Revalues: 14698 | GridSize: 102
Generation 75 | Revalues: 14900 | GridSize: 95
Generation 76 | Revalues: 15126 | GridSize: 101
Generation 77 | Revalues: 15322 | GridSize: 95
Generation 78 | Revalues: 15548 | GridSize: 98
Generation 79 | Revalues: 15736 | GridSize: 95
Generation 80 | Revalues: 15926 | GridSize: 96
Generation 81 | Revalues: 16144 | GridSize: 98
Generation 82 | Revalues: 16342 | GridSize: 94
Generation 83 | Revalues: 16536 | GridSize: 110
Generation 84 | Revalues: 16720 | GridSize: 98
Generation 85 | Revalues: 16924 | GridSize: 105
Generation 86 | Revalues: 17120 | GridSize: 114
Generation 87 | Revalues: 17316 | GridSize: 120
Generation 88 | Revalues: 17512 | GridSize: 127
Generation 89 | Revalues: 17704 | GridSize: 128
Generation 90 | Revalues: 17910 | GridSize: 127
Generation 91 | Revalues: 18108 | GridSize: 126
Generation 92 | Revalues: 18326 | GridSize: 113
Generation 93 | Revalues: 18536 | GridSize: 118
Generation 94 | Revalues: 18730 | GridSize: 116
Generation 95 | Revalues: 18930 | GridSize: 125
Generation 96 | Revalues: 19136 | GridSize: 120
Generation 97 | Revalues: 19340 | GridSize: 122
Generation 98 | Revalues: 19538 | GridSize: 116
