Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 11
Generation 2 | Revalues: 520 | GridSize: 8
Generation 3 | Revalues: 720 | GridSize: 11
Generation 4 | Revalues: 936 | GridSize: 15
Generation 5 | Revalues: 1120 | GridSize: 20
Generation 6 | Revalues: 1330 | GridSize: 22
Generation 7 | Revalues: 1528 | GridSize: 26
Generation 8 | Revalues: 1732 | GridSize: 30
Generation 9 | Revalues: 1914 | GridSize: 32
Generation 10 | Revalues: 2130 | GridSize: 33
Generation 11 | Revalues: 2330 | GridSize: 34
Generation 12 | Revalues: 2520 | GridSize: 33
Generation 13 | Revalues: 2712 | GridSize: 29
Generation 14 | Revalues: 2908 | GridSize: 32
Generation 15 | Revalues: 3110 | GridSize: 33
Generation 16 | Revalues: 3310 | GridSize: 41
Generation 17 | Revalues: 3504 | GridSize: 51
Generation 18 | Revalues: 3700 | GridSize: 54
Generation 19 | Revalues: 3888 | GridSize: 62
Generation 20 | Revalues: 4104 | GridSize: 59
Generation 21 | Revalues: 4296 | GridSize: 51
Generation 22 | Revalues: 4494 | GridSize: 50
Generation 23 | Revalues: 4696 | GridSize: 56
Generation 24 | Revalues: 4888 | GridSize: 59
Generation 25 | Revalues: 5088 | GridSize: 61
Generation 26 | Revalues: 5284 | GridSize: 66
Generation 27 | Revalues: 5470 | GridSize: 66
Generation 28 | Revalues: 5674 | GridSize: 67
Generation 29 | Revalues: 5888 | GridSize: 66
Generation 30 | Revalues: 6114 | GridSize: 57
Generation 31 | Revalues: 6326 | GridSize: 68
Generation 32 | Revalues: 6542 | GridSize: 73
Generation 33 | Revalues: 6728 | GridSize: 73
Generation 34 | Revalues: 6934 | GridSize: 73
Generation 35 | Revalues: 7114 | GridSize: 74
Generation 36 | Revalues: 7318 | GridSize: 75
Generation 37 | Revalues: 7524 | GridSize: 81
Generation 38 | Revalues: 7710 | GridSize: 81
Generation 39 | Revalues: 7916 | GridSize: 82
Generation 40 | Revalues: 8112 | GridSize: 81
Generation 41 | Revalues: 8300 | GridSize: 78
Generation 42 | Revalues: 8510 | GridSize: 78
Generation 43 | Revalues: 8730 | GridSize: 79
Generation 44 | Revalues: 8942 | GridSize: 83
Generation 45 | Revalues: 9150 | GridSize: 78
Generation 46 | Revalues: 9342 | GridSize: 76
Generation 47 | Revalues: 9524 | GridSize: 75
Generation 48 | Revalues: 9742 | GridSize: 80
Generation 49 | Revalues: 9946 | GridSize: 76
Generation 50 | Revalues: 10124 | GridSize: 77
Generation 51 | Revalues: 10322 | GridSize: 78
Generation 52 | Revalues: 10536 | GridSize: 86
Generation 53 | Revalues: 10722 | GridSize: 88
Generation 54 | Revalues: 10912 | GridSize: 87
Generation 55 | Revalues: 11132 | GridSize: 84
