Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 322 | GridSize: 4
Generation 2 | Revalues: 548 | GridSize: 9
Generation 3 | Revalues: 810 | GridSize: 13
Generation 4 | Revalues: 1036 | GridSize: 10
Generation 5 | Revalues: 1232 | GridSize: 8
Generation 6 | Revalues: 1470 | GridSize: 16
Generation 7 | Revalues: 1664 | GridSize: 7
Generation 8 | Revalues: 1872 | GridSize: 17
Generation 9 | Revalues: 2080 | GridSize: 23
Generation 10 | Revalues: 2292 | GridSize: 13
Generation 11 | Revalues: 2512 | GridSize: 20
Generation 12 | Revalues: 2738 | GridSize: 26
Generation 13 | Revalues: 2930 | GridSize: 21
Generation 14 | Revalues: 3142 | GridSize: 28
Generation 15 | Revalues: 3322 | GridSize: 16
Generation 16 | Revalues: 3542 | GridSize: 20
Generation 17 | Revalues: 3764 | GridSize: 26
Generation 18 | Revalues: 3982 | GridSize: 35
Generation 19 | Revalues: 4190 | GridSize: 36
Generation 20 | Revalues: 4400 | GridSize: 41
Generation 21 | Revalues: 4600 | GridSize: 29
Generation 22 | Revalues: 4842 | GridSize: 22
Generation 23 | Revalues: 5058 | GridSize: 26
Generation 24 | Revalues: 5276 | GridSize: 34
Generation 25 | Revalues: 5490 | GridSize: 28
Generation 26 | Revalues: 5698 | GridSize: 28
Generation 27 | Revalues: 5922 | GridSize: 20
Generation 28 | Revalues: 6138 | GridSize: 22
Generation 29 | Revalues: 6382 | GridSize: 23
Generation 30 | Revalues: 6610 | GridSize: 21
Generation 31 | Revalues: 6854 | GridSize: 29
Generation 32 | Revalues: 7076 | GridSize: 27
Generation 33 | Revalues: 7308 | GridSize: 23
Generation 34 | Revalues: 7530 | GridSize: 22
Generation 35 | Revalues: 7772 | GridSize: 23
Generation 36 | Revalues: 8006 | GridSize: 26
Generation 37 | Revalues: 8226 | GridSize: 26
Generation 38 | Revalues: 8452 | GridSize: 32
Generation 39 | Revalues: 8656 | GridSize: 42
Generation 40 | Revalues: 8868 | GridSize: 34
Generation 41 | Revalues: 9082 | GridSize: 30
Generation 42 | Revalues: 9302 | GridSize: 32
Generation 43 | Revalues: 9512 | GridSize: 35
Generation 44 | Revalues: 9738 | GridSize: 37
Generation 45 | Revalues: 9962 | GridSize: 31
Generation 46 | Revalues: 10174 | GridSize: 42
Generation 47 | Revalues: 10406 | GridSize: 35
Generation 48 | Revalues: 10642 | GridSize: 44
Generation 49 | Revalues: 10840 | GridSize: 35
Generation 50 | Revalues: 11064 | GridSize: 45
Generation 51 | Revalues: 11292 | GridSize: 31
Generation 52 | Revalues: 11510 | GridSize: 34
Generation 53 | Revalues: 11728 | GridSize: 42
Generation 54 | Revalues: 11974 | GridSize: 37
Generation 55 | Revalues: 12166 | GridSize: 35
Generation 56 | Revalues: 12378 | GridSize: 42
Generation 57 | Revalues: 12578 | GridSize: 46
Generation 58 | Revalues: 12796 | GridSize: 42
Generation 59 | Revalues: 13024 | GridSize: 48
Generation 60 | Revalues: 13252 | GridSize: 55
Generation 61 | Revalues: 13468 | GridSize: 49
Generation 62 | Revalues: 13684 | GridSize: 43
Generation 63 | Revalues: 13896 | GridSize: 41
Generation 64 | Revalues: 14136 | GridSize: 37
Generation 65 | Revalues: 14344 | GridSize: 41
Generation 66 | Revalues: 14580 | GridSize: 40
Generation 67 | Revalues: 14776 | GridSize: 43
Generation 68 | Revalues: 15002 | GridSize: 48
Generation 69 | Revalues: 15216 | GridSize: 40
Generation 70 | Revalues: 15436 | GridSize: 36
Generation 71 | Revalues: 15662 | GridSize: 37
Generation 72 | Revalues: 15904 | GridSize: 37
Generation 73 | Revalues: 16132 | GridSize: 45
Generation 74 | Revalues: 16340 | GridSize: 32
Generation 75 | Revalues: 16556 | GridSize: 33
Generation 76 | Revalues: 16782 | GridSize: 40
Generation 77 | Revalues: 16990 | GridSize: 36
Generation 78 | Revalues: 17210 | GridSize: 39
Generation 79 | Revalues: 17438 | GridSize: 34
Generation 80 | Revalues: 17620 | GridSize: 32
Generation 81 | Revalues: 17838 | GridSize: 38
Generation 82 | Revalues: 18072 | GridSize: 32
Generation 83 | Revalues: 18290 | GridSize: 43
Generation 84 | Revalues: 18510 | GridSize: 41
Generation 85 | Revalues: 18706 | GridSize: 37
Generation 86 | Revalues: 18938 | GridSize: 40
Generation 87 | Revalues: 19162 | GridSize: 31
Generation 88 | Revalues: 19378 | GridSize: 36
Generation 89 | Revalues: 19594 | GridSize: 35
Generation 90 | Revalues: 19782 | GridSize: 35
Generation 91 | Revalues: 20008 | GridSize: 43
Generation 92 | Revalues: 20222 | GridSize: 34
Generation 93 | Revalues: 20432 | GridSize: 33
Generation 94 | Revalues: 20626 | GridSize: 32
Generation 95 | Revalues: 20824 | GridSize: 34
Generation 96 | Revalues: 21040 | GridSize: 40
Generation 97 | Revalues: 21264 | GridSize: 40
Generation 98 | Revalues: 21480 | GridSize: 43
Generation 99 | Revalues: 21688 | GridSize: 39
Generation 100 | Revalues: 21906 | GridSize: 41
Generation 101 | Revalues: 22114 | GridSize: 44
Generation 102 | Revalues: 22326 | GridSize: 43
Generation 103 | Revalues: 22534 | GridSize: 51
Generation 104 | Revalues: 22744 | GridSize: 47
Generation 105 | Revalues: 22980 | GridSize: 49
Generation 106 | Revalues: 23204 | GridSize: 42
Generation 107 | Revalues: 23414 | GridSize: 40
Generation 108 | Revalues: 23654 | GridSize: 40
Generation 109 | Revalues: 23874 | GridSize: 45
Generation 110 | Revalues: 24084 | GridSize: 41
Generation 111 | Revalues: 24292 | GridSize: 44
Generation 112 | Revalues: 24506 | GridSize: 46
Generation 113 | Revalues: 24734 | GridSize: 46
Generation 114 | Revalues: 24948 | GridSize: 60
Generation 115 | Revalues: 25170 | GridSize: 54
Generation 116 | Revalues: 25396 | GridSize: 61
Generation 117 | Revalues: 25600 | GridSize: 60
Generation 118 | Revalues: 25834 | GridSize: 47
Generation 119 | Revalues: 26070 | GridSize: 57
Generation 120 | Revalues: 26294 | GridSize: 50
Generation 121 | Revalues: 26488 | GridSize: 49
Generation 122 | Revalues: 26714 | GridSize: 57
Generation 123 | Revalues: 26910 | GridSize: 61
Generation 124 | Revalues: 27128 | GridSize: 52
Generation 125 | Revalues: 27338 | GridSize: 48
Generation 126 | Revalues: 27536 | GridSize: 44
Generation 127 | Revalues: 27770 | GridSize: 50
Generation 128 | Revalues: 28002 | GridSize: 41
Generation 129 | Revalues: 28220 | GridSize: 48
Generation 130 | Revalues: 28438 | GridSize: 48
Generation 131 | Revalues: 28688 | GridSize: 51
Generation 132 | Revalues: 28942 | GridSize: 44
Generation 133 | Revalues: 29176 | GridSize: 43
Generation 134 | Revalues: 29374 | GridSize: 50
Generation 135 | Revalues: 29596 | GridSize: 58
Generation 136 | Revalues: 29816 | GridSize: 51
Generation 137 | Revalues: 30026 | GridSize: 54
Generation 138 | Revalues: 30268 | GridSize: 40
