Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 502 | GridSize: 13
Generation 3 | Revalues: 712 | GridSize: 25
Generation 4 | Revalues: 920 | GridSize: 28
Generation 5 | Revalues: 1110 | GridSize: 30
Generation 6 | Revalues: 1320 | GridSize: 33
Generation 7 | Revalues: 1522 | GridSize: 38
Generation 8 | Revalues: 1714 | GridSize: 41
Generation 9 | Revalues: 1928 | GridSize: 43
Generation 10 | Revalues: 2136 | GridSize: 42
Generation 11 | Revalues: 2342 | GridSize: 37
Generation 12 | Revalues: 2540 | GridSize: 41
Generation 13 | Revalues: 2726 | GridSize: 44
Generation 14 | Revalues: 2942 | GridSize: 52
Generation 15 | Revalues: 3154 | GridSize: 46
Generation 16 | Revalues: 3336 | GridSize: 52
Generation 17 | Revalues: 3536 | GridSize: 56
Generation 18 | Revalues: 3724 | GridSize: 52
Generation 19 | Revalues: 3928 | GridSize: 58
Generation 20 | Revalues: 4140 | GridSize: 55
Generation 21 | Revalues: 4340 | GridSize: 58
Generation 22 | Revalues: 4544 | GridSize: 64
Generation 23 | Revalues: 4738 | GridSize: 68
Generation 24 | Revalues: 4930 | GridSize: 62
Generation 25 | Revalues: 5090 | GridSize: 61
Generation 26 | Revalues: 5276 | GridSize: 64
Generation 27 | Revalues: 5480 | GridSize: 72
Generation 28 | Revalues: 5686 | GridSize: 63
Generation 29 | Revalues: 5900 | GridSize: 63
Generation 30 | Revalues: 6124 | GridSize: 52
Generation 31 | Revalues: 6332 | GridSize: 55
Generation 32 | Revalues: 6522 | GridSize: 55
Generation 33 | Revalues: 6706 | GridSize: 58
Generation 34 | Revalues: 6912 | GridSize: 49
Generation 35 | Revalues: 7128 | GridSize: 51
Generation 36 | Revalues: 7324 | GridSize: 52
Generation 37 | Revalues: 7518 | GridSize: 51
Generation 38 | Revalues: 7708 | GridSize: 54
Generation 39 | Revalues: 7908 | GridSize: 54
Generation 40 | Revalues: 8104 | GridSize: 57
Generation 41 | Revalues: 8290 | GridSize: 62
Generation 42 | Revalues: 8484 | GridSize: 58
Generation 43 | Revalues: 8694 | GridSize: 66
Generation 44 | Revalues: 8910 | GridSize: 65
Generation 45 | Revalues: 9096 | GridSize: 68
Generation 46 | Revalues: 9298 | GridSize: 53
Generation 47 | Revalues: 9470 | GridSize: 51
Generation 48 | Revalues: 9704 | GridSize: 67
Generation 49 | Revalues: 9894 | GridSize: 69
Generation 50 | Revalues: 10098 | GridSize: 65
Generation 51 | Revalues: 10306 | GridSize: 64
Generation 52 | Revalues: 10504 | GridSize: 63
Generation 53 | Revalues: 10698 | GridSize: 60
Generation 54 | Revalues: 10908 | GridSize: 54
Generation 55 | Revalues: 11104 | GridSize: 60
Generation 56 | Revalues: 11288 | GridSize: 65
Generation 57 | Revalues: 11474 | GridSize: 75
Generation 58 | Revalues: 11664 | GridSize: 74
Generation 59 | Revalues: 11870 | GridSize: 65
Generation 60 | Revalues: 12078 | GridSize: 71
Generation 61 | Revalues: 12282 | GridSize: 73
Generation 62 | Revalues: 12474 | GridSize: 73
Generation 63 | Revalues: 12658 | GridSize: 72
Generation 64 | Revalues: 12854 | GridSize: 70
Generation 65 | Revalues: 13040 | GridSize: 74
Generation 66 | Revalues: 13238 | GridSize: 91
Generation 67 | Revalues: 13440 | GridSize: 92
Generation 68 | Revalues: 13650 | GridSize: 91
Generation 69 | Revalues: 13848 | GridSize: 85
Generation 70 | Revalues: 14056 | GridSize: 92
Generation 71 | Revalues: 14262 | GridSize: 83
Generation 72 | Revalues: 14462 | GridSize: 69
Generation 73 | Revalues: 14656 | GridSize: 69
Generation 74 | Revalues: 14864 | GridSize: 77
Generation 75 | Revalues: 15088 | GridSize: 69
Generation 76 | Revalues: 15268 | GridSize: 66
Generation 77 | Revalues: 15474 | GridSize: 76
Generation 78 | Revalues: 15668 | GridSize: 82
Generation 79 | Revalues: 15886 | GridSize: 87
Generation 80 | Revalues: 16088 | GridSize: 82
Generation 81 | Revalues: 16304 | GridSize: 87
Generation 82 | Revalues: 16492 | GridSize: 95
Generation 83 | Revalues: 16674 | GridSize: 93
Generation 84 | Revalues: 16900 | GridSize: 98
Generation 85 | Revalues: 17112 | GridSize: 102
Generation 86 | Revalues: 17300 | GridSize: 106
Generation 87 | Revalues: 17504 | GridSize: 110
Generation 88 | Revalues: 17716 | GridSize: 87
Generation 89 | Revalues: 17922 | GridSize: 89
Generation 90 | Revalues: 18128 | GridSize: 88
Generation 91 | Revalues: 18324 | GridSize: 88
Generation 92 | Revalues: 18530 | GridSize: 88
Generation 93 | Revalues: 18740 | GridSize: 85
Generation 94 | Revalues: 18932 | GridSize: 94
Generation 95 | Revalues: 19146 | GridSize: 97
Generation 96 | Revalues: 19354 | GridSize: 100
Generation 97 | Revalues: 19552 | GridSize: 105
Generation 98 | Revalues: 19756 | GridSize: 87
Generation 99 | Revalues: 19928 | GridSize: 82
Generation 100 | Revalues: 20130 | GridSize: 90
Generation 101 | Revalues: 20348 | GridSize: 83
Generation 102 | Revalues: 20554 | GridSize: 84
Generation 103 | Revalues: 20758 | GridSize: 86
Generation 104 | Revalues: 20960 | GridSize: 93
Generation 105 | Revalues: 21156 | GridSize: 87
Generation 106 | Revalues: 21342 | GridSize: 98
Generation 107 | Revalues: 21556 | GridSize: 87
Generation 108 | Revalues: 21756 | GridSize: 98
Generation 109 | Revalues: 21978 | GridSize: 93
Generation 110 | Revalues: 22170 | GridSize: 101
Generation 111 | Revalues: 22382 | GridSize: 108
