Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
227,0.2396,0.0487836038,-0.2027114495,2.3363237073,-0.4760161441,0.2532,0.0395696854,-0.0569901793,3.1217707625,0.7343190808,0.5072,0.0556071938,0.1018614131,3.3956100628,-0.4394621244,0.5072,0.0556071938,0.1018614131,3.3956100628,-0.4394621244
