Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
191,0.4492810458,0.1279660115,0.8385405073,2.1170038647,-0.2139464384,0.0941830065,0.0673748113,0.8208452244,2.7110360622,0.8480953451,0.4565359477,0.0789168526,0.6194170666,2.6464807231,-0.0205370803,0.4565359477,0.0789168526,0.6194170666,2.6464807231,-0.0205370803
