Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 314 | GridSize: 2
Generation 2 | Revalues: 548 | GridSize: 11
Generation 3 | Revalues: 764 | GridSize: 17
Generation 4 | Revalues: 974 | GridSize: 14
Generation 5 | Revalues: 1204 | GridSize: 20
Generation 6 | Revalues: 1432 | GridSize: 12
Generation 7 | Revalues: 1652 | GridSize: 15
Generation 8 | Revalues: 1878 | GridSize: 17
Generation 9 | Revalues: 2076 | GridSize: 19
Generation 10 | Revalues: 2298 | GridSize: 16
Generation 11 | Revalues: 2534 | GridSize: 20
Generation 12 | Revalues: 2734 | GridSize: 21
Generation 13 | Revalues: 2926 | GridSize: 28
Generation 14 | Revalues: 3132 | GridSize: 26
Generation 15 | Revalues: 3344 | GridSize: 30
Generation 16 | Revalues: 3542 | GridSize: 23
Generation 17 | Revalues: 3770 | GridSize: 21
Generation 18 | Revalues: 4014 | GridSize: 28
Generation 19 | Revalues: 4234 | GridSize: 31
Generation 20 | Revalues: 4472 | GridSize: 33
Generation 21 | Revalues: 4700 | GridSize: 38
Generation 22 | Revalues: 4936 | GridSize: 36
Generation 23 | Revalues: 5140 | GridSize: 27
Generation 24 | Revalues: 5356 | GridSize: 30
Generation 25 | Revalues: 5584 | GridSize: 35
Generation 26 | Revalues: 5780 | GridSize: 39
Generation 27 | Revalues: 5994 | GridSize: 44
Generation 28 | Revalues: 6194 | GridSize: 38
Generation 29 | Revalues: 6390 | GridSize: 29
Generation 30 | Revalues: 6584 | GridSize: 26
Generation 31 | Revalues: 6806 | GridSize: 29
Generation 32 | Revalues: 7024 | GridSize: 29
Generation 33 | Revalues: 7252 | GridSize: 31
Generation 34 | Revalues: 7460 | GridSize: 35
Generation 35 | Revalues: 7700 | GridSize: 37
Generation 36 | Revalues: 7912 | GridSize: 37
Generation 37 | Revalues: 8116 | GridSize: 37
Generation 38 | Revalues: 8336 | GridSize: 34
Generation 39 | Revalues: 8560 | GridSize: 32
Generation 40 | Revalues: 8772 | GridSize: 34
Generation 41 | Revalues: 9004 | GridSize: 36
Generation 42 | Revalues: 9198 | GridSize: 42
Generation 43 | Revalues: 9408 | GridSize: 47
Generation 44 | Revalues: 9622 | GridSize: 47
Generation 45 | Revalues: 9856 | GridSize: 38
Generation 46 | Revalues: 10068 | GridSize: 40
Generation 47 | Revalues: 10282 | GridSize: 39
Generation 48 | Revalues: 10510 | GridSize: 39
Generation 49 | Revalues: 10728 | GridSize: 40
Generation 50 | Revalues: 10962 | GridSize: 35
Generation 51 | Revalues: 11190 | GridSize: 31
Generation 52 | Revalues: 11402 | GridSize: 27
Generation 53 | Revalues: 11622 | GridSize: 27
Generation 54 | Revalues: 11862 | GridSize: 27
Generation 55 | Revalues: 12078 | GridSize: 32
Generation 56 | Revalues: 12302 | GridSize: 37
Generation 57 | Revalues: 12540 | GridSize: 37
Generation 58 | Revalues: 12752 | GridSize: 36
Generation 59 | Revalues: 12976 | GridSize: 39
Generation 60 | Revalues: 13188 | GridSize: 34
Generation 61 | Revalues: 13422 | GridSize: 47
Generation 62 | Revalues: 13634 | GridSize: 48
Generation 63 | Revalues: 13848 | GridSize: 36
Generation 64 | Revalues: 14060 | GridSize: 36
Generation 65 | Revalues: 14276 | GridSize: 42
Generation 66 | Revalues: 14506 | GridSize: 43
Generation 67 | Revalues: 14730 | GridSize: 40
Generation 68 | Revalues: 14960 | GridSize: 29
Generation 69 | Revalues: 15178 | GridSize: 31
Generation 70 | Revalues: 15412 | GridSize: 37
Generation 71 | Revalues: 15628 | GridSize: 41
Generation 72 | Revalues: 15852 | GridSize: 46
Generation 73 | Revalues: 16064 | GridSize: 39
Generation 74 | Revalues: 16302 | GridSize: 37
Generation 75 | Revalues: 16506 | GridSize: 39
Generation 76 | Revalues: 16726 | GridSize: 31
Generation 77 | Revalues: 16918 | GridSize: 40
Generation 78 | Revalues: 17120 | GridSize: 33
Generation 79 | Revalues: 17322 | GridSize: 35
Generation 80 | Revalues: 17524 | GridSize: 28
Generation 81 | Revalues: 17742 | GridSize: 34
Generation 82 | Revalues: 17962 | GridSize: 35
Generation 83 | Revalues: 18188 | GridSize: 35
Generation 84 | Revalues: 18396 | GridSize: 31
Generation 85 | Revalues: 18630 | GridSize: 30
Generation 86 | Revalues: 18852 | GridSize: 36
Generation 87 | Revalues: 19066 | GridSize: 27
Generation 88 | Revalues: 19286 | GridSize: 29
Generation 89 | Revalues: 19514 | GridSize: 26
Generation 90 | Revalues: 19734 | GridSize: 30
Generation 91 | Revalues: 19962 | GridSize: 38
Generation 92 | Revalues: 20182 | GridSize: 24
Generation 93 | Revalues: 20392 | GridSize: 26
Generation 94 | Revalues: 20616 | GridSize: 22
Generation 95 | Revalues: 20804 | GridSize: 29
Generation 96 | Revalues: 21046 | GridSize: 30
Generation 97 | Revalues: 21286 | GridSize: 36
Generation 98 | Revalues: 21520 | GridSize: 31
Generation 99 | Revalues: 21756 | GridSize: 30
Generation 100 | Revalues: 21980 | GridSize: 32
Generation 101 | Revalues: 22182 | GridSize: 34
Generation 102 | Revalues: 22398 | GridSize: 36
Generation 103 | Revalues: 22640 | GridSize: 33
Generation 104 | Revalues: 22882 | GridSize: 34
Generation 105 | Revalues: 23124 | GridSize: 38
Generation 106 | Revalues: 23332 | GridSize: 43
Generation 107 | Revalues: 23544 | GridSize: 41
Generation 108 | Revalues: 23770 | GridSize: 33
Generation 109 | Revalues: 23982 | GridSize: 32
Generation 110 | Revalues: 24190 | GridSize: 29
Generation 111 | Revalues: 24424 | GridSize: 33
Generation 112 | Revalues: 24658 | GridSize: 38
Generation 113 | Revalues: 24876 | GridSize: 40
Generation 114 | Revalues: 25072 | GridSize: 38
Generation 115 | Revalues: 25278 | GridSize: 36
Generation 116 | Revalues: 25508 | GridSize: 36
Generation 117 | Revalues: 25744 | GridSize: 33
Generation 118 | Revalues: 25976 | GridSize: 39
Generation 119 | Revalues: 26208 | GridSize: 44
Generation 120 | Revalues: 26424 | GridSize: 37
Generation 121 | Revalues: 26636 | GridSize: 43
Generation 122 | Revalues: 26868 | GridSize: 30
Generation 123 | Revalues: 27092 | GridSize: 36
Generation 124 | Revalues: 27302 | GridSize: 38
Generation 125 | Revalues: 27530 | GridSize: 28
Generation 126 | Revalues: 27760 | GridSize: 25
Generation 127 | Revalues: 27958 | GridSize: 31
Generation 128 | Revalues: 28186 | GridSize: 35
Generation 129 | Revalues: 28396 | GridSize: 50
Generation 130 | Revalues: 28638 | GridSize: 45
Generation 131 | Revalues: 28856 | GridSize: 47
Generation 132 | Revalues: 29076 | GridSize: 48
Generation 133 | Revalues: 29334 | GridSize: 39
Generation 134 | Revalues: 29550 | GridSize: 34
Generation 135 | Revalues: 29754 | GridSize: 42
Generation 136 | Revalues: 29982 | GridSize: 42
Generation 137 | Revalues: 30204 | GridSize: 35
Generation 138 | Revalues: 30422 | GridSize: 35
Generation 139 | Revalues: 30644 | GridSize: 32
Generation 140 | Revalues: 30882 | GridSize: 35
Generation 141 | Revalues: 31118 | GridSize: 25
Generation 142 | Revalues: 31320 | GridSize: 33
Generation 143 | Revalues: 31536 | GridSize: 34
Generation 144 | Revalues: 31768 | GridSize: 35
Generation 145 | Revalues: 31990 | GridSize: 34
Generation 146 | Revalues: 32220 | GridSize: 36
Generation 147 | Revalues: 32448 | GridSize: 40
Generation 148 | Revalues: 32674 | GridSize: 37
Generation 149 | Revalues: 32892 | GridSize: 40
Generation 150 | Revalues: 33124 | GridSize: 35
Generation 151 | Revalues: 33354 | GridSize: 45
Generation 152 | Revalues: 33580 | GridSize: 43
Generation 153 | Revalues: 33782 | GridSize: 45
Generation 154 | Revalues: 33976 | GridSize: 45
Generation 155 | Revalues: 34218 | GridSize: 44
Generation 156 | Revalues: 34438 | GridSize: 45
Generation 157 | Revalues: 34680 | GridSize: 50
Generation 158 | Revalues: 34900 | GridSize: 43
Generation 159 | Revalues: 35108 | GridSize: 45
Generation 160 | Revalues: 35342 | GridSize: 45
Generation 161 | Revalues: 35572 | GridSize: 42
Generation 162 | Revalues: 35802 | GridSize: 45
Generation 163 | Revalues: 36022 | GridSize: 43
Generation 164 | Revalues: 36250 | GridSize: 52
Generation 165 | Revalues: 36446 | GridSize: 55
Generation 166 | Revalues: 36666 | GridSize: 51
Generation 167 | Revalues: 36874 | GridSize: 44
Generation 168 | Revalues: 37100 | GridSize: 40
Generation 169 | Revalues: 37340 | GridSize: 40
Generation 170 | Revalues: 37564 | GridSize: 43
Generation 171 | Revalues: 37792 | GridSize: 37
Generation 172 | Revalues: 37984 | GridSize: 42
Generation 173 | Revalues: 38192 | GridSize: 42
Generation 174 | Revalues: 38424 | GridSize: 46
Generation 175 | Revalues: 38634 | GridSize: 48
Generation 176 | Revalues: 38848 | GridSize: 46
Generation 177 | Revalues: 39072 | GridSize: 49
Generation 178 | Revalues: 39292 | GridSize: 56
Generation 179 | Revalues: 39512 | GridSize: 56
Generation 180 | Revalues: 39726 | GridSize: 48
Generation 181 | Revalues: 39936 | GridSize: 44
Generation 182 | Revalues: 40172 | GridSize: 50
Generation 183 | Revalues: 40400 | GridSize: 51
Generation 184 | Revalues: 40650 | GridSize: 38
Generation 185 | Revalues: 40856 | GridSize: 43
Generation 186 | Revalues: 41056 | GridSize: 45
Generation 187 | Revalues: 41284 | GridSize: 45
Generation 188 | Revalues: 41520 | GridSize: 47
Generation 189 | Revalues: 41736 | GridSize: 39
Generation 190 | Revalues: 41962 | GridSize: 44
Generation 191 | Revalues: 42178 | GridSize: 57
Generation 192 | Revalues: 42394 | GridSize: 49
Generation 193 | Revalues: 42622 | GridSize: 50
Generation 194 | Revalues: 42826 | GridSize: 47
Generation 195 | Revalues: 43062 | GridSize: 37
Generation 196 | Revalues: 43280 | GridSize: 35
Generation 197 | Revalues: 43488 | GridSize: 40
Generation 198 | Revalues: 43706 | GridSize: 48
Generation 199 | Revalues: 43932 | GridSize: 49
Generation 200 | Revalues: 44154 | GridSize: 39
Generation 201 | Revalues: 44386 | GridSize: 43
Generation 202 | Revalues: 44604 | GridSize: 47
Generation 203 | Revalues: 44820 | GridSize: 48
Generation 204 | Revalues: 45022 | GridSize: 53
Generation 205 | Revalues: 45246 | GridSize: 48
Generation 206 | Revalues: 45480 | GridSize: 49
Generation 207 | Revalues: 45690 | GridSize: 43
Generation 208 | Revalues: 45926 | GridSize: 40
Generation 209 | Revalues: 46136 | GridSize: 49
Generation 210 | Revalues: 46354 | GridSize: 51
Generation 211 | Revalues: 46572 | GridSize: 53
Generation 212 | Revalues: 46774 | GridSize: 47
Generation 213 | Revalues: 46978 | GridSize: 53
Generation 214 | Revalues: 47186 | GridSize: 59
Generation 215 | Revalues: 47420 | GridSize: 58
Generation 216 | Revalues: 47638 | GridSize: 70
Generation 217 | Revalues: 47854 | GridSize: 70
Generation 218 | Revalues: 48052 | GridSize: 59
Generation 219 | Revalues: 48270 | GridSize: 56
Generation 220 | Revalues: 48504 | GridSize: 61
Generation 221 | Revalues: 48706 | GridSize: 62
Generation 222 | Revalues: 48928 | GridSize: 61
Generation 223 | Revalues: 49144 | GridSize: 62
Generation 224 | Revalues: 49360 | GridSize: 59
Generation 225 | Revalues: 49606 | GridSize: 64
Generation 226 | Revalues: 49832 | GridSize: 73
Generation 227 | Revalues: 50058 | GridSize: 78
Generation 228 | Revalues: 50292 | GridSize: 66
Generation 229 | Revalues: 50508 | GridSize: 62
Generation 230 | Revalues: 50708 | GridSize: 54
Generation 231 | Revalues: 50932 | GridSize: 56
Generation 232 | Revalues: 51144 | GridSize: 57
Generation 233 | Revalues: 51378 | GridSize: 43
Generation 234 | Revalues: 51618 | GridSize: 46
Generation 235 | Revalues: 51856 | GridSize: 55
Generation 236 | Revalues: 52100 | GridSize: 51
Generation 237 | Revalues: 52322 | GridSize: 54
Generation 238 | Revalues: 52540 | GridSize: 56
Generation 239 | Revalues: 52750 | GridSize: 60
Generation 240 | Revalues: 52990 | GridSize: 60
Generation 241 | Revalues: 53262 | GridSize: 65
Generation 242 | Revalues: 53482 | GridSize: 70
Generation 243 | Revalues: 53680 | GridSize: 72
Generation 244 | Revalues: 53904 | GridSize: 68
Generation 245 | Revalues: 54126 | GridSize: 72
Generation 246 | Revalues: 54336 | GridSize: 66
Generation 247 | Revalues: 54550 | GridSize: 63
Generation 248 | Revalues: 54760 | GridSize: 64
Generation 249 | Revalues: 54988 | GridSize: 75
Generation 250 | Revalues: 55220 | GridSize: 62
Generation 251 | Revalues: 55454 | GridSize: 51
Generation 252 | Revalues: 55672 | GridSize: 52
Generation 253 | Revalues: 55906 | GridSize: 53
Generation 254 | Revalues: 56130 | GridSize: 57
Generation 255 | Revalues: 56372 | GridSize: 62
Generation 256 | Revalues: 56606 | GridSize: 57
Generation 257 | Revalues: 56834 | GridSize: 52
Generation 258 | Revalues: 57068 | GridSize: 61
Generation 259 | Revalues: 57302 | GridSize: 65
Generation 260 | Revalues: 57502 | GridSize: 65
Generation 261 | Revalues: 57710 | GridSize: 61
Generation 262 | Revalues: 57930 | GridSize: 60
Generation 263 | Revalues: 58146 | GridSize: 62
Generation 264 | Revalues: 58386 | GridSize: 63
Generation 265 | Revalues: 58600 | GridSize: 61
Generation 266 | Revalues: 58848 | GridSize: 52
Generation 267 | Revalues: 59070 | GridSize: 58
Generation 268 | Revalues: 59310 | GridSize: 68
Generation 269 | Revalues: 59520 | GridSize: 68
Generation 270 | Revalues: 59730 | GridSize: 57
Generation 271 | Revalues: 59954 | GridSize: 57
Generation 272 | Revalues: 60154 | GridSize: 53
Generation 273 | Revalues: 60356 | GridSize: 57
Generation 274 | Revalues: 60572 | GridSize: 53
Generation 275 | Revalues: 60780 | GridSize: 54
Generation 276 | Revalues: 60974 | GridSize: 59
Generation 277 | Revalues: 61178 | GridSize: 56
Generation 278 | Revalues: 61422 | GridSize: 51
Generation 279 | Revalues: 61646 | GridSize: 62
Generation 280 | Revalues: 61884 | GridSize: 57
Generation 281 | Revalues: 62108 | GridSize: 48
Generation 282 | Revalues: 62338 | GridSize: 59
Generation 283 | Revalues: 62552 | GridSize: 60
Generation 284 | Revalues: 62794 | GridSize: 58
Generation 285 | Revalues: 63008 | GridSize: 57
Generation 286 | Revalues: 63232 | GridSize: 61
Generation 287 | Revalues: 63452 | GridSize: 68
Generation 288 | Revalues: 63684 | GridSize: 70
Generation 289 | Revalues: 63886 | GridSize: 67
Generation 290 | Revalues: 64116 | GridSize: 67
Generation 291 | Revalues: 64306 | GridSize: 65
Generation 292 | Revalues: 64548 | GridSize: 66
Generation 293 | Revalues: 64764 | GridSize: 63
Generation 294 | Revalues: 64970 | GridSize: 68
Generation 295 | Revalues: 65194 | GridSize: 70
Generation 296 | Revalues: 65414 | GridSize: 75
Generation 297 | Revalues: 65644 | GridSize: 80
Generation 298 | Revalues: 65838 | GridSize: 79
Generation 299 | Revalues: 66050 | GridSize: 85
Generation 300 | Revalues: 66272 | GridSize: 76
Generation 301 | Revalues: 66474 | GridSize: 79
Generation 302 | Revalues: 66710 | GridSize: 72
Generation 303 | Revalues: 66940 | GridSize: 70
Generation 304 | Revalues: 67182 | GridSize: 75
Generation 305 | Revalues: 67394 | GridSize: 81
Generation 306 | Revalues: 67624 | GridSize: 78
Generation 307 | Revalues: 67852 | GridSize: 75
Generation 308 | Revalues: 68072 | GridSize: 64
Generation 309 | Revalues: 68278 | GridSize: 68
Generation 310 | Revalues: 68476 | GridSize: 62
Generation 311 | Revalues: 68690 | GridSize: 67
Generation 312 | Revalues: 68906 | GridSize: 65
Generation 313 | Revalues: 69134 | GridSize: 72
Generation 314 | Revalues: 69350 | GridSize: 69
Generation 315 | Revalues: 69572 | GridSize: 59
Generation 316 | Revalues: 69812 | GridSize: 71
Generation 317 | Revalues: 70042 | GridSize: 63
Generation 318 | Revalues: 70252 | GridSize: 70
Generation 319 | Revalues: 70454 | GridSize: 68
Generation 320 | Revalues: 70690 | GridSize: 60
Generation 321 | Revalues: 70908 | GridSize: 58
Generation 322 | Revalues: 71152 | GridSize: 61
Generation 323 | Revalues: 71394 | GridSize: 60
Generation 324 | Revalues: 71636 | GridSize: 63
Generation 325 | Revalues: 71842 | GridSize: 59
