Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 4
Generation 2 | Revalues: 536 | GridSize: 5
Generation 3 | Revalues: 764 | GridSize: 11
Generation 4 | Revalues: 980 | GridSize: 9
Generation 5 | Revalues: 1190 | GridSize: 10
Generation 6 | Revalues: 1406 | GridSize: 9
Generation 7 | Revalues: 1638 | GridSize: 6
Generation 8 | Revalues: 1858 | GridSize: 13
Generation 9 | Revalues: 2048 | GridSize: 12
Generation 10 | Revalues: 2266 | GridSize: 14
Generation 11 | Revalues: 2474 | GridSize: 9
Generation 12 | Revalues: 2682 | GridSize: 16
Generation 13 | Revalues: 2928 | GridSize: 8
Generation 14 | Revalues: 3156 | GridSize: 12
Generation 15 | Revalues: 3384 | GridSize: 17
Generation 16 | Revalues: 3586 | GridSize: 19
Generation 17 | Revalues: 3834 | GridSize: 24
Generation 18 | Revalues: 4048 | GridSize: 15
Generation 19 | Revalues: 4272 | GridSize: 20
Generation 20 | Revalues: 4496 | GridSize: 27
Generation 21 | Revalues: 4706 | GridSize: 21
Generation 22 | Revalues: 4938 | GridSize: 17
Generation 23 | Revalues: 5142 | GridSize: 19
Generation 24 | Revalues: 5384 | GridSize: 17
Generation 25 | Revalues: 5590 | GridSize: 16
Generation 26 | Revalues: 5806 | GridSize: 16
Generation 27 | Revalues: 6034 | GridSize: 16
Generation 28 | Revalues: 6248 | GridSize: 16
Generation 29 | Revalues: 6472 | GridSize: 18
Generation 30 | Revalues: 6708 | GridSize: 26
Generation 31 | Revalues: 6952 | GridSize: 24
Generation 32 | Revalues: 7178 | GridSize: 20
Generation 33 | Revalues: 7378 | GridSize: 21
Generation 34 | Revalues: 7580 | GridSize: 13
Generation 35 | Revalues: 7792 | GridSize: 18
Generation 36 | Revalues: 8014 | GridSize: 24
Generation 37 | Revalues: 8226 | GridSize: 24
Generation 38 | Revalues: 8436 | GridSize: 13
Generation 39 | Revalues: 8660 | GridSize: 21
Generation 40 | Revalues: 8898 | GridSize: 20
Generation 41 | Revalues: 9124 | GridSize: 25
Generation 42 | Revalues: 9342 | GridSize: 29
Generation 43 | Revalues: 9560 | GridSize: 27
Generation 44 | Revalues: 9786 | GridSize: 23
Generation 45 | Revalues: 10012 | GridSize: 28
Generation 46 | Revalues: 10220 | GridSize: 26
Generation 47 | Revalues: 10438 | GridSize: 27
Generation 48 | Revalues: 10674 | GridSize: 29
Generation 49 | Revalues: 10876 | GridSize: 32
Generation 50 | Revalues: 11092 | GridSize: 27
Generation 51 | Revalues: 11326 | GridSize: 24
Generation 52 | Revalues: 11542 | GridSize: 22
Generation 53 | Revalues: 11742 | GridSize: 30
Generation 54 | Revalues: 11970 | GridSize: 34
Generation 55 | Revalues: 12202 | GridSize: 35
Generation 56 | Revalues: 12396 | GridSize: 32
Generation 57 | Revalues: 12636 | GridSize: 30
